着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	4	6	2.5	1.0	2004106761	牡	3	498.0	8.0	56.0	59.2	0	1-1	36.8	1093	1062	260008	500.0	200710010101
2	5	8	20.6	6.0	2004101427	牡	3	490.0	8.0	56.0	59.7	3	7-5	36.4	1004	288	514009	200.0	200710010101
3	5	7	73.2	9.0	2004105842	牡	3	476.0	-4.0	56.0	60.0	1.3/4	3-3	37.1	1020	430	768008	130.0	200710010101
4	7	12	4.9	3.0	2004110130	牝	3	442.0	-14.0	54.0	60.1	1/2	10-10	36.1	726	1024	973800	75.0	200710010101
5	2	2	6.1	4.0	2004110101	牝	3	482.0	-6.0	53.0	60.2	3/4	8-8	36.7	1099	357	712004	50.0	200710010101
6	4	5	26.7	7.0	2004106715	牡	3	502.0	4.0	56.0	60.2	ハナ	6-4	37.1	1018	397	869009	0.0	200710010101
7	6	10	3.5	2.0	2004100892	牡	3	490.0	-10.0	55.0	60.3	クビ	2-2	37.8	1100	1003	911009	0.0	200710010101
8	8	14	228.3	11.0	2004100584	牡	3	478.0	-2.0	53.0	60.6	2	9-9	36.8	1102	361	674004	0.0	200710010101
9	3	3	57.3	8.0	2004104032	牡	3	442.0	8.0	56.0	60.7	1/2	12-13	36.4	714	375	588009	0.0	200710010101
10	3	4	236.2	12.0	2004109363	牡	3	478.0	-6.0	56.0	60.9	1.1/2	12-10	36.6	729	1019	716800	0.0	200710010101
11	6	9	130.5	10.0	2004106708	牡	3	488.0	-4.0	56.0	61.3	2.1/2	4-5	38.3	1006	338	772002	0.0	200710010101
12	1	1	254.7	13.0	2004106814	牝	3	432.0	-6.0	54.0	61.6	1.3/4	10-12	37.5	1079	1049	226002	0.0	200710010101
13	7	11	337.8	14.0	2004101157	牡	3	424.0	-10.0	56.0	61.8	1.1/4	14-14	37.0	1015	224	188800	0.0	200710010101
14	8	13	17.7	5.0	2004100922	牝	3	444.0	0.0	54.0	62.1	1.3/4	4-5	39.1	635	1083	478005	0.0	200710010101
1	1	2	2.9	2.0	2004100620	牝	3	442.0	8.0	54.0	121.2	0	6-5-5-4	35.8	672	261	291002	500.0	200710010102
2	2	4	8.7	4.0	2004102030	牝	3	428.0	-8.0	54.0	121.8	3.1/2	3-3-2-2	36.7	1018	411	523005	200.0	200710010102
3	2	3	2.8	1.0	2004104585	牝	3	484.0	-4.0	54.0	122.1	2	1-1-1-1	37.2	1047	138	898005	130.0	200710010102
4	4	7	5.7	3.0	2004106974	牝	3	448.0	-6.0	52.0	122.2	1/2	9-10-7-5	36.6	1096	402	716800	75.0	200710010102
5	3	5	20.0	6.0	2004102560	牝	3	468.0	4.0	53.0	122.5	2	6-8-7-5	36.9	1099	1078	897009	50.0	200710010102
6	4	8	32.9	7.0	2004100006	牝	3	442.0	-2.0	54.0	122.7	3/4	2-2-2-2	37.6	1004	418	623005	0.0	200710010102
7	7	15	124.0	16.0	2004102498	牝	3	426.0	-16.0	54.0	122.7	ハナ	12-13-10-7	36.8	1006	338	530007	0.0	200710010102
8	7	13	17.7	5.0	2004104692	牝	3	430.0	-2.0	54.0	123.0	2	12-13-11-7	36.9	1093	1082	931008	0.0	200710010102
9	8	17	202.1	17.0	2004101046	牝	3	454.0	0.0	54.0	123.3	2	14-15-15-13	36.8	734	1073	786002	0.0	200710010102
10	6	12	104.3	14.0	2004102671	牝	3	424.0	-4.0	54.0	123.4	1/2	9-7-9-11	37.6	714	416	498800	0.0	200710010102
11	5	9	327.4	18.0	2004100338	牝	3	454.0	-2.0	54.0	123.7	2	17-17-18-16	36.6	1055	1010	234006	0.0	200710010102
12	5	10	80.0	12.0	2004106034	牝	3	424.0	-4.0	51.0	123.8	クビ	14-12-11-12	37.6	1103	203	514009	0.0	200710010102
13	8	18	89.4	13.0	2004102556	牝	3	430.0	-10.0	53.0	123.8	クビ	9-10-14-15	37.5	1100	1080	897009	0.0	200710010102
14	1	1	35.6	8.0	2004104810	牝	3	450.0	0.0	54.0	123.9	クビ	3-3-4-7	38.6	635	379	382004	0.0	200710010102
15	7	14	117.5	15.0	2004105975	牝	3	456.0	-12.0	54.0	124.1	1.1/2	17-17-17-16	37.1	5223	331	523005	0.0	200710010102
16	8	16	74.3	10.0	2004101803	牝	3	428.0	14.0	54.0	124.8	4	6-8-11-13	38.7	718	356	851007	0.0	200710010102
17	6	11	74.7	11.0	2004102185	牝	3	394.0	-8.0	51.0	124.9	3/4	14-15-16-16	38.1	1104	325	338006	0.0	200710010102
18	3	6	57.0	9.0	2004105959	牝	3	460.0	-6.0	54.0	125.2	1.3/4	3-5-5-7	39.8	1053	1075	102800	0.0	200710010102
1	1	1	17.6	8.0	2004105688	牡	3	424.0	4.0	55.0	69.1	0	6-4	35.7	1100	1014	573009	500.0	200710010103
2	3	5	14.6	7.0	2004101990	牡	3	494.0	22.0	53.0	69.1	クビ	1-1	36.2	1102	356	847009	200.0	200710010103
3	5	9	32.0	10.0	2004109030	牝	3	496.0	-10.0	54.0	69.2	1/2	3-2	36.1	1049	380	934008	130.0	200710010103
4	7	13	3.5	1.0	2004105629	牡	3	456.0	-8.0	56.0	69.3	3/4	8-8	35.8	635	429	334009	75.0	200710010103
5	4	8	5.1	3.0	2004106143	牝	3	454.0	-4.0	54.0	69.4	クビ	3-4	36.2	1074	1082	522004	50.0	200710010103
6	4	7	12.9	6.0	2004110036	牡	3	476.0	-4.0	56.0	69.4	ハナ	6-7	36.0	5302	201	260009	0.0	200710010103
7	1	2	124.0	15.0	2004107279	牡	3	464.0	2.0	56.0	69.6	1	13-11	35.2	734	1033	849009	0.0	200710010103
8	6	11	11.5	5.0	2004101483	牝	3	478.0	0.0	54.0	69.7	1/2	13-11	35.3	1047	1048	660007	0.0	200710010103
9	6	12	371.8	17.0	2004101828	牝	3	418.0	-6.0	51.0	70.3	3.1/2	15-14	35.8	1104	1043	965006	0.0	200710010103
10	5	10	237.1	16.0	2004104710	牝	3	394.0	-12.0	54.0	70.4	1/2	9-9	36.4	1055	1060	356002	0.0	200710010103
11	7	14	44.5	11.0	2004100251	牡	3	488.0	2.0	56.0	70.4	アタマ	5-4	37.1	1018	1003	369004	0.0	200710010103
12	8	18	5.0	2.0	2004101052	牡	3	442.0	2.0	56.0	70.4	アタマ	2-2	37.4	5223	1022	306008	0.0	200710010103
13	2	3	113.4	14.0	2004100079	牡	3	444.0	10.0	53.0	70.4	アタマ	9-9	36.3	1103	221	371002	0.0	200710010103
14	3	6	7.2	4.0	2004105562	牡	3	492.0	6.0	55.0	70.7	1.3/4	11-11	36.5	1099	353	130007	0.0	200710010103
15	8	17	72.6	12.0	2004104856	牡	3	474.0	0.0	56.0	70.9	1.1/2	17-18	36.3	1093	422	515800	0.0	200710010103
16	2	4	400.3	18.0	2004109295	牡	3	418.0	0.0	56.0	70.9	アタマ	17-14	36.2	1004	370	514009	0.0	200710010103
17	7	15	22.7	9.0	2004101220	牡	3	440.0	-10.0	56.0	71.4	3	15-14	36.9	1020	339	291002	0.0	200710010103
18	8	16	105.1	13.0	2004105296	牝	3	378.0	-16.0	54.0	71.7	1.3/4	12-14	37.4	714	382	939006	0.0	200710010103
1	6	12	3.3	1.0	2004100997	牡	3	476.0	-16.0	56.0	109.0	0	5-4-4-3	34.7	734	378	970008	500.0	200710010104
2	3	5	4.2	2.0	2004100257	牡	3	512.0	-8.0	56.0	109.1	1/2	2-1-1-1	35.1	1018	419	938006	200.0	200710010104
3	8	15	9.4	4.0	2004104533	牡	3	472.0	2.0	54.0	110.0	5	5-6-4-6	35.6	1096	365	975009	130.0	200710010104
4	7	13	13.9	7.0	2004102380	牡	3	480.0	-4.0	56.0	110.1	1/2	3-3-2-3	36.0	1093	301	523005	75.0	200710010104
5	2	4	5.0	3.0	2004101075	牡	3	496.0	-2.0	56.0	110.4	2	8-8-9-8	35.9	635	425	546800	50.0	200710010104
6	1	1	31.0	10.0	2004101733	牝	3	442.0	-12.0	54.0	110.4	クビ	9-11-13-12	35.6	1006	338	584007	0.0	200710010104
7	5	9	22.9	8.0	2004105117	牡	3	458.0	-12.0	56.0	110.4	ハナ	9-8-4-5	36.1	5223	1015	90006	0.0	200710010104
8	7	14	93.3	13.0	2004100352	牡	3	516.0	8.0	56.0	110.5	1/2	1-2-2-2	36.5	5302	1049	16700	0.0	200710010104
9	8	16	13.5	6.0	2004107098	牝	3	432.0	-6.0	51.0	110.6	1/2	3-6-4-8	36.3	1102	1075	945004	0.0	200710010104
10	6	11	203.4	15.0	2004106778	牡	3	470.0	0.0	56.0	110.7	3/4	9-11-9-10	36.2	1047	1048	719004	0.0	200710010104
11	5	10	10.2	5.0	2004101186	牝	3	462.0	4.0	53.0	110.7	アタマ	9-8-9-10	36.1	1100	1014	369004	0.0	200710010104
12	4	8	172.8	14.0	2004106739	牡	3	504.0	2.0	56.0	111.0	1.3/4	16-16-15-14	35.8	714	244	856007	0.0	200710010104
13	2	3	72.0	12.0	2004100642	牡	3	464.0	0.0	56.0	111.1	1/2	13-13-13-14	36.2	1051	347	892002	0.0	200710010104
14	1	2	64.8	11.0	2004109377	牡	3	474.0	6.0	56.0	111.4	2	13-15-15-16	36.2	1049	1081	957009	0.0	200710010104
15	3	6	25.4	9.0	2004105949	牡	3	466.0	8.0	53.0	111.5	3/4	5-4-4-6	37.2	1103	1021	331007	0.0	200710010104
16	4	7	445.2	16.0	2004103405	牡	3	462.0	-6.0	56.0	112.4	5	15-13-9-12	37.9	1011	407	538009	0.0	200710010104
1	3	3	3.6	2.0	2003105362	牝	4	446.0	-6.0	52.0	59.4	0	1-1	36.3	1096	365	306008	730.0	200710010105
2	4	5	43.1	9.0	2001105815	牝	6	484.0	20.0	55.0	59.4	ハナ	4-3	35.9	672	1001	630002	290.0	200710010105
3	5	8	21.5	7.0	2001103369	牝	6	470.0	-4.0	55.0	59.5	1/2	10-9	35.7	1004	1064	226800	180.0	200710010105
4	6	10	13.9	6.0	2003104592	牝	4	456.0	-2.0	54.0	59.6	クビ	4-4	36.2	734	1065	870004	110.0	200710010105
5	4	6	3.5	1.0	2003104682	牝	4	510.0	16.0	53.0	59.8	1.1/2	10-4	36.0	1099	1053	764001	73.0	200710010105
6	7	11	3.8	3.0	2003103517	牝	4	496.0	0.0	53.0	60.0	1.1/4	12-12	36.0	1100	398	514009	0.0	200710010105
7	2	2	87.2	11.0	2002100681	牝	5	432.0	-4.0	52.0	60.1	1/2	2-2	36.9	1103	1028	758005	0.0	200710010105
8	8	13	8.2	4.0	2003100244	牝	4	478.0	-4.0	54.0	60.1	ハナ	2-4	36.8	1055	1060	378008	0.0	200710010105
9	6	9	11.8	5.0	2003101688	牝	4	458.0	8.0	54.0	60.3	1.1/2	7-9	36.7	1047	1074	604005	0.0	200710010105
10	1	1	142.0	13.0	2003100425	牝	4	494.0	2.0	51.0	60.3	ハナ	7-7	36.6	1102	329	513800	0.0	200710010105
11	8	14	185.1	14.0	2002103860	牝	5	460.0	8.0	55.0	60.3	クビ	12-13	36.2	718	389	237009	0.0	200710010105
12	7	12	65.2	10.0	2003104770	牝	4	418.0	-12.0	51.0	60.5	1	7-7	36.9	1104	1023	382004	0.0	200710010105
13	3	4	26.0	8.0	2001106646	牝	6	436.0	-8.0	55.0	61.2	4	4-9	37.7	635	1042	26001	0.0	200710010105
中	5	7	120.0	12.0	2003100472	牝	4	450.0	-4.0	54.0					1075	248	533009	0.0	200710010105
1	6	12	15.1	6.0	2002100576	牡	5	472.0	4.0	57.0	105.3	0	2-2-2-2	38.6	635	1027	758005	730.0	200710010106
2	2	3	4.2	2.0	2002100614	牡	5	446.0	-2.0	57.0	105.7	2.1/2	10-10-10-6	37.9	718	350	463800	290.0	200710010106
3	7	13	4.5	3.0	2002105613	牡	5	462.0	0.0	56.0	106.0	2	1-1-1-1	39.4	1099	1058	263005	180.0	200710010106
4	7	14	35.3	8.0	2002105400	牡	5	476.0	0.0	57.0	106.3	1.3/4	11-11-8-4	38.7	1015	1021	321800	110.0	200710010106
5	5	10	13.2	5.0	2002103878	牡	5	478.0	6.0	54.0	106.7	2.1/2	2-3-3-3	39.6	1102	289	382004	73.0	200710010106
6	1	1	17.3	7.0	2001105976	牡	6	460.0	10.0	57.0	106.7	クビ	11-11-10-9	38.9	1075	1030	963002	0.0	200710010106
7	5	9	5.7	4.0	2003106745	牡	4	458.0	-4.0	56.0	106.9	1	4-5-3-4	39.7	734	1042	768007	0.0	200710010106
8	6	11	50.9	9.0	2000100352	牡	7	432.0	2.0	57.0	107.1	3/4	13-13-13-12	38.8	730	248	321800	0.0	200710010106
9	2	4	57.1	10.0	2001103021	セ	6	492.0	-8.0	54.0	107.2	1/2	14-14-14-14	38.7	1104	1004	226800	0.0	200710010106
10	4	7	69.2	11.0	2001101508	セ	6	486.0	-28.0	57.0	107.3	1/2	7-7-8-11	39.7	1018	397	356002	0.0	200710010106
11	8	15	214.1	15.0	2002107461	牡	5	462.0	-10.0	57.0	107.4	3/4	4-5-6-6	40.0	1049	346	424009	0.0	200710010106
12	4	8	108.8	13.0	2001102976	牡	6	482.0	0.0	57.0	107.5	クビ	16-16-14-14	38.9	1057	131	768006	0.0	200710010106
13	8	16	80.0	12.0	2001107009	牡	6	484.0	12.0	55.0	107.7	1	14-14-14-16	39.2	1096	1076	547800	0.0	200710010106
14	1	2	3.3	1.0	2003100333	牡	4	482.0	12.0	56.0	107.9	1	8-7-6-9	40.4	1093	1006	506800	0.0	200710010106
15	3	6	170.8	14.0	2003103236	セ	4	502.0	-2.0	56.0	108.3	2.1/2	4-3-3-6	41.2	5223	337	674004	0.0	200710010106
16	3	5	240.0	16.0	2003101961	牝	4	442.0	-12.0	54.0	108.7	2.1/2	8-9-12-12	40.7	1006	373	634001	0.0	200710010106
1	6	12	86.0	11.0	2002106504	牡	5	452.0	-6.0	57.0	153.9	0	12-13-10-7	38.0	1075	1036	274002	730.0	200710010107
2	7	14	2.6	1.0	2003100199	牡	4	530.0	-4.0	54.0	154.0	1/2	7-5-5-2	38.4	1096	1008	308004	290.0	200710010107
3	1	1	31.6	9.0	2003104133	牡	4	462.0	-6.0	56.0	154.1	3/4	5-5-5-6	38.5	674	1009	312006	180.0	200710010107
