着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
5	2	4	326.0	16.0	2003102434	牝	4	416.0	-6.0	55.0	70.2	1.1/4	12-11	35.0	1074	413	167800	74.0	200702010109
6	3	5	45.9	8.0	2004100367	牡	3	474.0	0.0	54.0	70.2	クビ	15-15	34.7	699	426	145002	0.0	200702010109
7	7	13	47.1	9.0	2002105266	牝	5	456.0	16.0	55.0	70.3	クビ	11-9	35.2	675	1055	447003	0.0	200702010109
8	6	12	3.8	2.0	2003101967	牡	4	518.0	4.0	57.0	70.4	3/4	12-11	35.1	945	429	494800	0.0	200702010109
9	6	11	6.9	4.0	2003103369	牡	4	468.0	0.0	57.0	70.4	ハナ	3-2	36.2	1025	1008	18800	0.0	200702010109
10	1	1	54.6	11.0	2003101355	牡	4	496.0	-4.0	55.0	70.4	アタマ	9-9	35.4	1102	288	513800	0.0	200702010109
11	4	7	33.2	7.0	2003107444	牡	4	444.0	4.0	57.0	70.5	1/2	16-15	34.9	1093	394	970006	0.0	200702010109
12	1	2	193.7	15.0	2004105561	牝	3	418.0	2.0	51.0	70.6	1/2	12-11	35.4	1100	219	975004	0.0	200702010109
13	4	8	59.0	12.0	2003104009	牝	4	454.0	16.0	52.0	70.9	2	8-8	36.1	1104	1052	102800	0.0	200702010109
14	5	10	68.3	13.0	2003102374	牝	4	424.0	-9.0	55.0	71.4	3	9-11	36.5	672	1024	23007	0.0	200702010109
15	8	15	80.5	14.0	2003103474	牝	4	426.0	-12.0	52.0	71.6	1.1/4	3-5	37.3	1117	420	536800	0.0	200702010109
16	3	6	47.5	10.0	2002105257	牡	5	490.0	4.0	57.0	71.7	1/2	2-2	37.7	1030	1049	522004	0.0	200702010109
1	3	3	2.8	1.0	2003102998	牡	4	488.0	2.0	57.0	122.1	0	6-7-8-9	35.6	705	386	802005	1086.4	200702010110
2	7	12	3.4	2.0	2003102040	牡	4	498.0	14.0	57.0	122.2	1/2	10-9-6-3	35.9	945	379	984800	430.4	200702010110
3	8	13	8.1	4.0	2003103171	牡	4	462.0	-8.0	57.0	122.2	アタマ	6-4-4-3	36.0	660	1008	553006	265.2	200702010110
4	6	10	54.6	10.0	2001103395	牡	6	464.0	0.0	57.0	122.2	クビ	8-7-8-6	35.8	5243	1068	294007	160.0	200702010110
5	7	11	14.3	6.0	2003106586	牡	4	446.0	4.0	57.0	122.3	クビ	12-12-11-6	35.7	1084	1069	979009	105.0	200702010110
6	1	1	79.9	13.0	2002109216	牡	5	494.0	2.0	57.0	122.5	1.1/2	13-13-13-11	35.7	672	1088	498800	0.0	200702010110
7	2	2	34.7	8.0	2003105574	牡	4	492.0	0.0	57.0	122.5	アタマ	4-4-4-5	36.3	1025	216	254800	0.0	200702010110
8	4	5	48.5	9.0	2002100588	牡	5	450.0	2.0	57.0	122.5	クビ	4-3-2-2	36.6	700	399	270006	0.0	200702010110
9	4	6	68.5	11.0	2001102244	牝	6	446.0	10.0	55.0	122.7	1.1/4	8-9-14-14	35.8	629	141	506800	0.0	200702010110
10	5	8	72.1	12.0	2003101506	牡	4	466.0	14.0	57.0	122.8	3/4	10-11-12-12	36.1	722	398	635009	0.0	200702010110
11	8	14	6.0	3.0	2004103788	牡	3	448.0	0.0	54.0	122.9	1/2	2-2-1-1	37.0	1092	1076	546800	0.0	200702010110
12	6	9	9.9	5.0	2003104698	牡	4	444.0	4.0	57.0	123.0	1/2	13-13-8-6	36.5	1100	381	978800	0.0	200702010110
13	3	4	29.5	7.0	2004103133	牡	3	468.0	2.0	54.0	123.3	2	3-4-6-12	37.0	1030	1072	21005	0.0	200702010110
14	5	7	205.7	14.0	2003101332	牡	4	550.0	28.0	57.0	126.0	大	1-1-2-9	40.1	1093	1014	573009	0.0	200702010110
1	7	10	1.8	1.0	2003102762	牝	4	482.0	-6.0	55.0	69.1	0	5-3	35.3	700	1023	226800	1508.0	200702010111
2	2	2	15.9	5.0	2002106746	牝	5	462.0	16.0	55.0	69.1	ハナ	9-7	34.8	1025	1056	227007	598.0	200702010111
3	8	11	21.2	7.0	2003101960	牝	4	448.0	6.0	55.0	69.3	1.1/2	6-5	35.4	1032	390	799002	374.0	200702010111
4	4	4	4.9	2.0	2003105475	牝	4	462.0	6.0	55.0	69.4	3/4	3-5	35.7	660	208	929006	220.0	200702010111
5	1	1	18.1	6.0	2001110269	牡	6	498.0	-2.0	57.0	69.4	ハナ	9-10	35.1	1019	392	56002	148.0	200702010111
6	6	8	9.8	4.0	2003102569	牝	4	442.0	4.0	55.0	69.4	ハナ	3-3	35.7	705	413	415800	0.0	200702010111
7	6	7	7.0	3.0	2004103079	牡	3	524.0	4.0	54.0	69.7	1.3/4	1-1	36.4	733	138	415800	0.0	200702010111
8	8	12	48.5	9.0	2002101584	牝	5	468.0	-6.0	55.0	69.7	ハナ	8-7	35.5	1055	1060	658009	0.0	200702010111
9	3	3	58.5	10.0	2001110038	牡	6	488.0	0.0	57.0	69.7	アタマ	11-10	35.2	1030	1044	796002	0.0	200702010111
10	5	5	44.8	8.0	2002100383	牝	5	494.0	4.0	55.0	69.7	アタマ	7-7	35.7	672	1088	547800	0.0	200702010111
11	7	9	122.0	12.0	1999103042	牝	8	476.0	-2.0	55.0	70.2	3	11-10	35.8	722	297	883009	0.0	200702010111
12	5	6	70.7	11.0	2002102820	牡	5	494.0	-6.0	57.0	70.6	2.1/2	2-2	37.1	1092	1020	588009	0.0	200702010111
1	4	4	41.9	11.0	2004102856	牝	3	420.0	2.0	54.0	109.8	0	10-9-10-8	38.4	672	1038	113007	500.0	200702010201
2	8	11	3.2	1.0	2004101354	牝	3	462.0	-12.0	54.0	110.1	1.3/4	11-11-7-6	39.0	722	1040	598009	200.0	200702010201
3	6	8	20.7	7.0	2004104430	牝	3	436.0	-2.0	53.0	110.1	クビ	5-4-4-4	39.2	1100	1043	965006	130.0	200702010201
4	8	12	12.3	5.0	2004100331	牝	3	424.0	10.0	54.0	110.6	3	1-1-1-1	40.1	1092	1078	506800	75.0	200702010201
5	6	7	3.5	2.0	2004102968	牝	3	490.0	-16.0	54.0	110.8	1.1/2	3-3-2-2	40.2	700	1023	65800	50.0	200702010201
6	5	5	26.7	8.0	2004105861	牝	3	498.0	0.0	54.0	111.0	1.1/4	9-9-8-8	39.7	1056	203	517002	0.0	200702010201
7	7	9	6.9	4.0	2004100141	牝	3	488.0	18.0	54.0	111.1	3/4	6-4-4-6	40.2	674	421	382008	0.0	200702010201
8	1	1	29.2	9.0	2004102578	牝	3	478.0	0.0	54.0	111.1	ハナ	6-4-4-5	40.2	1025	1008	897009	0.0	200702010201
9	2	2	6.0	3.0	2004100829	牝	3	474.0	0.0	54.0	111.2	クビ	3-2-2-2	40.6	705	1072	264800	0.0	200702010201
10	3	3	31.3	10.0	2004100513	牝	3	420.0	8.0	54.0	111.5	2	6-8-8-8	40.3	629	141	506800	0.0	200702010201
11	7	10	54.5	12.0	2004105115	牝	3	470.0	8.0	54.0	112.8	8	12-12-11-11	41.0	1093	1031	193009	0.0	200702010201
12	5	6	15.1	6.0	2004105879	牝	3	444.0	6.0	54.0	115.5	大	2-4-12-12	42.5	660	219	277008	0.0	200702010201
1	6	7	8.9	4.0	2004105800	牝	3	498.0	-3.0	54.0	60.1	0	2-2	36.6	722	387	762007	500.0	200702010202
2	7	8	1.6	1.0	2004106504	牡	3	494.0	0.0	56.0	60.4	2	3-3	36.7	660	208	531006	200.0	200702010202
3	5	5	5.8	2.0	2004104360	牝	3	440.0	-8.0	54.0	60.7	1.3/4	1-1	37.3	705	1023	428008	130.0	200702010202
4	4	4	13.2	5.0	2004106720	牝	3	454.0	0.0	54.0	61.2	3	4-4	37.3	1025	1016	998004	75.0	200702010202
5	8	10	37.1	8.0	2004102075	牡	3	478.0	6.0	56.0	61.3	クビ	9-9	36.7	1048	434	957007	50.0	200702010202
6	3	3	7.2	3.0	2004102464	牡	3	480.0	-2.0	56.0	61.9	3.1/2	8-8	37.6	699	424	726008	0.0	200702010202
7	2	2	32.8	7.0	2004101566	牡	3	416.0	-2.0	53.0	61.9	クビ	5-4	37.9	1109	1012	589800	0.0	200702010202
8	1	1	99.1	10.0	2004101709	牝	3	440.0	0.0	51.0	62.5	3.1/2	11-11	37.5	1104	1028	355800	0.0	200702010202
9	7	9	31.0	6.0	2004103926	牝	3	466.0	-4.0	54.0	62.5	ハナ	5-6	38.4	1093	1031	248005	0.0	200702010202
10	8	11	168.4	11.0	2004109033	牡	3	460.0	-6.0	56.0	62.9	2.1/2	5-6	38.8	1050	1088	663007	0.0	200702010202
11	6	6	56.6	9.0	2004105101	牝	3	468.0	0.0	54.0	64.5	10	9-10	39.9	1084	261	291002	0.0	200702010202
1	8	12	4.0	2.0	2004110101	牝	3	488.0	0.0	54.0	107.6	0	1-1-1-1	39.0	1032	357	712004	500.0	200702010203
2	8	13	5.3	3.0	2004101497	牡	3	464.0	-4.0	54.0	108.7	7	3-2-2-2	39.9	1102	429	321800	200.0	200702010203
3	3	3	9.0	4.0	2004100850	牡	3	530.0	10.0	56.0	109.4	4	2-2-2-2	40.6	660	408	192009	130.0	200702010203
4	7	11	24.2	7.0	2004103018	牡	3	444.0	0.0	56.0	110.2	5	6-7-7-4	40.6	1093	362	398002	75.0	200702010203
5	1	1	19.2	6.0	2004110171	牡	3	436.0	-4.0	56.0	110.3	3/4	10-11-9-6	40.5	1030	1055	685006	50.0	200702010203
6	5	7	260.1	13.0	2004103497	牡	3	452.0	6.0	56.0	110.4	3/4	9-8-7-6	40.7	5089	1035	394009	0.0	200702010203
7	6	8	110.0	11.0	2004106223	牡	3	450.0	4.0	56.0	110.6	3/4	10-9-9-9	40.8	629	393	587008	0.0	200702010203
8	7	10	26.5	8.0	2004104359	牝	3	420.0	6.0	53.0	110.6	アタマ	6-9-11-11	40.4	1100	1012	367800	0.0	200702010203
9	4	5	14.8	5.0	2004102726	牝	3	420.0	-12.0	54.0	111.2	3.1/2	6-6-4-4	41.9	1019	1028	226800	0.0	200702010203
10	5	6	85.6	10.0	2004109319	牡	3	430.0	-6.0	56.0	112.5	8	10-11-13-13	42.2	1048	434	382004	0.0	200702010203
11	2	2	125.1	12.0	2004100593	牡	3	452.0	0.0	56.0	112.8	2	10-11-11-11	42.6	1092	308	695004	0.0	200702010203
12	6	9	2.2	1.0	2004110070	牡	3	474.0	4.0	56.0	113.2	2.1/2	5-4-6-10	43.7	705	1055	584007	0.0	200702010203
13	4	4	74.7	9.0	2004109394	牡	3	514.0	0.0	53.0	113.6	2.1/2	3-4-4-6	44.3	1104	390	573002	0.0	200702010203
1	2	3	26.6	10.0	2004102792	牡	3	488.0	-4.0	56.0	110.0	0	3-3-4-2	35.8	1092	404	415800	500.0	200702010204
2	5	9	41.4	12.0	2004107092	牡	3	418.0	-2.0	56.0	110.3	2	11-11-4-2	36.0	1093	1057	784005	200.0	200702010204
3	5	10	6.3	3.0	2004104993	牝	3	496.0	-2.0	54.0	110.3	クビ	5-5-9-6	35.7	672	1049	635002	130.0	200702010204
4	6	12	3.1	1.0	2004103862	牡	3	510.0	6.0	54.0	110.6	2	8-5-3-2	36.5	1102	379	680800	75.0	200702010204
5	4	8	13.1	7.0	2004103221	牝	3	432.0	0.0	53.0	110.7	クビ	8-8-7-8	36.3	1100	1079	758005	50.0	200702010204
6	7	14	10.2	4.0	2004101049	牝	3	450.0	0.0	54.0	110.7	クビ	3-3-4-6	36.5	1084	1069	138007	0.0	200702010204
7	7	13	10.5	5.0	2004101498	牡	3	434.0	8.0	53.0	110.7	ハナ	1-1-1-1	36.8	1104	1051	851009	0.0	200702010204
8	2	4	10.7	6.0	2004103532	牝	3	418.0	4.0	54.0	110.8	クビ	11-12-12-12	36.0	722	375	117800	0.0	200702010204
9	3	6	5.3	2.0	2004104707	牝	3	410.0	-8.0	54.0	110.8	アタマ	8-8-9-8	36.3	1025	401	281008	0.0	200702010204
10	8	16	17.8	8.0	2004100942	牡	3	478.0	-2.0	56.0	110.9	クビ	2-2-2-2	36.9	1032	357	70007	0.0	200702010204
