rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ルーレットエルフ	牡4	56.0		丹羽克輝	1:31.2		7-7-3	38.6	1.9	1	496	-5		竹下直人		（有）槇本牧場	37.0
2	7	8		コマジオウ	牝4	54.0		山田祥雄	1:32.3	5.0	4-4-6	39.9	38.5	7	486	-1		藤ヶ崎一		仲尾正人	11.8
3	1	1		フチサンメルチャン	牡4	56.0		戸部尚実	1:32.4	クビ	2-2-1	41.8	2.8	2	481	2		角田輝也		中西功	6.7
4	6	6		レヴィオーサ	牡4	56.0		大畑雅章	1:32.5	1/2	6-6-4	39.9	9.7	3	477	2		角田輝也		佐々木主浩	4.4
5	5	5		チビノヴィヴィアン	牝4	52.0		宮下瞳	1:32.7	1.1/2	1-1-2	42.2	15.5	5	496	12		川西毅		梅澤明	3.0
6	8	10		ブラックシープ	セ6	56.0		丸野勝虎	1:33.2	2.1/2	5-5-4	40.7	88.9	9	432	-2		川西毅		近藤秀典	
7	8	11		グリフレット	牡7	56.0		岡部誠	1:33.6	2.0	8-8-8	38.8	12.0	4	435	1		井手上慎		原口厚三	
8	2	2		バイオレットモーヴ	牝4	54.0		加藤誓二	1:34.0	2.0	9-9-9	39.1	252.9	11	455	-5		地辺幸一		谷謙介	
9	7	9		パディオアヘッド	セ4	56.0		横井将人	1:34.1	クビ	10-10-10	39.1	18.4	6	492	0		安部幸夫		門野重雄	
10	6	7		アクロスティック	牝4	54.0		柿原翔	1:34.1	ハナ	3-3-7	41.8	44.1	8	424	-2		藤ヶ崎一		寒川太一	
11	4	4		ホウオウスティング	牡5	53.0		細川智史	1:34.5	2.0	11-11-11	39.3	122.9	10	463	-6		植松則幸		（株）ファーストビ	
