日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/24	晴	12	11	6	7	2.2	1	2	54.0	重	1:31.3	0.1	2-2-4-2	0.0-39.7	39.4	園田	202250032412	スノーフレーク賞C1	movie.html?race_id=202250032412	05390	吉村智洋	ダ	1400	450	4	36.0
2022/02/24	晴	12	10	4	4	3.3	2	3	55.0	良	1:31.8	1.9	4-3-2-3	0.0-37.5	39.1	姫路	202251022412	C1一	movie.html?race_id=202251022412	05390	吉村智洋	ダ	1400	446	0	20.0
2022/01/27	曇	8	11	2	2	2.0	1	1	54.0	良	1:34.1	-0.2	3-3-4-4	0.0-38.9	38.6	姫路	202251012708	C1二	movie.html?race_id=202251012708	05364	大山真吾	ダ	1400	446	-4	80.0
2022/01/03	晴	8	12	5	6	1.3	1	6	54.0	良	1:32.4	0.8	4-4-5-3	0.0-39.8	40.3	園田	202250010308	C1二	movie.html?race_id=202250010308	05390	吉村智洋	ダ	1400	450	-2	0.0
2021/10/15	晴	8	10	4	4	1.5	1	1	54.0	良	1:31.3	-1.0	2-1-1-1	0.0-39.4	39.4	園田	202150101508	C2二	movie.html?race_id=202150101508	05390	吉村智洋	ダ	1400	452	2	60.0
2021/08/28	晴	3	12	5	6	4.1	2	2	51.0	良	0:59.5	0.1	2-2	34.7-36.3	36.3	札幌	202101020503	3歳未勝利	202101020503	01177	小林凌大	ダ	1000	450	8	200.0
2021/08/14	晴	3	12	3	3	10.9	6	2	51.0	良	0:59.6	0.5	5-4	35.1-35.6	35.6	札幌	202101020103	3歳未勝利	202101020103	01177	小林凌大	ダ	1000	442	-8	200.0
2021/07/11	曇	4	16	6	12	4.1	3	6	54.0	重	1:09.7	1.4	7-7	31.6-36.7	37.1	福島	202103010404	3歳未勝利	202103010404	05386	戸崎圭太	ダ	1150	450	10	0.0
2021/06/19	雨	6	16	8	15	3.3	1	4	54.0	重	1:19.1	1.6	15-14	29.7-35.9	36.3	東京	202105030506	3歳未勝利	202105030506	05386	戸崎圭太	ダ	1300	440	0	77.0
2021/05/30	晴	2	16	2	3	5.4	3	3	54.0	良	1:26.2	0.4	2-2	35.7-37.7	38.0	東京	202105021202	3歳未勝利	202105021202	05386	戸崎圭太	ダ	1400	440	2	130.0
2021/05/09	晴	1	16	2	3	2.9	1	4	51.0	良	1:27.2	0.4	5-4	36.5-37.6	37.6	東京	202105020601	3歳未勝利	202105020601	01188	永野猛蔵	ダ	1400	438	2	77.0
2021/04/24	晴	2	16	2	3	5.7	3	4	54.0	良	1:26.5	0.7	3-4	36.2-36.9	37.4	東京	202105020102	3歳未勝利	202105020102	05339	ルメール	ダ	1400	436	6	77.0
2021/04/04	晴	1	16	5	9	3.5	2	4	54.0	良	1:13.5	0.4	5-4	35.9-37.2	36.9	中山	202106030401	3歳未勝利	202106030401	01075	田辺裕信	ダ	1200	430	-2	77.0
2021/01/30	晴	1	16	4	8	2.1	1	4	54.0	重	1:26.3	0.8	3-3	36.3-36.5	37.1	東京	202105010101	3歳未勝利	202105010101	01075	田辺裕信	ダ	1400	432	0	77.0
2021/01/10	晴	1	16	7	14	3.9	2	2	53.0	良	1:13.4	0.1	8-7	34.4-38.9	38.3	中山	202106010301	3歳未勝利	202106010301	01178	斎藤新	ダ	1200	432	-2	200.0
2020/12/20	晴	1	16	3	5	4.9	3	2	54.0	良	1:13.2	0.1	5-5	34.0-39.1	38.7	中山	202006050601	2歳未勝利	202006050601	01075	田辺裕信	ダ	1200	434	-2	200.0
2020/11/28	晴	2	16	2	3	124.5	10	2	53.0	良	1:26.9	0.5	3-4	35.8-37.9	38.1	東京	202005050802	2歳未勝利	202005050802	01178	斎藤新	ダ	1400	436	-8	200.0
2020/08/08	曇	5	9	2	2	47.0	9	7	54.0	良	1:10.9	1.0	5-5	34.7-35.2	35.5	札幌	202001010505	2歳新馬	202001010505	01140	横山和生	芝	1200	444	0	0.0
