日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/13	小雨	10	13	1	1	14.3	5	12	56.0	良	1:54.8	2.0	5-5-5-7	37.4-38.7	40.0	阪神	202209010210	加古川S(3勝クラス)	202209010210	01032	池添謙一	ダ	1800	488	6	0.0
2022/01/29	晴	9	14	7	12	9.6	6	9	54.0	良	1:37.3	1.1	8-9	35.4-36.2	36.0	東京	202205010109	白嶺S(3勝クラス)	202205010109	05386	戸崎圭太	ダ	1600	482	-6	0.0
2022/01/10	晴	10	10	7	8	20.1	6	9	56.0	良	1:54.0	3.1	2-2-2-2	36.4-37.6	40.6	中京	202207010410	雅S(3勝クラス)	202207010410	01115	浜中俊	ダ	1800	488	10	0.0
2021/11/13	晴	11	15	2	3	4.0	2	4	55.0	良	1:45.2	0.3	1-1-1-1	30.1-38.0	38.3	福島	202103020311	奥羽S(3勝クラス)	202103020311	01141	中井裕二	ダ	1700	478	-8	270.0
2021/10/30	晴	10	16	4	7	7.6	2	12	55.0	良	1:53.6	1.2	12-11-10-12	37.2-37.1	37.5	阪神	202109040710	西脇S(3勝クラス)	202109040710	01115	浜中俊	ダ	1800	486	14	0.0
2021/08/08	曇	11	15	3	4	7.2	4	9	56.0	良	1:53.2	1.9	10-7-7-9	35.9-37.3	38.6	新潟	202104030611	レパードS(G3)	202104030611	01115	浜中俊	ダ	1800	472	8	0.0
2021/07/10	晴	10	14	2	2	4.6	2	1	53.0	重	1:41.4	-0.2	6-5-5-3	29.1-36.1	35.4	小倉	202110030310	インディアT(2勝クラス)	202110030310	01115	浜中俊	ダ	1700	464	-4	1533.6
2021/06/27	晴	12	13	6	8	3.2	1	3	54.0	良	1:52.4	0.5	4-3-5-4	36.9-37.8	37.8	阪神	202109030412	リボン賞(2勝クラス)	202109030412	01115	浜中俊	ダ	1800	468	-4	384.2
2021/06/06	晴	10	12	5	5	2.7	1	5	54.0	稍	1:51.5	0.8	5-5-5-4	36.9-36.8	37.2	中京	202107040210	弥富特別(2勝クラス)	202107040210	01115	浜中俊	ダ	1800	472	4	150.0
2021/04/10	晴	5	16	5	9	13.1	6	1	56.0	良	1:53.0	-0.1	8-7-6-5	36.6-38.0	37.6	阪神	202109020505	3歳1勝クラス	202109020505	01115	浜中俊	ダ	1800	468	-4	730.0
2021/03/21	雨	1	10	5	5	2.0	1	1	56.0	重	1:52.4	0.0	2-2-2-2	38.0-36.8	36.8	中京	202107020401	3歳未勝利	202107020401	01115	浜中俊	ダ	1800	472	2	510.0
2021/02/28	曇	1	16	1	2	11.1	4	2	56.0	重	1:45.2	0.1	6-6-5-4	30.3-37.8	37.4	小倉	202110020601	3歳未勝利	202110020601	01115	浜中俊	ダ	1700	470	-6	200.0
2021/02/06	晴	4	16	6	12	10.2	4	9	56.0	稍	1:28.6	1.5	7-9	36.3-37.7	38.5	中京	202107011104	3歳新馬	202107011104	01037	太宰啓介	ダ	1400	476	0	0.0
