日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/29	曇	5	10	6	6			取	54.0	重				0.0-39.8		高知	202154122905	C1ー5	movie.html?race_id=202154122905	05074	赤岡修次	ダ	1400	計不		0.0
2021/11/28	晴	5	12	2	2	4.8	2	4	54.0	重	1:25.5	0.7	5-5-6-5	0.0-40.5	40.7	高知	202154112805	真衣お疲れさま特別	movie.html?race_id=202154112805	05074	赤岡修次	ダ	1300	483	-3	10.5
2021/11/14	晴	7	11	5	5	27.3	5	8	54.0	重	1:47.8	1.4	9-9-10-7	0.0-40.9	40.9	高知	202154111407	土佐秋月賞(G)	movie.html?race_id=202154111407	a02f8	林謙佑	ダ	1600	486	2	0.0
2021/10/31	曇	8	9	8	8	1.4	1	2	54.0	不	1:30.6	0.0	2-2-2-2	0.0-39.3	38.8	高知	202154103108	C1C2混合	movie.html?race_id=202154103108	05074	赤岡修次	ダ	1400	484	-7	24.5
2021/10/16	曇	9	9	3	3	2.0	1	1	54.0	重	1:32.0	-0.5	1-1-1-1	0.0-40.8	40.8	高知	202154101609	もこち特別	movie.html?race_id=202154101609	05074	赤岡修次	ダ	1400	491	13	60.0
2021/06/16	曇	11	12	8	12	380.8	10	12	54.0	不	2:24.4	6.1	10-11-11-11	30.7-41.5	45.2	川崎	202145061611	関東オークス【指定交(G2)	movie.html?race_id=202145061611	05524	笹川翼	ダ	2100	478	-13	0.0
2021/05/22	晴	5	12	8	12	3.8	2	9	54.0	不	2:03.1	3.5	5-5-3-9	0.0-40.9	44.1	高知	202154052205	山桃特別	movie.html?race_id=202154052205	05074	赤岡修次	ダ	1800	491	17	0.0
2021/04/21	晴	11	12	8	12	5.7	4	2	54.0	良	2:01.2	0.6	4-4-3	0.0-42.4	42.1	名古屋	202148042111	東海クイーンC(G)	movie.html?race_id=202148042111	05074	赤岡修次	ダ	1800	474	-3	144.0
2021/04/04	曇	5	11	6	6	4.0	2	2	54.0	不	1:58.7	0.5	3-3-3-3	0.0-39.5	38.6	佐賀	202155040405	ル・プランタン賞(G)	movie.html?race_id=202155040405	05074	赤岡修次	ダ	1800	477	-5	105.0
2021/03/24	晴	1	8	8	8	1.0	1	1	54.0	重	1:26.7	-1.6	1-1-1-1	0.0-40.1	40.1	高知	202154032401	C3ー10	movie.html?race_id=202154032401	05074	赤岡修次	ダ	1300	482	-3	50.0
2021/03/07	曇	2	7	1	1	1.2	1	1	54.0	不	1:30.7	-0.4	1-1-1-1	0.0-40.8	40.8	高知	202154030702	大好き!高知競馬!特	movie.html?race_id=202154030702	05074	赤岡修次	ダ	1400	485	1	50.0
2021/02/21	晴	2	9	2	2	1.3	1	1	54.0	重	1:34.1	-0.8	2-2-2-1	0.0-41.8	41.7	高知	202154022102	3歳ー1	movie.html?race_id=202154022102	05074	赤岡修次	ダ	1400	484	-1	50.0
2021/02/07	晴	2	8	7	7	1.0	1	1	54.0	稍	1:35.4	-0.3	1-1-1-1	0.0-41.3	41.3	高知	202154020702	3歳ー2	movie.html?race_id=202154020702	05074	赤岡修次	ダ	1400	485	1	50.0
2021/01/26	雨	1	10	6	6	1.6	1	1	54.0	不	1:32.5	-1.5	1-1-1-1	0.0-40.8	40.8	高知	202154012601	3歳ー4	movie.html?race_id=202154012601	05074	赤岡修次	ダ	1400	484	16	50.0
2020/12/13	晴	3	16	4	8	90.9	10	13	54.0	良	1:15.3	1.9	8-9	34.2-39.2	40.2	中山	202006050403	2歳未勝利	202006050403	01143	原田和真	ダ	1200	468	-6	0.0
2020/11/28	晴	2	16	5	9	389.8	15	12	54.0	良	1:28.8	2.4	9-11	35.8-37.9	39.3	東京	202005050802	2歳未勝利	202005050802	01143	原田和真	ダ	1400	474	8	0.0
2020/11/01	晴	2	15	7	13	264.1	12	7	54.0	良	1:27.5	2.8	7-7	35.5-37.1	38.5	東京	202005040802	2歳未勝利	202005040802	01085	松岡正海	ダ	1400	466	-8	0.0
2020/09/21	曇	2	15	6	10	27.5	9	7	54.0	良	1:14.7	1.4	2-1	34.3-39.0	40.4	中山	202006040502	2歳未勝利	202006040502	01096	大野拓弥	ダ	1200	474	6	0.0
2020/09/06	晴	2	16	5	10	52.2	13	13	54.0	良	1:12.4	1.7	2-3	34.2-36.5	38.1	札幌	202001020802	2歳未勝利	202001020802	01096	大野拓弥	芝	1200	468	0	0.0
2020/06/13	雨	5	13	8	13	165.8	13	12	54.0	不	1:29.7	2.9	5-6	37.5-36.4	38.7	東京	202005030305	2歳新馬	202005030305	01140	横山和生	芝	1400	468	0	0.0
