日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/20	晴	9	16	1	2	184.8	15	15	55.0	稍	1:49.8	2.0	11-11-9-9	36.5-35.8	36.9	中山	202206020709	スピカS(3勝クラス)	202206020709	01075	田辺裕信	芝	1800	480	-4	0.0
2022/03/05	晴	10	16	1	1	44.6	13	14	52.0	良	1:55.9	3.8	12-11-12-11	36.5-37.9	40.4	中山	202206020310	上総S(3勝クラス)	202206020310	01085	松岡正海	ダ	1800	484	22	0.0
2021/09/26	小雨	10	16	6	11	35.6	12	14	51.0	良	1:54.6	2.8	12-13-13-12	36.5-38.5	40.2	中山	202106040710	内房S(3勝クラス)	202106040710	01109	黛弘人	ダ	1800	462	-10	0.0
2021/08/29	晴	10	14	5	7	7.9	2	1	52.0	良	1:46.4	-0.1	7-7-2-1	29.5-38.5	38.4	札幌	202101020610	苫小牧特別(2勝クラス)	202101020610	01109	黛弘人	ダ	1700	472	6	1533.6
2021/08/07	晴	10	14	4	5	10.5	7	3	51.0	良	1:45.9	1.1	3-3-3-3	30.4-37.7	38.5	函館	202102011110	駒場特別(2勝クラス)	202102011110	01109	黛弘人	ダ	1700	466	-2	384.4
2021/07/18	晴	10	9	6	6	11.6	4	3	52.0	良	1:46.0	0.7	2-2-2-2	30.0-37.2	37.8	函館	202102010610	渡島特別(2勝クラス)	202102010610	01109	黛弘人	ダ	1700	468	-6	383.1
2021/06/26	晴	8	13	5	7	7.8	4	1	52.0	良	1:46.8	-0.5	8-6-4-2	30.1-38.7	38.3	札幌	202101010508	3歳以上1勝クラス	202101010508	01109	黛弘人	ダ	1700	474	6	760.0
2021/06/13	晴	8	14	1	1	2.8	1	10	52.0	良	1:48.7	2.6	2-1-2-2	30.3-38.5	41.1	札幌	202101010208	3歳以上1勝クラス	202101010208	01140	横山和生	ダ	1700	468	-4	0.0
2021/02/14	晴	4	16	6	11	7.6	3	6	54.0	良	1:38.8	0.7	9-8	35.2-37.7	37.8	東京	202105010604	3歳1勝クラス	202105010604	00684	田中勝春	ダ	1600	472	-6	0.0
2021/01/30	晴	4	13	5	7	10.7	2	5	54.0	重	1:37.4	0.7	10-9	35.4-35.7	35.7	東京	202105010104	3歳1勝クラス	202105010104	00684	田中勝春	ダ	1600	478	0	73.0
2021/01/09	晴	9	13	5	7	33.6	10	4	54.0	良	1:54.7	0.4	8-7-6-6	36.4-39.2	38.9	中山	202106010209	黒竹賞(1勝クラス)	202106010209	00684	田中勝春	ダ	1800	478	0	150.0
2020/12/13	晴	7	16	5	9	15.3	6	9	54.0	良	1:55.7	2.0	12-11-13-12	36.2-38.5	39.5	中山	202006050407	2歳1勝クラス	202006050407	00684	田中勝春	ダ	1800	478	0	0.0
2020/11/21	晴	9	14	4	6	47.1	9	6	54.0	良	1:54.9	1.1	14-14-14-11	37.8-37.6	37.4	阪神	202009050509	もちの木賞(1勝クラス)	202009050509	00684	田中勝春	ダ	1800	478	12	0.0
2020/07/26	晴	6	6	3	3	3.6	2	1	54.0	良	1:48.2	-0.9	2-2-2-2	30.5-38.3	38.1	札幌	202001010206	2歳新馬	202001010206	00684	田中勝春	ダ	1700	466	0	700.0
