日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/24	曇	10	16	4	7	10.5	5	8	57.0	良	2:42.1	0.7	6-5-4-3	37.6-37.1	37.2	福島	202203010410	燧ヶ岳特別(1勝クラス)	202203010410	01085	松岡正海	芝	2600	508	4	0.0
2021/12/19	晴	12	13	2	2	13.1	5	4	55.0	良	2:35.0	0.9	2-2-2-2	30.4-36.1	36.7	中山	202106050612	3歳以上1勝クラス	202106050612	01085	松岡正海	芝	2500	504	10	110.0
2021/11/13	晴	10	14	8	13	18.1	7	3	55.0	良	2:41.7	0.2	6-7-5-5	37.8-36.6	36.5	福島	202103020310	磐梯山特別(1勝クラス)	202103020310	00684	田中勝春	芝	2600	494	0	275.1
2021/10/23	曇	10	12	7	10	16.4	7	3	54.0	稍	2:15.0	0.5	6-7-3-3	34.6-36.7	36.8	新潟	202104050510	岩船特別(1勝クラス)	202104050510	00684	田中勝春	芝	2200	494	-2	274.8
2021/10/03	晴	7	9	3	3	112.0	8	4	54.0	稍	2:13.7	0.7	2-2-2-2	35.9-34.6	35.1	中山	202106040907	3歳以上1勝クラス	202106040907	00689	江田照男	芝	2200	496	-12	110.0
2021/08/10	小雨	6	5	5	5	1.2	1	1	56.0	不	1:41.3	-0.6	2-2	0.0-38.8	38.7	盛岡	202135081006	3歳B1二組	202135081006	05294	村上忍	ダ	1600	508	-4	60.0
2021/07/27	晴	6	9	8	9	1.9	1	1	56.0	良	1:43.2	0.0	5-4	0.0-41.4	40.8	盛岡	202135072706	3歳B1	202135072706	05294	村上忍	ダ	1600	512	6	60.0
2021/07/12	曇	6	11	1	1	1.0	1	1	56.0	重	1:27.5	-0.9	4-4	0.0-39.1	38.7	盛岡	202135071206	3歳B2二組	202135071206	05294	村上忍	ダ	1400	506	-1	50.0
2021/06/28	晴	5	8	5	5	1.3	1	1	56.0	良	1:28.6	-1.1	3-1	0.0-39.4	39.4	盛岡	202135062805	3歳C1二組	202135062805	05294	村上忍	ダ	1400	507	15	40.0
2021/05/30	晴	3	16	1	1	53.3	8	15	56.0	良	2:18.1	5.3	2-3-4-3	30.9-38.7	43.3	東京	202105021203	3歳未勝利	202105021203	01140	横山和生	ダ	2100	492	2	0.0
2021/05/15	晴	2	14	8	14	11.1	4	7	56.0	良	1:55.6	1.4	8-8-5-5	36.5-39.8	40.5	新潟	202104020302	3歳未勝利	202104020302	01140	横山和生	ダ	1800	490	-6	0.0
2021/03/27	晴	3	16	7	14	22.4	7	8	56.0	良	1:56.9	2.3	10-10-9-9	36.7-39.6	40.7	中山	202106030103	3歳未勝利	202106030103	00689	江田照男	ダ	1800	496	4	0.0
2021/03/06	曇	3	16	1	1	23.5	7	4	56.0	稍	1:57.1	1.1	9-9-7-6	37.7-39.7	40.2	中山	202106020303	3歳未勝利	202106020303	00689	江田照男	ダ	1800	492	0	77.0
2021/02/21	晴	2	16	5	9	32.5	8	4	56.0	良	1:57.6	2.4	5-3-2-3	38.8-38.2	40.4	阪神	202109010402	3歳未勝利	202109010402	01141	中井裕二	ダ	1800	492	-10	77.0
2021/01/24	雨	3	15	6	10	70.4	10	12	56.0	不	1:56.4	1.8	9-9-10-12	37.8-38.7	39.5	中山	202106010803	3歳未勝利	202106010803	00663	蛯名正義	ダ	1800	502	12	0.0
2020/12/05	小雨	4	16	1	1	121.5	11	7	55.0	稍	1:56.9	2.8	11-12-7-6	37.2-38.7	40.7	中山	202006050104	2歳未勝利	202006050104	01085	松岡正海	ダ	1800	490	-6	0.0
2020/11/14	晴	2	18	7	15	400.8	15	10	55.0	良	1:37.2	2.0	14-15	35.5-34.8	35.0	東京	202005050302	2歳未勝利	202005050302	01140	横山和生	芝	1600	496	-2	0.0
2020/10/25	晴	4	17	7	13	165.0	13	11	55.0	良	1:39.1	1.1	14-14	37.3-34.9	35.1	東京	202005040604	2歳新馬	202005040604	01085	松岡正海	芝	1600	498	0	0.0
