日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/20	晴	5	12	1	1	95.0	11	10	56.0	良	1:33.6	2.4	8-8-11-11	37.9-41.4	41.2	川崎	202245052005	C3一　二三	202245052005	05555	中越琉世	ダ	1400	471	-15	0.0
2022/01/10	曇	12	13	7	11	27.9	9	13	56.5	稍	2:03.0	4.4	1-1-7-9	39.1-39.7	43.2	船橋	202243011012	船橋JockeysF	202243011012	05199	左海誠二	ダ	1800	486	-13	0.0
2022/01/06	雪	2	12	7	9	123.8	9	9	56.0	良	1:34.7	1.8	10-10-12-12	39.3-41.0	40.9	川崎	202245010602	C3四　五六	202245010602	05555	中越琉世	ダ	1400	499	-2	0.0
2021/12/16	晴	1	7	7	7	9.4	3	1	56.0	稍	1:35.2	-0.3	3-3-3-3	40.2-41.8	41.4	川崎	202145121601	3歳5	202145121601	05555	中越琉世	ダ	1400	501	4	100.0
2021/11/08	晴	3	10	7	8	17.5	5	5	56.0	良	1:35.6	1.4	6-6-5-7	41.2-40.3	40.9	川崎	202145110803	3歳7	202145110803	05555	中越琉世	ダ	1400	497	-5	10.0
2021/10/11	晴	3	9	6	6	18.1	4	5	56.0	良	1:34.6	2.3	3-4-4-4	38.6-41.3	43.0	川崎	202145101103	3歳6	202145101103	05555	中越琉世	ダ	1400	502	-8	10.0
2021/09/13	曇	1	8	7	7	20.3	5	4	56.0	稍	1:34.7	2.0	5-5-4-3	39.4-41.2	41.9	川崎	202145091301	3歳8	202145091301	05555	中越琉世	ダ	1400	510	2	18.0
2021/08/29	曇	1	8	3	3	20.1	5	5	56.0	良	1:34.8	2.4	6-6-5-5	40.7-39.4	40.3	川崎	202145082901	3歳6	202145082901	05555	中越琉世	ダ	1400	508	-17	12.0
2021/06/18	晴	3	10	7	7	22.3	6	6	56.0	重	1:37.5	2.3	8-9-10-9	39.7-42.7	43.3	川崎	202145061803	3歳7	202145061803	05555	中越琉世	ダ	1400	525	17	0.0
2021/05/27	雨	1	10	2	2	13.9	3	9	56.0	不	1:38.9	6.5	7-8-9-9	40.8-38.9	43.7	川崎	202145052701	3歳6	202145052701	05455	町田直希	ダ	1400	508	-1	0.0
2021/04/23	晴	1	8	8	8	8.6	3	8	56.0	良	1:36.0	2.9	4-4-5-6	40.7-39.8	42.4	川崎	202145042301	3歳7　未受賞	202145042301	05455	町田直希	ダ	1400	509	0	0.0
