日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/26	曇	7	10	7	8	16.5	5	3	56.0	不	1:30.5	0.5	5-6-3-3	0.0-38.1	38.3	佐賀	202255032607	ほとめきナイター賞	movie.html?race_id=202255032607	05587	小松丈二	ダ	1400	465	-4	5.4
2022/03/12	晴	5	10	5	5	4.9	4	4	56.0	良	1:27.0	1.8	7-6-6-4	0.0-39.7	40.9	佐賀	202255031205	本日SAGAリベンジ	movie.html?race_id=202255031205	05587	小松丈二	ダ	1300	469	-1	2.7
2022/02/27	晴	5	11	1	1	9.0	3	2	56.0	良	1:33.0	0.0	7-7-4-3	0.0-40.7	40.1	佐賀	202255022705	本日SAGAリベンジ	movie.html?race_id=202255022705	05579	出水拓人	ダ	1400	470	0	10.2
2022/02/12	晴	6	12	1	1	11.5	4	4	56.0	良	1:31.9	0.6	8-8-8-7	0.0-38.7	38.4	佐賀	202255021206	梅見月賞	movie.html?race_id=202255021206	05579	出水拓人	ダ	1400	470	-3	2.7
2022/01/30	曇	7	10	2	2	9.9	5	4	56.0	良	1:31.8	0.5	4-4-5-4	0.0-38.5	38.6	佐賀	202255013007	孟春賞	movie.html?race_id=202255013007	05579	出水拓人	ダ	1400	473	-2	2.7
2022/01/16	曇	8	12	6	8	9.5	4	2	56.0	良	1:57.1	0.5	5-5-2-2	0.0-38.9	38.6	佐賀	202255011608	ニューイヤー特選	movie.html?race_id=202255011608	05579	出水拓人	ダ	1750	475	1	12.0
2021/12/26	雪	10	12	6	8	7.3	3	3	56.0	良	1:26.7	0.2	6-6-6-5	0.0-40.6	40.1	佐賀	202155122610	ケフェウス座特選	movie.html?race_id=202155122610	05579	出水拓人	ダ	1300	474	4	6.4
2021/12/05	晴	2	9	5	5	5.7	3	1	56.0	重	1:32.2	-0.2	5-5-3-1	0.0-40.6	40.0	佐賀	202155120502	C2ー9組	movie.html?race_id=202155120502	05579	出水拓人	ダ	1400	470	4	32.0
2021/11/14	晴	8	11	6	6	2.6	1	2	56.0	稍	1:24.8	0.3	5-5-5-4	0.0-39.1	38.7	佐賀	202155111408	うまかつ.net賞	movie.html?race_id=202155111408	05579	出水拓人	ダ	1300	466	-4	9.6
2021/11/05	曇	3	10	5	5	19.8	5	1	56.0	良	1:32.2	-0.2	5-5-8-6	0.0-39.6	39.0	佐賀	202155110503	C2ー18組	movie.html?race_id=202155110503	05579	出水拓人	ダ	1400	470	-5	30.0
2021/10/17	晴	1	10	8	10	5.9	2	2	56.0	良	1:34.1	0.1	4-4-4-3	0.0-42.4	41.5	佐賀	202155101701	C2ー21組	movie.html?race_id=202155101701	05229	山口勲	ダ	1400	475	-1	9.0
2021/10/03	晴	3	10	4	4	18.5	5	3	56.0	良	1:25.7	0.2	5-5-5-6	0.0-40.0	39.5	佐賀	202155100303	C2ー21組	movie.html?race_id=202155100303	05579	出水拓人	ダ	1300	476	-3	4.8
2021/08/28	晴	3	9	2	2	19.9	5	8	56.0	重	1:26.2	2.3	7-7-6-8	0.0-38.8	40.5	佐賀	202155082803	3歳ー7組	movie.html?race_id=202155082803	05579	出水拓人	ダ	1300	479	-5	0.0
2021/08/21	曇	2	11	8	10	21.4	5	3	56.0	不	1:25.5	1.2	6-6-7-4	0.0-39.9	40.1	佐賀	202155082102	3歳ー7組	movie.html?race_id=202155082102	05587	小松丈二	ダ	1300	484	8	4.8
2021/08/14	雨	2	0	8	11				56.0	不						佐賀	202155081402	3歳ー7組	movie.html?race_id=202155081402	05587	小松丈二	ダ	1300	計不		0.0
2021/07/20	晴	8	8	1	1	2.7	1	4	56.0	重	1:27.7	1.2	6-6-4-4	0.0-39.5	40.1	佐賀	202155072008	SAGAイブニング賞	movie.html?race_id=202155072008	05229	山口勲	ダ	1300	476	-1	2.4
2021/06/27	晴	2	9	2	2	5.0	3	4	56.0	良	1:26.7	0.6	7-7-7-7	0.0-39.8	39.2	佐賀	202155062702	3歳ー6組	movie.html?race_id=202155062702	05229	山口勲	ダ	1300	477	-6	2.4
2021/06/20	晴	4	10	1	1	1.9	1	6	56.0	稍	1:27.0	0.9	5-5-4-4	0.0-40.8	40.6	佐賀	202155062004	3歳ー7組	movie.html?race_id=202155062004	05098	真島正徳	ダ	1300	483	7	0.0
2021/05/31	晴	1	8	8	8	1.6	1	2	56.0	良	1:32.6	0.0	1-1-1-1	0.0-38.8	38.5	佐賀	202155053101	3歳ー7組	movie.html?race_id=202155053101	05229	山口勲	ダ	1400	476	2	9.0
2021/05/23	晴	2	12	7	9	11.0	5	2	56.0	稍	1:24.6	0.3	4-4-3-2	0.0-39.0	39.0	佐賀	202155052302	3歳ー6組	movie.html?race_id=202155052302	05098	真島正徳	ダ	1300	474	1	9.0
2021/05/09	晴	12	12	6	7	2.5	1	3	56.0	良	0:56.5	0.6	4-4	0.0-37.5	37.4	佐賀	202155050912	ドリームシリーズ	movie.html?race_id=202155050912	05229	山口勲	ダ	900	473	-2	4.8
2021/04/25	晴	1	9	8	8	22.1	5	4	56.0	良	1:33.8	1.4	3-3-4-4	0.0-40.7	41.8	佐賀	202155042501	3歳ー8組	movie.html?race_id=202155042501	05098	真島正徳	ダ	1400	475	-2	2.4
2021/04/11	晴	4	10	3	3	48.5	8	7	56.0	良	1:34.7	2.4	4-5-4-3	0.0-40.5	42.6	佐賀	202155041104	八重桜賞	movie.html?race_id=202155041104	05098	真島正徳	ダ	1400	477	3	0.0
2021/02/21	晴	3	16	7	13	184.4	14	12	56.0	良	1:43.8	4.6	10-11	35.8-37.7	41.3	東京	202105010803	3歳新馬	202105010803	01092	津村明秀	ダ	1600	474	0	0.0
