日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/06	曇	12	16	7	13	195.6	14	10	55.0	良	1:13.6	1.6	9-9	33.5-38.5	39.2	中山	202206020412	4歳以上2勝クラス	202206020412	01091	丹内祐次	ダ	1200	460	2	0.0
2022/01/23	曇	8	16	3	5	71.2	13	16	54.0	良	1:14.0	2.6	15-15	34.1-37.3	37.9	中山	202206010808	4歳以上2勝クラス	202206010808	01096	大野拓弥	ダ	1200	458	-2	0.0
2021/11/20	晴	12	16	4	7	36.7	13	16	52.0	良	1:10.1	2.1	9-12	31.1-36.9	38.2	福島	202103020512	西郷特別(2勝クラス)	202103020512	01168	富田暁	ダ	1150	460	4	0.0
2021/10/23	晴	12	16	8	16	27.1	9	3	53.0	良	1:12.5	0.4	2-2	35.6-36.5	36.8	阪神	202109040512	3歳以上2勝クラス	202109040512	01144	菱田裕二	ダ	1200	456	-4	280.0
2021/09/26	曇	12	16	7	13	21.9	8	13	53.0	良	1:12.5	1.6	2-2	33.9-37.0	38.5	中山	202106040712	3歳以上2勝クラス	202106040712	01091	丹内祐次	ダ	1200	460	0	0.0
2021/07/03	晴	8	12	6	8	11.9	4	1	52.0	良	0:59.2	-0.2	1-1	34.1-36.5	36.5	函館	202102010108	3歳以上1勝クラス	202102010108	01091	丹内祐次	ダ	1000	460	4	760.0
2021/06/20	晴	3	11	8	10	5.4	3	1	54.0	重	0:58.7	0.0	3-2	34.5-35.7	35.5	札幌	202101010403	3歳未勝利	202101010403	01091	丹内祐次	ダ	1000	456	4	510.0
2021/05/15	晴	1	15	6	11	7.4	4	8	50.0	良	1:13.7	1.1	5-5	34.3-38.3	38.8	新潟	202104020301	3歳未勝利	202104020301	01187	永島まな	ダ	1200	452	-8	0.0
2021/04/24	晴	1	15	2	2	5.2	3	3	54.0	良	1:13.1	0.8	4-4	34.2-38.1	38.5	新潟	202104010501	3歳未勝利	202104010501	01091	丹内祐次	ダ	1200	460	20	130.0
2020/08/22	晴	3	15	4	7	14.7	4	4	54.0	良	1:13.2	0.7	2-2	34.3-38.2	38.8	新潟	202004030303	2歳未勝利	202004030303	01122	三浦皇成	ダ	1200	440	-4	77.0
2020/07/25	曇	6	15	5	9	16.0	6	5	53.0	稍	1:13.4	1.1	12-13	34.9-37.4	36.6	新潟	202004020106	2歳新馬	202004020106	01167	木幡育也	ダ	1200	444	0	70.0
