rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		リーダーズ	牡8	56.0		鮫島克也	1:22.9		3-3-2-1	38.2	1.3	1	525	6		真島元徳		平井裕	32.0
2	8	11		キーフォーサクセス	牡8	56.0		川島拓	1:23.4	2.1/2	6-7-7-5	38.2	45.9	6	470	0		土井道隆		酒井孝敏	9.6
3	8	12		アワオーラ	セ8	53.0		仲原大生	1:23.4	クビ	9-9-5-3	38.4	6.9	3	511	9		池田忠好		（株）ボンズ	5.1
4	5	5		タンサンドール	セ7	56.0		村松翔太	1:23.8	2.0	7-6-6-6	38.8	33.4	4	486	-12		渡辺博文		遠藤喜和	2.6
5	2	2		エリーアワード	牝4	54.0		山口勲	1:24.3	2.1/2	1-1-1-2	39.7	4.6	2	506	-4		手島勝利		谷謙介	1.9
6	3	3		スパーダドーロ	セ5	56.0		石川慎将	1:24.5	3/4	2-2-3-4	39.7	36.7	5	415	-3		渡辺博文		北原大史	
7	7	9		オーサムラン	牝4	54.0		倉富隆一	1:24.7	1.1/4	4-5-4-7	39.8	54.3	8	430	5		川田孝好		松岡隆雄	
8	1	1		アソボー	牡5	56.0		長田進仁	1:25.6	5.0	5-4-8-8	40.6	51.1	7	469	4		中野博		下川明	
9	4	4		エンジェル	牝5	54.0		山下裕貴	1:25.7	3/4	12-12-11-10	38.0	141.4	10	432	5		土井道隆		岡友則	
10	6	8		ヤンキーイズム	セ5	55.0		出水拓人	1:25.8	1/2	10-10-10-11	39.4	68.3	9	467	1		北村欣也		（株）本城	
11	6	7		アンジー	牝6	51.0		金山昇馬	1:26.0	1.0	8-8-9-9	40.3	149.1	11	482	3		山田徹		小橋亮太	
12	7	10		トーセンウィナー	牝5	54.0		吉本隆記	1:28.7	大	11-11-12-12	40.7	178.3	12	500	4		石川浩文		藤木隆之	
