rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ジェットウイング	牡5	56.0		矢野貴之	0:55.9		1-1	38.3	1.7	1	496	-6		加藤誠一		吉岡泰恵	80.0
2	5	5		ナッシュカッツェ	牝4	54.0		岡村裕基	0:56.4	2.1/2	5-6	38.1	7.8	3	438	6		佐藤博紀		西村隆平	32.0
3	3	3		レッカーベルン	牝8	54.0		岡村健司	0:56.5	1/2	3-3	38.7	23.8	6	479	3		新井清重		樋口貴士	20.0
4	1	1		チェダーピンク	牝5	54.0		和田譲治	0:56.6	1/2	5-5	38.5	10.9	4	450	1		栗林信文		（有）ターフ・スポ	12.0
5	7	10		ヤマジュンヒバナ	牝5	53.0		七夕裕次	0:56.6	クビ	8-7	38.1	23.0	5	435	0		宇野木博		山下洵一郎	8.0
6	8	12		サンドビューティ	牝5	54.0		山崎誠士	0:56.9	1.1/2	2-2	39.3	2.9	2	425	2		山崎尋美		谷岡真喜	
7	2	2		ウィローグラウス	牝6	54.0		高橋利幸	0:57.0	クビ	9-9	37.9	197.6	10	481	0		矢内博		田村義徳	
8	7	9		ケンブリッジカナデ	牝5	51.0		木間塚龍	0:57.3	1.1/2	3-4	39.2	77.3	7	441	4		新井清重		中西宏彰	
9	8	11		トーセンイザベル	牝4	54.0		保園翔也	0:57.6	1.1/2	5-8	39.3	196.7	9	425	-6		海馬澤司		内山啓	
10	5	6		ピノティートン	牡4	56.0		見越彬央	0:58.7	5.0	10-10	39.6	439.1	12	452	-4		野口孝		松井光夫	
11	4	4		スタービート	牡4	56.0		藤江渉	0:59.3	3.0	11-11	39.8	209.8	11	513	2		野口孝		坂田栄一	
12	6	8		セレスチャルハート	牝6	50.0		神尾香澄	0:59.9	3.0	12-12	40.2	181.7	8	521	1		今井輝和		戸崎善之	
