着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	6	6	83.4	8.0	2004104665	牝	3	395.0	-18.0	54.0	95.9	3	5-6-8		a0036	a0039	024031	0.0	200747010802
1	4	4	2.4	1.0	2004104848	牡	3	520.0	5.0	56.0	91.6	0	2-2-1		05418	05237	166007	21.0	200747010803
2	8	8	7.3	4.0	2004105261	牡	3	401.0	0.0	56.0	91.7	1/2	3-3-2		05086	05237	x01db5	5.3	200747010803
3	5	5	14.0	7.0	2004105446	牝	3	426.0	6.0	54.0	92.2	2.1/2	4-3-4		05142	05258	077008	2.8	200747010803
4	7	7	5.5	3.0	2004106232	牡	3	507.0	-1.0	56.0	92.4	1.1/2	5-5-5		05161	05258	060008	1.5	200747010803
5	6	6	17.8	8.0	2004103566	牝	3	447.0	-10.0	54.0	92.5	1/2	8-7-6		05408	05480	018006	0.0	200747010803
6	1	1	4.2	2.0	2004106960	牝	3	436.0	-4.0	54.0	93.3	4	1-1-3		05383	05171	x05a90	0.0	200747010803
7	3	3	8.7	6.0	2004103372	牝	3	433.0	8.0	54.0	94.6	6	6-6-7		a0175	05258	x0440c	0.0	200747010803
8	2	2	8.5	5.0	2004101856	牝	3	432.0	10.0	54.0	95.0	2	7-8-8		05398	00866	228006	0.0	200747010803
1	3	3	1.3	1.0	2003106961	セ	4	502.0	9.0	56.0	50.1	0	1		05398	00965	x01282	16.0	200747010804
2	4	4	9.9	3.0	2003107009	牝	4	454.0	7.0	54.0	51.4	6	5		a0175	05258	107800	4.0	200747010804
3	8	8	19.8	5.0	2003100441	牝	4	424.0	1.0	54.0	51.5	クビ	2		05508	05540	744007	2.1	200747010804
4	6	6	23.1	6.0	2003103567	牡	4	484.0	2.0	56.0	51.5	ハナ	8		a01b4	05131	127007	1.2	200747010804
5	2	2	46.2	9.0	2003100554	牝	4	442.0	4.0	54.0	51.5	ハナ	6		a0028	05480	976002	0.0	200747010804
6	5	5	9.9	3.0	2003102162	牝	4	454.0	2.0	54.0	51.5	ハナ	7		00410	05066	100800	0.0	200747010804
7	8	9	6.8	2.0	2003104880	牡	4	422.0	6.0	56.0	51.5	アタマ	4		00405	05348	288009	0.0	200747010804
8	1	1	25.2	7.0	2003101760	牝	4	431.0	-2.0	54.0	51.7	1.1/2	3		05368	05540	x01835	0.0	200747010804
9	7	7	30.8	8.0	2003107390	牡	4	461.0	3.0	56.0	51.9	1	9		a007d	05117	208006	0.0	200747010804
1	7	7	1.4	1.0	2003101551	牝	4	481.0	5.0	54.0	91.1	0	1-1-1		05268	05079	382004	16.0	200747010805
2	8	8	3.1	2.0	2003104691	牝	4	509.0	-5.0	54.0	92.1	5	2-2-2		05194	05242	290006	4.0	200747010805
3	3	3	6.9	3.0	2003106495	牡	4	505.0	-5.0	56.0	92.3	1	3-3-3		05508	05422	476001	2.1	200747010805
4	2	2	132.2	8.0	2003101926	牡	4	457.0	-1.0	56.0	93.1	4	6-6-5		05164	a003d	989007	1.2	200747010805
5	6	6	33.1	5.0	2003105727	牡	4	442.0	-1.0	56.0	93.3	1	4-4-4		05418	05237	859001	0.0	200747010805
6	4	4	75.5	7.0	2003105785	牡	4	453.0	-6.0	56.0	93.7	2	7-7-7		05160	05139	x052e4	0.0	200747010805
7	5	5	44.1	6.0	2003100708	牝	4	434.0	-6.0	52.0	93.8	3/4	8-8-8		05458	05212	x0555d	0.0	200747010805
8	8	9	176.2	9.0	2003106655	牡	4	403.0	2.0	56.0	94.1	1.1/2	5-5-6		a0028	05480	x00082	0.0	200747010805
9	1	1	14.0	4.0	2003100094	牡	4	463.0	-4.0	56.0	94.2	1/2	9-8-9		05202	05079	x05a90	0.0	200747010805
1	3	3	1.5	1.0	2003104827	牝	4	477.0	27.0	54.0	91.1	0	2-2-2		a0175	05258	x05391	16.0	200747010806
2	2	2	3.2	2.0	2003103974	牡	4	500.0	-7.0	56.0	91.2	3/4	1-1-1		05383	05171	x01d8d	4.0	200747010806
3	4	4	98.2	9.0	2003101176	牝	4	444.0	-6.0	54.0	92.4	6	5-6-5		a007d	05117	x000f8	2.1	200747010806
4	5	5	65.5	8.0	2003105840	牝	4	450.0	2.0	54.0	92.4	アタマ	4-4-3		05368	05422	x0034b	1.2	200747010806
5	7	8	9.9	4.0	2003106129	牡	4	477.0	-1.0	56.0	92.4	アタマ	7-3-4		a0036	a0039	024031	0.0	200747010806
6	8	9	32.8	5.0	2003101230	牡	4	440.0	-5.0	53.0	92.7	1.1/2	8-9-7		05489	05192	x000fb	0.0	200747010806
7	6	6	56.1	7.0	2003101554	牡	4	484.0	-1.0	56.0	92.8	1/2	9-10-8		05226	00807	015002	0.0	200747010806
8	1	1	35.7	6.0	2003102183	牝	4	432.0	-4.0	54.0	93.2	2	3-5-6		a0028	05480	976002	0.0	200747010806
9	8	10	7.6	3.0	2003104513	牝	4	456.0	1.0	54.0	93.3	クビ	6-7-9		05171	05502	x006fb	0.0	200747010806
10	7	7	196.4	10.0	2003102241	牝	4	441.0	-5.0	54.0	94.4	5	10-8-10		05435	05177	522004	0.0	200747010806
1	6	6	1.2	1.0	2003103202	牡	4	456.0	-1.0	56.0	90.7	0	4-3-1		05521	05066	100800	16.0	200747010807
2	4	4	16.4	5.0	2003102139	牡	4	526.0	1.0	56.0	91.5	4	8-6-6		a0028	05480	976002	4.0	200747010807
3	5	5	15.5	3.0	2003105046	牡	4	512.0	5.0	56.0	91.6	1/2	3-4-3		05161	05544	x0008a	2.1	200747010807
4	1	1	5.8	2.0	2003103753	牡	4	499.0	-10.0	56.0	91.8	1.1/2	2-1-2		05194	05242	910008	1.2	200747010807
5	7	7	38.6	7.0	2003106269	牡	4	472.0	-1.0	56.0	92.2	2	10-8-8		05164	a022c	x01835	0.0	200747010807
6	3	3	27.0	6.0	2003107261	セ	4	494.0	3.0	56.0	92.4	1	1-2-4		05086	05237	x01db5	0.0	200747010807
7	8	10	269.8	10.0	2002104152	牡	5	432.0	-7.0	53.0	93.0	3	9-10-10		05489	05192	144008	0.0	200747010807
8	8	9	67.5	8.0	2003101055	牡	4	444.0	4.0	56.0	93.1	1/2	5-5-5		05226	00807	976002	0.0	200747010807
9	7	8	179.9	9.0	2003104226	牝	4	363.0	-2.0	54.0	93.2	3/4	7-7-7		05268	05167	195008	0.0	200747010807
10	2	2	15.5	3.0	2003106689	牡	4	467.0	-9.0	56.0	93.5	1.1/2	6-9-9		00410	05066	351800	0.0	200747010807
1	7	8	2.1	1.0	2003104794	牝	4	480.0	-3.0	54.0	89.5	0	2-2-1		05384	00823	x03917	16.0	200747010808
2	5	5	4.7	3.0	2003102770	牝	4	474.0	-4.0	54.0	90.5	5	7-6-6		05161	05544	628007	4.0	200747010808
3	6	6	12.1	5.0	2003107330	牝	4	453.0	-5.0	54.0	90.7	1	9-9-6		05086	05300	x01db5	2.1	200747010808
4	7	7	3.2	2.0	2003104472	牝	4	489.0	6.0	54.0	91.3	3	5-4-2		00410	05066	313008	1.2	200747010808
5	1	1	16.1	6.0	2003107485	牝	4	471.0	-8.0	54.0	91.3	アタマ	1-1-3		05194	05242	427008	0.0	200747010808
6	2	2	56.4	9.0	2003105256	牝	4	423.0	-7.0	54.0	91.6	1.1/2	8-8-7		05421	05193	976002	0.0	200747010808
7	3	3	56.4	9.0	2003107398	牝	4	432.0	-2.0	54.0	91.7	1/2	10-10-10		05142	05480	554008	0.0	200747010808
8	8	10	11.7	4.0	2003100542	牝	4	444.0	-3.0	54.0	91.8	1/2	3-5-3		05435	a01f6	x0167f	0.0	200747010808
9	8	9	22.6	7.0	2003109021	牝	4	418.0	-2.0	54.0	91.9	1/2	4-3-8		05097	05357	x0451a	0.0	200747010808
10	4	4	42.3	8.0	2003106879	牝	4	430.0	-5.0	54.0	92.2	1.1/2	6-6-9		05408	05480	554008	0.0	200747010808
1	5	5	1.1	1.0	2003101357	牡	4	492.0	-2.0	56.0	101.9	0	3-2-1		05161	05480	180008	27.0	200747010809
2	7	7	8.7	2.0	2003110054	牝	4	485.0	6.0	54.0	102.8	4	2-1-2		00405	05076	951005	6.8	200747010809
3	1	1	61.5	7.0	2000109242	牡	7	435.0	0.0	54.0	103.9	5	7-7-5		05458	05178	144008	3.6	200747010809
4	2	2	15.8	4.0	1998102059	牝	9	464.0	2.0	54.0	104.2	1.1/2	6-5-4		05171	05502	x049bc	1.9	200747010809
5	6	6	42.6	6.0	2002103361	牡	5	508.0	-8.0	56.0	104.3	クビ	1-3-3		05164	a003d	x01835	0.0	200747010809
6	3	3	20.5	5.0	2002101363	牡	5	477.0	8.0	56.0	104.8	2.1/2	5-4-5		a0028	05544	x0008a	0.0	200747010809
7	4	4	8.7	2.0	2004105389	牝	3	446.0	0.0	54.0	106.3	7	4-6-7		05368	05076	650007	0.0	200747010809
1	1	1	2.5	2.0	2004110075	牝	3	431.0	3.0	54.0	49.9	0	1		05161	05076	951005	21.0	200747010901
2	3	3	1.8	1.0	2004107291	牝	3	428.0	-4.0	54.0	50.6	3	2		05041	05237	119007	5.3	200747010901
3	8	9	10.9	4.0	2004106198	牝	3	407.0	-2.0	54.0	51.2	3	3		a01e2	00965	x05a1f	2.8	200747010901
4	2	2	26.5	6.0	2004109121	牝	3	440.0	-3.0	54.0	51.7	2.1/2	4		05368	05540	x01835	1.5	200747010901
5	4	4	8.5	3.0	2004102212	牝	3	451.0	-9.0	54.0	52.1	2	5		a01b4	05131	127007	0.0	200747010901
6	7	7	46.4	9.0	2004101218	牝	3	401.0	7.0	54.0	52.8	3	6		05398	00965	071008	0.0	200747010901
7	5	5	30.9	7.0	2004109240	牝	3	415.0	-12.0	54.0	53.4	3	7		05521	a0203	x0256c	0.0	200747010901
8	6	6	23.2	5.0	2004106215	牝	3	513.0	3.0	54.0	54.3	4	8		a0175	05258	366800	0.0	200747010901
9	8	8	30.9	7.0	2004101295	牝	3	466.0	-5.0	54.0	56.7	大	9		a0028	05480	976002	0.0	200747010901
1	1	1	1.4	1.0	2004110046	牡	3	479.0	7.0	56.0	93.1	0	5-3-1		00405	05076	x0111d	21.0	200747010902
2	4	4	25.2	4.0	2004106130	牝	3	481.0	-3.0	54.0	93.6	2.1/2	7-6-4		05421	05071	243008	5.3	200747010902
3	5	5	7.1	3.0	2004103608	牡	3	417.0	-5.0	56.0	93.7	1/2	9-8-7		05161	a01d5	060007	2.8	200747010902
4	3	3	2.8	2.0	2004101698	牝	3	421.0	-7.0	54.0	94.2	2.1/2	3-2-1		05508	a0203	522030	1.5	200747010902
5	7	7	28.4	5.0	2004103711	牝	3	456.0	2.0	54.0	94.2	ハナ	4-5-6		a0028	05180	108009	0.0	200747010902
6	8	9	45.4	6.0	2004106412	牝	3	393.0	-7.0	54.0	94.6	2	1-1-1		00410	05066	366800	0.0	200747010902
7	2	2	113.3	8.0	2004106801	牡	3	464.0	-3.0	56.0	94.8	1	6-7-8		05368	05076	x05589	0.0	200747010902
8	6	6	56.7	7.0	2004104377	牝	3	431.0	-3.0	54.0	95.9	5	2-4-5		05268	05180	x05a20	0.0	200747010902
9	8	8	113.3	8.0	2004104942	牡	3	437.0	-6.0	54.0	96.2	1.1/2	8-9-9		05458	05185	570001	0.0	200747010902
1	3	3	11.4	5.0	2004101681	牡	3	428.0	-4.0	56.0	93.6	0	7-7-6		05383	05079	093008	21.0	200747010903
2	4	4	1.4	1.0	2004102394	牡	3	400.0	-3.0	56.0	93.8	1.1/2	3-3-1		05418	05540	x02ead	5.3	200747010903
3	1	1	12.3	6.0	2004102022	牝	3	424.0	-3.0	54.0	94.3	2.1/2	4-4-3		05398	00965	071008	2.8	200747010903
4	8	8	66.5	7.0	2004103642	牝	3	428.0	3.0	54.0	94.3	アタマ	6-6-5		05368	a002f	249008	1.5	200747010903
5	2	2	8.2	3.0	2004101665	牝	3	406.0	-9.0	54.0	94.7	2	5-5-7		05508	00807	056007	0.0	200747010903
6	5	5	10.2	4.0	2004105741	牝	3	440.0	-5.0	54.0	95.3	3	2-2-3		05268	05079	093008	0.0	200747010903
7	6	6	77.5	8.0	2004105355	牝	3	461.0	-7.0	51.0	95.6	1.1/2	8-8-8		05489	05386	750008	0.0	200747010903
8	7	7	4.9	2.0	2004101621	牡	3	420.0	-2.0	56.0	95.7	1/2	1-1-2		05408	05422	x01cca	0.0	200747010903
1	5	5	2.7	2.0	2003103971	牝	4	455.0	-10.0	54.0	90.1	0	2-2-1		05383	05171	x01d8d	16.0	200747010904
2	6	6	2.4	1.0	2003106651	牝	4	506.0	-9.0	54.0	90.5	2	3-3-2		05421	05071	274002	4.0	200747010904
3	4	4	4.0	3.0	2003100792	牝	4	428.0	1.0	54.0	91.2	3	8-4-4		00410	05066	086007	2.1	200747010904
4	7	7	12.5	5.0	2003106993	牝	4	436.0	-2.0	54.0	91.2	ハナ	6-6-5		05521	05171	x018eb	1.2	200747010904
5	2	2	32.5	7.0	2003104411	牝	4	466.0	0.0	54.0	91.9	3	1-1-3		a0032	05490	x01835	0.0	200747010904
6	8	9	11.6	4.0	2003101909	牝	4	446.0	3.0	54.0	92.1	1.1/2	7-5-6		05408	05422	034005	0.0	200747010904
7	1	1	12.5	5.0	2003101706	牝	4	459.0	-5.0	54.0	92.9	4	5-7-7		05268	05272	354006	0.0	200747010904
8	8	8	54.2	8.0	2003104515	牝	4	404.0	6.0	54.0	93.3	2	3-8-8		05508	05540	381008	0.0	200747010904
9	3	3	65.0	9.0	2003103894	牝	4	526.0	3.0	54.0	93.5	1.1/2	9-9-9		00405	05348	288009	0.0	200747010904
1	4	4	14.7	5.0	2003106716	牡	4	443.0	-2.0	56.0	90.3	0	9-1-1		05435	05155	173008	16.0	200747010905
2	5	5	3.2	2.0	2003103352	牡	4	530.0	-1.0	56.0	90.5	1	8-2-2		05521	05457	498800	4.0	200747010905
3	1	1	102.5	7.0	2003103873	牡	4	530.0	7.0	53.0	91.1	3	7-5-4		05489	05386	x012b6	2.1	200747010905
4	7	7	128.1	8.0	2003104454	牝	4	472.0	-4.0	54.0	91.1	クビ	6-6-5		05421	05071	139008	1.2	200747010905
5	6	6	39.4	6.0	2003103968	牡	4	476.0	1.0	56.0	91.9	4	1-2-5		00839	a01f6	x03688	0.0	200747010905
6	3	3	5.9	4.0	2003104018	牝	4	438.0	2.0	54.0	92.0	1/2	5-9-8		05161	05269	x02106	0.0	200747010905
7	2	2	1.8	1.0	2003101303	牡	4	480.0	-5.0	56.0	92.0	クビ	4-8-7		05171	05185	570002	0.0	200747010905
8	8	9	5.7	3.0	2003107071	牝	4	481.0	3.0	54.0	92.5	2.1/2	3-2-3		00405	05076	976008	0.0	200747010905
9	8	8	128.1	8.0	2003102009	牝	4	409.0	-14.0	54.0	92.5	クビ	2-7-9		05368	05540	x01835	0.0	200747010905
1	2	2	3.2	3.0	2003100033	牡	4	495.0	-5.0	56.0	89.6	0	4-5-3		05122	05604	x01280	16.0	200747010906
2	8	10	2.2	1.0	2003110031	牡	4	485.0	-15.0	56.0	89.6	クビ	2-1-1		05202	05076	x0111d	4.0	200747010906
3	7	8	3.2	2.0	2003102221	牝	4	452.0	-10.0	54.0	90.1	2.1/2	3-3-2		05418	05237	726002	2.1	200747010906
4	5	5	15.0	6.0	2003101051	牝	4	416.0	-5.0	54.0	90.6	2.1/2	5-4-4		05508	00807	976002	1.2	200747010906
5	4	4	145.4	8.0	2003100238	牡	4	449.0	-2.0	55.0	91.4	4	10-8-7		05406	05490	x05054	0.0	200747010906
6	7	7	193.9	9.0	2003101990	牝	4	417.0	-4.0	54.0	92.1	3	8-6-6		05368	05079	x0114c	0.0	200747010906
7	3	3	12.7	5.0	2003106193	牡	4	471.0	-3.0	56.0	92.4	1.1/2	1-2-5		05226	05544	206007	0.0	200747010906
8	1	1	12.4	4.0	2003107313	牡	4	459.0	5.0	56.0	93.2	4	9-10-10		05408	05201	x03794	0.0	200747010906
9	6	6	36.4	7.0	2003101854	牝	4	415.0	-3.0	54.0	93.3	1/2	7-9-9		05142	00866	504007	0.0	200747010906
10	8	9	2007.0	10.0	2001105989	牝	6	437.0	-4.0	54.0	93.5	1.1/2	6-7-8		05421	a0031	x00dec	0.0	200747010906
1	7	8	2.1	1.0	2003100651	牝	4	480.0	-3.0	54.0	89.9	0	4-3-2		05161	00965	041002	16.0	200747010907
2	8	9	2.5	2.0	2003100487	牡	4	509.0	-5.0	56.0	90.1	1.1/2	3-2-1		05086	05258	288009	4.0	200747010907
3	8	10	3.4	3.0	2003102425	牝	4	486.0	-9.0	54.0	90.6	2.1/2	6-5-4		00836	05329	288009	2.1	200747010907
4	7	7	16.3	4.0	2003104076	セ	4	465.0	-12.0	56.0	91.2	3	2-1-3		05398	00965	309008	1.2	200747010907
5	2	2	25.3	5.0	2003105631	牡	4	464.0	-1.0	56.0	91.9	3	1-4-5		05164	a003d	x01835	0.0	200747010907
6	1	1	61.1	7.0	2001105367	牡	6	534.0	-4.0	56.0	93.3	7	7-7-7		05383	05171	342030	0.0	200747010907
7	4	4	81.4	8.0	2000106965	牝	7	409.0	-1.0	54.0	93.3	クビ	9-9-8		05408	05480	976002	0.0	200747010907
8	3	3	122.1	10.0	2000104211	牝	7	461.0	2.0	54.0	93.5	1	10-10-9		05418	05544	x00e6e	0.0	200747010907
9	6	6	91.6	9.0	2002103190	牝	5	386.0	1.0	54.0	94.0	2.1/2	5-6-6		05521	05201	x03794	0.0	200747010907
10	5	5	52.3	6.0	2003107179	牝	4	431.0	-11.0	54.0	96.9	大	8-8-10		a0028	05544	206007	0.0	200747010907
1	8	9	1.2	1.0	2003107308	牡	4	453.0	-3.0	56.0	90.8	0	2-2-1		05161	00965	309008	16.0	200747010908
2	6	6	5.9	3.0	2003104107	牝	4	437.0	7.0	54.0	91.7	4	5-5-3		05086	05237	895002	4.0	200747010908
3	8	10	3.8	2.0	2003107028	牡	4	482.0	-2.0	56.0	92.0	1.1/2	3-3-4		a0175	05258	288009	2.1	200747010908
4	4	4	55.6	5.0	2003104502	牝	4	431.0	-5.0	54.0	92.2	1.1/2	4-4-2		05508	05540	381008	1.2	200747010908
5	3	3	52.1	4.0	2002101027	牡	5	429.0	-2.0	56.0	92.4	1.1/2	7-6-6		05226	00807	976002	0.0	200747010908
6	7	8	69.5	6.0	2003103516	牡	4	445.0	-7.0	56.0	93.5	5	1-1-5		a0028	05544	206007	0.0	200747010908
7	2	2	208.4	9.0	1998500478	牝	9	452.0	-8.0	52.0	94.9	7	8-8-7		05458	05490	x03d7e	0.0	200747010908
8	5	5	277.8	10.0	2003103252	牡	4	464.0	6.0	53.0	97.0	大	9-9-9		05489	05192	x0555d	0.0	200747010908
9	7	7	166.7	8.0	2003101448	牡	4	461.0	3.0	56.0	97.0	クビ	6-7-8		a0035	05178	x01835	0.0	200747010908
10	1	1	138.9	7.0	2003106045	牝	4	427.0	-8.0	54.0	97.3	1.1/2	10-10-10		05368	05540	x01835	0.0	200747010908
1	5	5	26.3	5.0	2004104565	牝	3	444.0	4.0	54.0	93.3	0	4-5-4		00405	05348	131005	21.0	200747011001
2	6	6	28.5	6.0	2004104341	セ	3	395.0	6.0	56.0	93.3	ハナ	1-1-1		05521	05457	455008	5.3	200747011001
3	7	7	1.3	1.0	2004100551	牡	3	467.0	1.0	56.0	93.4	1/2	2-2-2		05226	05348	624009	2.8	200747011001
4	4	4	6.8	3.0	2004106740	牡	3	452.0	1.0	56.0	93.7	1.1/2	7-7-5		a0028	05544	x000b9	1.5	200747011001
5	8	8	19.9	4.0	2004104969	牝	3	421.0	-1.0	54.0	94.0	1.1/2	3-3-7		05508	05422	300008	0.0	200747011001
6	1	1	5.0	2.0	2004100152	牝	3	452.0	-1.0	54.0	94.3	1.1/2	6-4-6		05086	05237	119007	0.0	200747011001
7	2	2	46.9	8.0	2004102481	牡	3	489.0	7.0	56.0	94.7	2	8-8-8		05368	05540	x01835	0.0	200747011001
8	3	3	34.5	7.0	2004100546	牝	3	417.0	-1.0	54.0	94.8	1/2	5-6-3		05268	05193	976002	0.0	200747011001
1	3	3	4.5	2.0	2003105672	牡	4	484.0	1.0	55.0	90.0	0	9-7-3		05406	05300	x05043	16.0	200747011002
2	5	5	4.6	3.0	2003105215	牝	4	455.0	-3.0	54.0	90.6	3	3-3-2		05161	05258	060008	4.0	200747011002
3	8	9	6.8	4.0	2002105038	牝	5	457.0	-4.0	54.0	91.5	4	1-1-1		a0175	05258	890002	2.1	200747011002
4	4	4	154.1	7.0	2002104254	牡	5	455.0	-2.0	56.0	91.8	1.1/2	5-5-4		a0032	05490	x01835	1.2	200747011002
5	2	2	36.3	5.0	2002101984	牝	5	397.0	-3.0	52.0	92.0	1.1/2	8-6-6		05458	05178	352030	0.0	200747011002
6	1	1	77.1	6.0	2002100158	牝	5	443.0	-2.0	54.0	92.7	3	2-2-5		05418	05540	674007	0.0	200747011002
7	7	7	154.1	7.0	2001105692	牝	6	447.0	-1.0	54.0	92.8	3/4	6-8-8		a0035	05178	352030	0.0	200747011002
8	8	8	205.5	9.0	2000103629	牝	7	430.0	3.0	54.0	93.1	1.1/2	7-9-9		05368	a0203	x04791	0.0	200747011002
9	6	6	1.5	1.0	2002106994	牡	5	472.0	6.0	56.0	93.1	アタマ	4-4-7		05226	05348	x00947	0.0	200747011002
1	3	3	10.9	4.0	2004100754	牝	3	437.0	-9.0	54.0	90.9	0	4-3-2		05161	00965	081030	36.0	200747011003
2	6	6	6.1	3.0	2004101728	牝	3	436.0	2.0	54.0	91.0	クビ	5-5-3		05086	05076	951005	9.0	200747011003
3	4	4	2.8	2.0	2004101060	牝	3	455.0	1.0	54.0	91.0	アタマ	1-1-1		05408	05193	703007	4.7	200747011003
4	1	1	1.5	1.0	2004101908	牝	3	436.0	-4.0	54.0	92.8	9	2-2-4		05268	a0203	650007	0.0	200747011003
5	5	5	30.7	5.0	2004105280	牡	3	476.0	0.0	56.0	93.8	5	6-6-5		00405	05348	x00435	0.0	200747011003
6	2	2	173.7	6.0	2004105401	牝	3	449.0	-7.0	54.0	94.7	4	3-4-6		05368	05076	825006	0.0	200747011003
1	1	1	4.8	2.0	2001104934	牡	6	524.0	-1.0	56.0	90.4	0	6-7-3		05383	05180	190008	18.0	200747011004
2	3	3	11.2	5.0	2002102702	牡	5	445.0	0.0	56.0	90.7	1.1/2	5-5-1		05086	05212	x03688	4.5	200747011004
3	2	2	51.1	6.0	2001103186	牝	6	431.0	-6.0	52.0	91.3	3	7-6-4		05489	05192	x0555d	2.4	200747011004
4	4	4	6.6	4.0	2001103704	牝	6	447.0	5.0	54.0	91.4	クビ	4-4-7		05370	00823	x000ea	1.3	200747011004
5	5	5	127.7	7.0	1998105816	牡	9	465.0	-3.0	56.0	91.5	1/2	8-8-8		a0035	05212	x0555d	0.0	200747011004
6	6	6	1.6	1.0	2000102246	牡	7	510.0	18.0	57.0	91.8	1.1/2	3-3-2		a01b4	05131	x00616	0.0	200747011004
7	7	7	127.7	7.0	1999109002	セ	8	460.0	2.0	56.0	92.6	4	2-2-6		05521	05167	x046ab	0.0	200747011004
8	8	8	4.9	3.0	2003107079	牝	4	456.0	-5.0	55.0	93.2	3	1-1-5		05122	05185	474008	0.0	200747011004
