着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	4	4	3.4	2.0	2004107230	牝	3	445.0	-17.0	53	92.8	1.1/2	8-7-6-7	39.6	05270	05350	x003c2	2.5	200751062603
4	3	3	8.5	4.0	2004103410	牝	3	436.0	24.0	53	92.8	アタマ	5-5-7-6	39.3	05102	05482	x00fc4	1.5	200751062603
5	5	5	7.0	3.0	2004100573	牡	3	496.0	-15.0	54	93.1	2	9-9-8-8	39.6	05259	05557	x05d04	1.0	200751062603
6	8	11	8.8	5.0	2004101063	牡	3	455.0	-5.0	54	93.6	3	6-5-3-3	40.8	05217	05586	851007	0.0	200751062603
7	7	8	2.3	1.0	2004104386	牝	3	445.0	2.0	53	93.7	クビ	7-8-5-3	40.8	05482	05499	144008	0.0	200751062603
8	1	1	28.1	8.0	2004103759	牡	3	445.0	-7.0	54	93.9	1.1/2	3-3-4-3	41.1	05228	05387	x00395	0.0	200751062603
9	6	6	80.1	10.0	2004101912	牝	3	420.0	-3.0	53	94.0	1/2	10-12-10-10	40.2	05379	05352	x05354	0.0	200751062603
10	2	2	160.1	11.0	2004105010	牡	3	378.0	-7.0	54	94.2	1.1/4	10-10-11-11	40.2	05390	a00bc	968006	0.0	200751062603
11	8	10	62.3	9.0	2004104362	牝	3	457.0	1.0	53	94.5	2	4-4-9-9	41.3	a01ff	05530	367800	0.0	200751062603
1	8	9	2.6	1.0	2003105422	牡	4	472.0	-4.0	56	91.4	0	1-1-1-1	39.9	05259	05222	x0217b	25.0	200751062604
2	1	1	3.2	2.0	2003104210	牡	4	457.0	-1.0	56	92.3	5	7-7-6-5	39.5	05317	05427	369004	5.0	200751062604
3	6	6	13.9	6.0	2003106672	牝	4	444.0	-9.0	54	92.3	ハナ	3-3-3-3	40.4	05390	05222	x04454	2.5	200751062604
4	5	5	4.9	3.0	1998110300	牡	9	510.0	-8.0	55	92.6	1.3/4	6-6-4-4	40.0	05364	05479	x05e0f	1.5	200751062604
5	7	7	27.5	7.0	2002104600	牡	5	425.0	-3.0	55	92.8	1.1/4	4-4-5-6	40.5	a0219	05352	x01c5b	1.0	200751062604
6	8	8	13.1	5.0	2003105881	牡	4	500.0	-5.0	56	93.1	2	2-2-2-2	41.4	05474	05657	x059c0	0.0	200751062604
7	2	2	37.5	9.0	2003105903	牝	4	418.0	0.0	54	93.1	ハナ	8-8-8-8	39.3	a01f0	05531	x04833	0.0	200751062604
8	3	3	28.1	8.0	2002101644	牡	5	476.0	-1.0	56	94.0	5	5-4-7-7	41.5	05405	a0250	x04e39	0.0	200751062604
9	4	4	5.0	4.0	2003100212	セ	4	469.0	-18.0	56	95.1	7	9-9-9-9	40.5	00815	05404	x03d47	0.0	200751062604
1	4	4	1.1	1.0	2002102990	牡	5	467.0	-15.0	56	91.7	0	1-1-1-1	39.2	05317	05224	351800	25.0	200751062605
2	7	8	43.1	6.0	2003106487	牝	4	454.0	3.0	54	92.8	7	6-8-5-6	39.6	a01f0	05531	972008	5.0	200751062605
3	6	6	26.6	5.0	2003103205	牝	4	493.0	3.0	54	92.8	アタマ	5-5-4-2	39.8	05482	05499	a00011	2.5	200751062605
4	8	10	69.5	9.0	2002106731	牝	5	465.0	-4.0	54	93.1	1.1/2	3-3-3-2	40.2	a0195	a00bc	024009	1.5	200751062605
5	1	1	10.7	3.0	2003104719	牡	4	462.0	2.0	56	93.6	3	8-9-9-7	39.9	05364	05309	367800	1.0	200751062605
6	7	7	21.0	4.0	2001102477	牝	6	461.0	-3.0	53	93.9	2	9-8-5-6	40.6	05328	05574	x046ef	0.0	200751062605
7	8	9	8.5	2.0	2003101803	牡	4	525.0	6.0	56	94.4	3	2-2-2-4	41.7	05217	05289	634001	0.0	200751062605
8	3	3	58.2	7.0	2002103920	牡	5	478.0	-6.0	56	94.4	クビ	6-6-8-9	41.1	a0163	05590	571007	0.0	200751062605
9	2	2	71.8	10.0	2002104089	牝	5	427.0	-8.0	54	94.5	クビ	10-10-10-10	40.0	05309	a00b5	160800	0.0	200751062605
10	5	5	63.4	8.0	2001107059	牝	6	491.0	-9.0	53	94.6	1/2	3-3-7-8	41.4	a007f	05534	259006	0.0	200751062605
1	2	2	1.3	1.0	2003101911	牝	4	439.0	-6.0	54	92.7	0	3-3-1-2	39.7	05379	05352	x05354	25.0	200751062606
2	3	3	12.3	3.0	2003100133	牡	4	434.0	2.0	56	93.1	2.1/2	10-10-8-7	39.3	05364	05309	997006	5.0	200751062606
3	1	1	33.9	9.0	2002101066	牝	5	450.0	-10.0	54	93.1	ハナ	4-4-5-4	39.7	a0162	05599	505001	2.5	200751062606
4	5	5	22.8	7.0	2003109372	牡	4	473.0	-3.0	56	93.2	クビ	6-6-6-6	39.6	a01f1	05470	x012bc	1.5	200751062606
5	4	4	19.2	6.0	2001104374	牝	6	430.0	-2.0	53	93.2	アタマ	8-8-4-5	39.6	05217	05479	973006	1.0	200751062606
6	8	10	26.8	8.0	2003100356	牡	4	453.0	-4.0	56	93.4	1	1-1-3-1	40.7	05328	05277	119007	0.0	200751062606
7	7	7	12.6	4.0	2000101227	牝	7	405.0	-1.0	53	93.5	3/4	2-2-2-3	40.7	05482	05499	144008	0.0	200751062606
8	7	8	13.9	5.0	2003105639	牝	4	414.0	-12.0	54	93.6	1/2	9-9-9-9	39.6	05354	05291	529002	0.0	200751062606
9	6	6	6.2	2.0	2002102828	牡	5	452.0	-4.0	56	94.0	2.1/2	5-5-7-8	40.4	05405	05352	687006	0.0	200751062606
10	8	9	67.7	10.0	2000107258	牡	7	432.0	-1.0	54	95.7	大	7-7-10-10	41.3	a0219	05352	492006	0.0	200751062606
1	8	8	52.4	8.0	2000102014	牝	7	464.0	-15.0	53	91.0	0	2-2-2-3	38.5	a007f	a00ae	x01848	30.0	200751062607
2	7	7	2.0	1.0	2002104941	牡	5	476.0	-4.0	56	91.1	クビ	4-4-2-2	38.5	05474	05466	x03d7e	6.0	200751062607
3	6	6	19.3	7.0	2002104118	牡	5	471.0	9.0	56	91.3	1.1/4	1-1-1-1	38.9	05381	05289	x008da	3.0	200751062607
4	8	9	12.9	6.0	2002110253	牡	5	464.0	1.0	56	91.5	1.1/4	5-6-5-5	38.7	05102	a00b1	x04259	1.8	200751062607
5	2	2	6.2	3.0	2001105518	牝	6	456.0	1.0	53	91.6	クビ	6-5-4-4	38.8	05405	05466	x039bc	1.2	200751062607
6	1	1	12.3	5.0	2003101146	牝	4	431.0	2.0	54	92.6	6	9-8-8-8	39.3	05259	05574	x019a8	0.0	200751062607
7	4	4	144.1	9.0	2002101359	牝	5	449.0	-7.0	54	92.7	クビ	7-7-7-7	39.4	05001	05389	x003dc	0.0	200751062607
8	3	3	9.2	4.0	2002101957	牡	5	450.0	-13.0	56	92.8	1/2	3-3-6-6	40.0	05354	05328	x01061	0.0	200751062607
9	5	5	3.0	2.0	2003100896	牡	4	494.0	-6.0	56	93.1	2	8-9-8-9	39.8	05217	05466	x018ba	0.0	200751062607
1	8	9	29.7	8.0	2003106151	牡	4	504.0	-10.0	56	91.8	0	2-2-1-1	40.6	05102	05317	258006	30.0	200751062608
2	7	7	19.5	4.0	1999110049	牡	8	456.0	-8.0	55	91.8	アタマ	10-10-9-9	38.6	a0162	05599	974800	6.0	200751062608
3	3	3	3.6	2.0	2003104684	牡	4	504.0	4.0	56	91.9	1/2	7-7-4-4	39.7	05364	05370	x03a0f	3.0	200751062608
4	8	10	53.5	9.0	2001104646	牝	6	438.0	-4.0	53	92.1	1	6-6-5-5	40.4	05259	a00b5	x01a03	1.8	200751062608
5	5	5	20.4	5.0	2002104104	牝	5	403.0	7.0	54	92.2	3/4	8-9-9-7	39.8	05217	05466	x035d0	1.2	200751062608
6	6	6	1.5	1.0	2003107367	牡	4	453.0	-4.0	56	92.5	1.1/2	1-1-1-1	41.4	a0163	05528	238009	0.0	200751062608
7	1	1	24.0	6.0	2003105907	牡	4	478.0	-1.0	55	92.5	アタマ	3-3-3-3	41.1	a0219	05285	x00964	0.0	200751062608
8	4	4	53.5	9.0	2002103737	牡	5	439.0	-1.0	56	92.8	2	8-8-10-9	40.0	05328	05590	571007	0.0	200751062608
9	7	8	26.0	7.0	2002103197	セ	5	430.0	-10.0	56	93.0	1.1/4	5-5-7-6	41.2	a01f0	05574	x04487	0.0	200751062608
10	2	2	7.3	3.0	2003103925	牡	4	486.0	16.0	56	95.9	大	4-4-6-7	44.5	05405	05466	224007	0.0	200751062608
1	1	1	1.8	1.0	2000103628	牡	7	492.0	5.0	55	95.6	0	1-1-1-1	38.0	05259	05530	x04259	60.0	200751062609
2	6	6	3.0	2.0	2003100219	牡	4	459.0	-16.0	56	95.9	2	5-4-2-2	38.1	05317	05277	x03d47	15.0	200751062609
3	8	9	4.1	3.0	2002106089	セ	5	445.0	2.0	56	96.7	5	7-6-4-4	38.7	05405	a01d0	859007	7.2	200751062609
4	8	8	23.9	6.0	2003103895	牝	4	469.0	-6.0	54	96.8	クビ	9-8-3-3	38.6	05364	05309	671008	4.8	200751062609
5	3	3	126.4	8.0	2003105425	牝	4	477.0	-25.0	54	97.3	3	8-8-8-7	38.8	a01e6	a00bc	968006	3.0	200751062609
6	4	4	22.4	5.0	2000100621	牡	7	435.0	-6.0	55	97.6	2	3-4-5-5	39.8	05328	a0250	562002	0.0	200751062609
7	2	2	25.7	7.0	2003100526	牡	4	464.0	-3.0	56	97.7	1/2	6-6-7-8	39.3	05270	05350	x0392f	0.0	200751062609
8	5	5	126.4	8.0	2002104558	牝	5	430.0	10.0	54	98.0	2	2-2-6-6	40.2	05482	05437	x00f47	0.0	200751062609
9	7	7	21.6	4.0	2002101879	牡	5	493.0	-9.0	56	99.5	9	4-3-9-9	41.5	05217	05567	912002	0.0	200751062609
1	3	3	2.3	2.0	2003100227	牡	4	472.0	0.0	56	90.6	0	6-6-5-5	39.0	05217	05567	152006	60.0	200751062610
2	1	1	6.0	3.0	2002107268	牡	5	466.0	-6.0	56	90.6	ハナ	5-4-4-2	39.0	a0195	05637	308004	15.0	200751062610
3	8	9	26.4	6.0	2003106272	牡	4	460.0	-2.0	56	90.9	1.1/2	4-5-6-6	39.1	a0163	05528	571007	7.2	200751062610
4	4	4	21.1	5.0	2001102032	セ	6	407.0	-8.0	55	91.0	3/4	2-2-2-3	39.5	00815	05328	x03027	4.8	200751062610
5	2	2	2.1	1.0	2003106739	牝	4	506.0	-2.0	54	91.3	2	1-1-1-1	39.9	05259	05404	366800	3.0	200751062610
6	5	5	27.8	7.0	2002105601	牝	5	432.0	4.0	54	91.4	クビ	7-7-3-4	39.8	05482	05499	x01a83	0.0	200751062610
7	6	6	11.6	4.0	2001106724	牝	6	483.0	2.0	53	91.6	1	8-9-8-9	39.4	05228	05586	027030	0.0	200751062610
8	8	8	64.0	9.0	2002102448	牝	5	528.0	-11.0	54	92.0	2.1/2	3-3-7-7	40.4	a01e6	05557	x01ccd	0.0	200751062610
9	7	7	55.5	8.0	2002106690	牡	5	440.0	-1.0	56	92.1	クビ	9-8-9-8	39.7	05317	05427	369004	0.0	200751062610
1	2	2	12.0	2.0	2004105799	牝	3	419.0	-7.0	53	92.7	0	2-3-2-2	39.6	05364	05470	762007	30.0	200751062701
2	1	1	25.5	5.0	2004106205	牡	3	449.0	0.0	54	93.0	2	1-1-1-1	40.1	a01e7	05466	x01ded	6.0	200751062701
3	7	7	1.1	1.0	2004100133	牡	3	460.0	-1.0	54	93.1	1/2	7-7-3-3	39.7	05217	05567	x00c20	3.0	200751062701
4	6	6	27.4	6.0	2004106276	牝	3	438.0	-5.0	53	93.2	クビ	9-9-5-4	39.4	05390	05533	742008	1.8	200751062701
5	5	5	46.6	8.0	2004101968	牡	3	451.0	1.0	54	93.5	1.3/4	6-2-4-5	40.4	05001	05389	029008	1.2	200751062701
6	8	9	12.9	3.0	2004200008	牡	3	480.0	-3.0	54	93.6	クビ	4-5-7-7	40.2	a01f0	05531	972008	0.0	200751062701
7	7	8	34.1	7.0	2004100478	牝	3	405.0	-2.0	53	93.8	1	8-8-9-9	40.0	a01e6	a00bc	x036cf	0.0	200751062701
8	3	3	15.4	4.0	2004106472	牡	3	453.0	-3.0	54	94.0	1	5-6-6-6	40.6	05102	05574	x02f4d	0.0	200751062701
9	4	4	127.1	9.0	2004106308	牡	3	448.0	2.0	54	94.4	2.1/2	3-4-8-8	41.1	05379	a00b1	193008	0.0	200751062701
取	8	10	---		2004104379	牡	3			54					05270	a0242	263005	0.0	200751062701
1	4	4	1.6	1.0	2004104954	牡	3	521.0	-11.0	54	92.0	0	9-9-1-1	38.2	a0195	05290	x003b5	30.0	200751062702
2	6	6	23.5	8.0	2004101381	牡	3	464.0	-3.0	54	92.7	4	2-2-2-2	39.1	05217	05437	295005	6.0	200751062702
3	8	11	35.8	11.0	2004101386	牝	3	442.0	0.0	53	93.0	2	5-6-4-3	39.1	05379	a00c0	295005	3.0	200751062702
4	8	10	8.1	3.0	2004100116	牡	3	437.0	-5.0	54	93.2	3/4	3-3-6-8	39.4	05364	05277	x00c3b	1.8	200751062702
5	6	7	5.6	2.0	2004104513	牡	3	483.0	5.0	54	93.4	1	5-7-9-5	39.3	05338	05599	217008	1.2	200751062702
6	3	3	20.0	7.0	2004100494	牡	3	495.0	0.0	54	93.4	クビ	5-5-5-6	39.5	05390	05289	408008	0.0	200751062702
7	7	9	19.7	6.0	2004106823	牝	3	421.0	1.0	53	93.6	1.1/2	11-11-11-11	38.3	05228	05387	839004	0.0	200751062702
8	2	2	12.3	4.0	2004106790	牡	3	452.0	-2.0	54	93.8	1	4-4-9-9	39.7	05259	05321	x035d0	0.0	200751062702
9	7	8	33.9	10.0	2004105759	牡	3	507.0	2.0	54	93.9	3/4	10-10-10-10	39.0	05405	05478	x02d7f	0.0	200751062702
10	1	1	13.9	5.0	2004106549	牡	3	480.0	1.0	54	94.1	3/4	8-8-6-7	40.2	00815	05370	x03a0f	0.0	200751062702
11	5	5	27.7	9.0	2004107079	牡	3	446.0	-4.0	54	94.5	2.1/2	1-1-3-4	41.0	05309	a01f5	x00980	0.0	200751062702
1	5	5	82.3	8.0	2000106817	牝	7	429.0	-2.0	53	91.9	0	6-7-1-1	39.6	a01e7	05285	x00964	25.0	200751062703
2	6	6	8.3	3.0	2002105619	牡	5	428.0	-2.0	56	92.2	1.3/4	4-5-4-2	39.6	05001	a0242	057008	5.0	200751062703
3	4	4	2.8	2.0	2003105695	牝	4	423.0	-9.0	54	92.5	2	7-6-5-5	39.9	05259	05289	056002	2.5	200751062703
4	8	8	1.5	1.0	2003105558	牡	4	449.0	-6.0	56	93.0	3	2-2-2-3	40.7	05217	05623	x004c6	1.5	200751062703
5	3	3	18.0	5.0	2002106946	牝	5	454.0	-4.0	54	93.2	3/4	1-1-3-4	40.9	00815	05533	x01061	1.0	200751062703
6	1	1	16.0	4.0	2002106921	牝	5	468.0	-6.0	54	93.6	2.1/2	5-4-8-6	40.8	a01b1	05232	403008	0.0	200751062703
7	2	2	58.1	7.0	2000102039	牝	7	440.0	2.0	53	93.8	1	8-8-6-7	41.0	a0163	05499	x05170	0.0	200751062703
8	7	7	27.5	6.0	2003104322	牝	4	419.0	-3.0	54	94.2	2.1/2	3-3-7-8	41.6	05228	05557	930800	0.0	200751062703
取	8	9	---		2003107378	牝	4			54					05364	05448	144008	0.0	200751062703
1	5	5	7.3	5.0	2001107700	牝	6	444.0	1.0	53	91.2	0	8-8-3-1	38.6	05405	05352	x01a5a	25.0	200751062704
2	2	2	3.4	1.0	2003105453	牝	4	473.0	3.0	54	92.3	7	2-2-2-2	40.1	a01e7	05482	x00f1b	5.0	200751062704
3	8	10	6.5	4.0	2002104711	牡	5	468.0	-3.0	56	92.6	2	9-9-9-8	39.4	05228	05478	x02a47	2.5	200751062704
4	6	6	9.3	7.0	2003105634	牝	4	439.0	-6.0	54	92.8	1.1/4	3-3-4-4	40.4	a0195	05290	x01ca3	1.5	200751062704
5	4	4	22.3	9.0	2000107694	牝	7	433.0	-3.0	53	92.9	クビ	7-4-6-5	40.3	05419	a01d0	x03c42	1.0	200751062704
6	7	8	7.7	6.0	2003100965	牝	4	460.0	4.0	54	93.2	1.3/4	4-6-5-5	40.6	05364	05466	x03d7e	0.0	200751062704
7	8	9	4.5	2.0	2003103956	牡	4	476.0	-11.0	56	93.2	クビ	5-7-7-9	40.4	a01e6	05557	x0451c	0.0	200751062704
8	3	3	6.0	3.0	2003100150	牡	4	426.0	-3.0	56	93.2	ハナ	10-10-10-10	39.4	05270	05350	395008	0.0	200751062704
9	7	7	20.1	8.0	2002107136	牡	5	447.0	-6.0	56	93.7	3	5-5-7-8	41.1	05482	05499	144008	0.0	200751062704
10	1	1	26.2	10.0	2001101398	牡	6	462.0	-7.0	55	93.8	1/2	1-1-1-3	41.8	a01b1	05232	x045af	0.0	200751062704
1	1	1	5.4	2.0	2001103347	牝	6	466.0	-5.0	53	92.1	0	1-1-1-1	39.0	05259	05574	x02763	25.0	200751062705
2	3	3	8.6	4.0	2003105314	牝	4	431.0	-4.0	54	92.5	2.1/2	2-2-2-2	39.2	05228	05387	x00d0f	5.0	200751062705
3	7	7	11.4	6.0	2003101373	牝	4	424.0	-1.0	54	92.7	1.1/2	3-3-3-3	39.2	05405	05437	295005	2.5	200751062705
4	4	4	9.6	5.0	2003100575	牝	4	420.0	-4.0	54	93.0	1.1/2	8-8-8-8	38.0	05474	05657	x02b46	1.5	200751062705
5	8	10	72.7	10.0	2002101709	牡	5	438.0	-7.0	56	93.0	アタマ	6-6-5-5	39.3	a0195	a00bc	945007	1.0	200751062705
6	6	6	7.5	3.0	1999104674	牡	8	421.0	-1.0	55	93.0	アタマ	7-7-6-6	39.1	05379	a00b1	952006	0.0	200751062705
7	8	9	1.7	1.0	2003104795	牝	4	452.0	-2.0	54	93.2	1.1/4	4-4-4-4	39.6	05270	a0242	263005	0.0	200751062705
8	7	8	20.0	7.0	2001102433	牡	6	471.0	-17.0	55	93.4	1.1/2	5-5-7-7	39.4	a0163	a01d0	x003aa	0.0	200751062705
9	2	2	68.7	9.0	2001106105	牝	6	451.0	-2.0	53	93.8	2.1/2	9-9-9-9	38.7	05309	a00ae	x04832	0.0	200751062705
10	5	5	32.6	8.0	2003101106	セ	4	405.0	-11.0	56	94.7	5	10-10-10-10	39.1	05364	05448	144008	0.0	200751062705
1	3	3	1.7	1.0	2004105451	牝	3	494.0	-10.0	53	90.3	0	1-1-1-1	38.9	05259	05289	408008	35.0	200751062801
2	1	1	8.4	4.0	2004101392	牡	3	484.0	-10.0	54	91.1	5	2-2-2-2	39.5	00815	05321	295005	7.0	200751062801
3	6	6	18.3	5.0	2004101492	牝	3	457.0	0.0	53	91.8	4	7-7-5-5	39.5	05102	05637	x04822	3.5	200751062801
4	8	8	19.3	6.0	2004100783	牡	3	505.0	2.0	54	91.8	アタマ	6-6-7-7	39.3	05405	a01d0	x03c42	2.1	200751062801
5	2	2	22.3	7.0	2004101352	牡	3	481.0	2.0	54	91.8	クビ	9-9-8-8	38.9	05364	05479	175008	1.4	200751062801
6	7	7	3.8	2.0	2004103563	牡	3	448.0	-13.0	54	91.9	クビ	4-4-3-3	40.1	05217	05435	859002	0.0	200751062801
7	4	4	6.2	3.0	2004102393	牡	3	507.0	8.0	54	92.2	2	5-5-6-6	40.2	05419	05586	260007	0.0	200751062801
8	8	9	37.5	8.0	2004100951	牡	3	435.0	-6.0	54	92.4	1.1/4	8-8-9-9	39.5	a01b1	05232	x05987	0.0	200751062801
9	5	5	44.6	9.0	2004103889	牝	3	432.0	5.0	53	92.9	3	3-3-4-4	41.1	a01e7	05437	586006	0.0	200751062801
1	6	6	2.9	1.0	2004104436	牡	3	475.0	-12.0	54	91.4	0	6-5-1-1	39.1	05354	05435	859002	35.0	200751062802
2	7	7	5.4	4.0	2004106576	牝	3	487.0	-7.0	53	91.6	1	2-2-2-2	39.3	05102	05328	573002	7.0	200751062802
3	4	4	8.8	5.0	2004106210	牝	3	433.0	-3.0	53	91.8	1	9-9-6-5	38.9	05228	05387	995007	3.5	200751062802
4	3	3	49.5	8.0	2004101684	牡	3	469.0	-3.0	54	91.8	ハナ	4-3-4-3	39.4	05259	05289	705006	2.1	200751062802
5	8	9	13.5	6.0	2004103741	牝	3	441.0	-10.0	53	91.9	1/2	4-7-3-3	39.2	00815	05328	160800	1.4	200751062802
6	5	5	37.6	7.0	2004109396	牝	3	430.0	-4.0	53	92.9	6	7-7-7-7	40.0	05405	05478	171008	0.0	200751062802
7	2	2	4.2	3.0	2004107022	セ	3	415.0	-11.0	54	93.0	1/2	8-8-9-8	39.8	05270	05590	x05922	0.0	200751062802
8	1	1	3.1	2.0	2004105703	牡	3	459.0	0.0	54	93.1	1/2	1-1-5-6	40.9	05364	05222	x02abc	0.0	200751062802
9	8	8	57.3	9.0	2004106357	牝	3	475.0	5.0	53	93.8	4	3-3-8-9	41.1	05217	05266	193008	0.0	200751062802
1	2	2	1.3	1.0	2003103470	牡	4	494.0	22.0	56	92.0	0	1-1-1-1	39.4	05338	05435	217008	25.0	200751062803
2	3	3	17.8	4.0	2001102015	牡	6	454.0	-6.0	55	92.2	1.1/2	8-8-5-4	37.5	05102	05637	308004	5.0	200751062803
3	8	8	4.1	2.0	2003103016	牝	4	491.0	-6.0	54	92.2	アタマ	2-2-2-2	38.6	05217	05586	172002	2.5	200751062803
4	6	6	89.0	8.0	2001101827	牝	6	405.0	-2.0	51	92.5	2	4-4-4-5	38.7	a0222	a00bc	x003bc	1.5	200751062803
