着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	8	10	22.8	7.0	2003106368	牡	4	471.0	1.0	55	87.1	5	4-4-4-4		05078	05247	247007	2.0	200746010306
4	7	8	12.3	4.0	2003109173	牡	4	451.0	-5.0	55	87.1	クビ	5-5-7-6		05503	05553	x01367	1.0	200746010306
5	6	6	79.8	9.0	2000103376	牡	7	464.0	-2.0	55	87.2	1/2	9-9-10-8		05333	a0118	x00bf5	0.0	200746010306
6	8	9	5.5	2.0	2003101851	牡	4	511.0	1.0	55	87.3	クビ	3-3-2-3		05241	05160	752006	0.0	200746010306
7	7	7	16.0	6.0	1998102288	牝	9	458.0	-3.0	53	87.3	クビ	10-10-9-8		05260	a0117	x00a8e	0.0	200746010306
8	2	2	14.5	5.0	2002105041	牝	5	435.0	-5.0	53	87.6	1.1/2	2-2-2-2		a00f5	05247	728002	0.0	200746010306
9	4	4	53.2	8.0	2002103855	牝	5	428.0	-3.0	53	88.5	4	6-8-7-7		a01e5	05452	x006c5	0.0	200746010306
10	5	5	79.8	9.0	1998107344	牡	9	462.0	-4.0	55	89.3	4	8-8-8-10		a01fa	a012c	x0360d	0.0	200746010306
1	2	2	1.8	1.0	2003104239	牡	4	504.0	-10.0	55	91.6	0	1-1-1-1		05299	05235	122007	23.0	200746010307
2	4	4	2.7	2.0	2003104601	牝	4	472.0	-2.0	53	92.2	3	4-4-4-2		05333	05610	x02b3d	5.7	200746010307
3	8	8	29.8	7.0	1998105467	牡	9	515.0	0.0	55	92.6	2	5-5-5-5		05037	05235	605009	2.3	200746010307
4	8	9	15.9	4.0	2003105625	牝	4	457.0	-5.0	53	92.6	クビ	2-3-2-4		05332	05553	644008	1.1	200746010307
5	5	5	5.3	3.0	2003106215	牝	4	461.0	-1.0	53	92.7	1/2	7-7-6-6		05188	05247	453008	0.0	200746010307
6	1	1	79.5	9.0	2002100624	セ	5	486.0	-10.0	55	93.9	6	8-8-7-7		a0184	05202	x00fef	0.0	200746010307
7	6	6	19.9	5.0	2003106841	牝	4	485.0	1.0	53	94.1	3/4	2-2-2-3		05260	a011d	x01364	0.0	200746010307
8	7	7	23.9	6.0	2001106512	牡	6	504.0	11.0	55	94.4	1.1/2	8-10-8-8		05078	05425	x00938	0.0	200746010307
9	3	3	39.8	8.0	2003101100	牝	4	460.0	-1.0	53	94.6	1	6-5-9-9		05241	05235	250006	0.0	200746010307
1	5	5	1.8	1.0	2003107253	牝	4	468.0	-1.0	53	92.3	0	1-1-1-1		a01ba	05323	x0195d	23.0	200746010308
2	6	6	2.5	2.0	2003104498	牡	4	466.0	-6.0	56	92.4	1/2	10-10-4-4		05296	a0123	x0093a	5.7	200746010308
3	7	8	8.8	3.0	2002102113	牝	5	437.0	1.0	53	92.8	2	4-5-2-2		a00cb	05452	x0021d	2.3	200746010308
4	3	3	175.3	8.0	2003100376	牡	4	459.0	-1.0	55	93.2	2	7-9-8-6		05078	05160	295002	1.1	200746010308
5	4	4	16.0	5.0	2002104217	牡	5	513.0	-4.0	55	93.3	クビ	1-1-3-3		a01bb	a0120	078008	0.0	200746010308
6	8	9	9.0	4.0	2000105165	セ	7	451.0	2.0	55	93.3	ハナ	7-8-6-5		05299	05452	x00939	0.0	200746010308
7	8	10	50.1	7.0	1999101587	牡	8	470.0	0.0	55	94.6	6	3-3-7-7		05037	a012b	x00a8d	0.0	200746010308
8	1	1	22.0	6.0	2002102431	牡	5	492.0	-2.0	55	94.9	1.1/2	7-8-9-9		05188	05160	x04c81	0.0	200746010308
9	7	7	175.3	8.0	2002103045	牝	5	423.0	-1.0	53	94.9	クビ	6-6-10-9		a01fa	05308	x00b3f	0.0	200746010308
10	2	2	350.6	10.0	2002106722	牡	5	507.0	6.0	55	95.6	3	4-5-5-8		a00f5	05390	x011aa	0.0	200746010308
1	4	4	14.0	4.0	2001100469	牡	6	508.0	0.0	55	112.4	0	9-7-2-1		05037	05452	x0091e	35.0	200746010309
2	8	9	1.1	1.0	2003106465	牝	4	463.0	-2.0	53	112.4	アタマ	1-1-1-2		05299	05160	361008	8.7	200746010309
3	7	7	10.7	2.0	2001104598	セ	6	547.0	-5.0	55	112.9	2.1/2	2-2-3-3		a00f5	05319	x0555d	3.5	200746010309
4	6	6	15.6	5.0	1999106193	牡	8	532.0	-1.0	55	113.2	1.1/2	5-5-5-5		a00d8	a01c1	x006c9	1.7	200746010309
5	3	3	12.4	3.0	2000104825	セ	7	449.0	-3.0	55	113.4	3/4	8-7-6-6		a01ba	05308	x003b5	0.0	200746010309
6	8	10	32.1	6.0	2001104159	牡	6	530.0	-3.0	55	113.5	1/2	4-3-4-4		a00cb	05202	x00bf6	0.0	200746010309
7	5	5	49.6	7.0	2003103071	牝	4	429.0	4.0	53	114.2	3	6-8-8-8		05296	05323	735033	0.0	200746010309
8	2	2	60.6	8.0	2002102812	牝	5	459.0	-1.0	53	115.3	5	6-6-6-7		a01bb	05160	x009e3	0.0	200746010309
9	1	1	60.6	8.0	2001103618	牡	6	449.0	-1.0	55	116.7	7	3-3-9-9		05241	a0122	060008	0.0	200746010309
10	7	8	136.2	10.0	2000105615	牡	7	485.0	3.0	53	117.1	2	10-7-13-10		a0205	05001	x044bf	0.0	200746010309
1	7	7	1.2	1.0	2003104303	セ	4	471.0	-9.0	55	86.4	0	3-3-2-2		a00f5	05235	531006	20.0	200746010401
2	7	8	11.3	3.0	2003102146	牡	4	459.0	-6.0	55	87.8	7	9-9-6-5		a003c	a0123	347008	5.0	200746010401
3	8	9	8.1	2.0	2003104731	牝	4	437.0	-5.0	53	87.9	1/2	7-7-7-8		05037	05235	684006	2.0	200746010401
4	2	2	16.1	4.0	2003100495	牝	4	452.0	4.0	53	88.0	1/2	1-1-1-1		05503	05553	x00936	1.0	200746010401
5	8	10	22.5	5.0	2003105708	牝	4	479.0	-5.0	53	88.0	ハナ	10-10-5-5		a01bb	05235	078008	0.0	200746010401
6	3	3	56.1	8.0	2003103997	牝	4	460.0	-5.0	53	88.3	1.1/2	5-4-4-3		a01f9	05043	375007	0.0	200746010401
7	6	6	22.5	5.0	2003100610	牝	4	430.0	-2.0	53	88.4	クビ	8-8-10-8		05188	05235	531006	0.0	200746010401
8	4	4	56.1	8.0	2003103734	牡	4	484.0	-10.0	55	89.3	4	1-2-3-4		05078	05235	x04939	0.0	200746010401
9	5	5	22.5	5.0	2003100128	牝	4	402.0	-4.0	53	89.5	3/4	4-5-7-11		05332	05553	x00274	0.0	200746010401
10	1	1	56.1	8.0	2003107374	牝	4	425.0	6.0	53	91.5	大	6-6-7-10		a0034	a011e	x00a91	0.0	200746010401
1	7	10	2.4	1.0	2003104655	牝	4	450.0	-1.0	53	87.3	0	2-2-1-1		05241	05523	106008	20.0	200746010701
2	2	2	5.7	4.0	2003105637	牡	4	450.0	-4.0	55	87.4	1/2	4-3-3-3		05296	05235	078008	5.0	200746010701
3	5	6	3.3	2.0	2003104662	牝	4	432.0	-4.0	53	88.6	6	3-4-3-4		05332	05553	x00a8f	2.0	200746010701
4	8	12	15.5	5.0	2003106251	牝	4	452.0	3.0	53	88.8	1	5-5-6-5		05188	05235	122007	1.0	200746010701
5	8	11	2007.0	10.0	1998500197	牡	9	510.0	-5.0	55	90.1	6	10-14-10-8		a01ba	a0115	x00a89	0.0	200746010701
6	6	8	42.7	7.0	2003102166	牡	4	460.0	0.0	55	90.2	クビ	6-5-7-7		a01f9	05319	x0555d	0.0	200746010701
7	6	7	56.9	8.0	1997107343	牡	10	444.0	-1.0	55	90.2	クビ	7-7-6-6		05260	a012b	x00916	0.0	200746010701
8	7	9	85.3	9.0	2002101538	牝	5	474.0	1.0	53	90.3	クビ	1-1-1-2		a00f5	05247	x01454	0.0	200746010701
9	5	5	3.4	3.0	2002102242	牝	5	446.0	2.0	53	91.3	5	8-8-8-8		05503	05553	x00bff	0.0	200746010701
10	3	3	2007.0	10.0	1998106453	牡	9	452.0	-4.0	55	92.0	3	9-9-12-11		a01fa	a012c	x01cde	0.0	200746010701
11	4	4	34.1	6.0	2003106348	牝	4	467.0	-7.0	53	93.2	6	10-10-11-10		a0184	a0201	x01835	0.0	200746010701
12	1	1	2007.0	10.0	2002103213	牡	5	436.0	6.0	55	94.2	5	10-9-12-12		a01bb	a012c	x01cde	0.0	200746010701
1	6	7	1.5	1.0	2003101346	牝	4	457.0	-4.0	53	94.5	0	3-3-2-2		05299	a011e	x006d8	20.0	200746010702
2	4	4	3.9	2.0	2003107069	牡	4	484.0	2.0	55	94.6	1/2	1-1-1-1		05333	05610	093007	5.0	200746010702
3	1	1	28.0	7.0	2001104807	牡	6	488.0	-9.0	55	96.3	8	6-6-6-5		a00d8	a0120	x00917	2.0	200746010702
4	8	12	18.7	5.0	2003105895	牝	4	418.0	-2.0	53	96.5	3/4	4-4-3-3		a0194	05556	094008	1.0	200746010702
5	8	11	7.7	3.0	2003104218	牝	4	458.0	2.0	53	96.9	2	5-5-5-6		a00ca	05202	x00bf6	0.0	200746010702
6	5	5	12.0	4.0	2002106957	牝	5	477.0	-1.0	53	97.7	4	2-2-4-4		05078	a0111	x0091e	0.0	200746010702
7	2	2	55.9	8.0	1999102862	牝	8	436.0	-3.0	53	98.0	1.1/2	8-7-7-7		a01f9	05382	078008	0.0	200746010702
8	3	3	21.0	6.0	2003103287	牝	4	389.0	-12.0	53	98.0	ハナ	10-10-11-10		a01ba	05247	x00b77	0.0	200746010702
9	6	8	167.6	10.0	1999500739	牡	8	531.0	3.0	55	98.0	ハナ	7-7-10-9		a01bb	a0120	x013a2	0.0	200746010702
10	7	9	83.8	9.0	2002102841	牝	5	415.0	-4.0	53	98.2	1	9-7-7-8		05188	05247	556008	0.0	200746010702
11	7	10	2007.0	11.0	1998500974	牡	9	454.0	0.0	55	98.2	ハナ	11-11-10-10		05503	a012b	x00916	0.0	200746010702
12	5	6	2007.0	11.0	2002102423	牡	5	506.0	-4.0	53	100.6	大	12-12-12-12		a0205	05610	093007	0.0	200746010702
1	7	7	1.6	1.0	2004101846	牡	3	468.0	-4.0	54	95.1	0	6-4-1-1		05260	05202	354006	30.0	200746010703
2	6	6	12.3	4.0	2004102360	牡	3	454.0	0.0	54	95.2	クビ	3-3-1-1		05299	05390	168008	7.5	200746010703
3	8	8	30.6	7.0	2004100906	牝	3	416.0	-3.0	53	96.1	4	4-4-3-3		a01e5	05423	x02b3e	3.0	200746010703
4	1	1	3.3	2.0	2004100457	牡	3	481.0	-1.0	54	96.2	3/4	5-6-4-4		05188	05452	x0021d	1.5	200746010703
5	8	9	26.2	6.0	2004106186	牡	3	452.0	-2.0	54	97.6	7	8-8-7-6		05241	05523	106008	0.0	200746010703
6	3	3	5.4	3.0	2004109238	牝	3	445.0	1.0	53	99.3	8	1-1-4-5		a00f5	05247	x00b77	0.0	200746010703
7	4	4	91.6	8.0	2004101524	牡	3	434.0	-2.0	54	100.5	6	2-2-6-8		05078	05235	605009	0.0	200746010703
8	2	2	16.7	5.0	2004102470	牝	3	431.0	-1.0	53	100.5	アタマ	7-7-8-7		a00ca	a01c1	x04bc1	0.0	200746010703
取	5	5	---		2004103696	牝	3			53					05332	05553	x027cf	0.0	200746010703
1	7	7	1.5	1.0	2004103349	牝	3	433.0	1.0	53	94.3	0	5-5-1-1		05241	05523	x006c2	30.0	200746010704
2	8	8	2.5	2.0	2004105752	牡	3	466.0	-1.0	54	94.5	1	7-7-2-1		05260	05202	081030	7.5	200746010704
3	2	2	24.7	5.0	2004105282	牝	3	475.0	-6.0	53	96.1	8	1-1-3-3		a00f5	05319	057008	3.0	200746010704
4	4	4	9.5	3.0	2004100008	牝	3	469.0	-9.0	53	96.3	3/4	3-2-4-5		a00ca	05610	002008	1.5	200746010704
5	5	5	17.7	4.0	2004107160	牝	3	487.0	2.0	53	96.8	2.1/2	8-8-7-5		a01bb	05043	839002	0.0	200746010704
6	1	1	246.5	7.0	2004104060	牝	3	437.0	6.0	53	96.8	クビ	6-6-8-8		05333	a011e	x02174	0.0	200746010704
7	3	3	35.3	6.0	2004109317	牡	3	446.0	6.0	54	97.7	4	2-2-6-6		a003c	05549	x02e3e	0.0	200746010704
8	6	6	2007.0	8.0	2004106323	牡	3	472.0	-2.0	54	97.7	アタマ	4-4-5-6		05188	05247	556008	0.0	200746010704
1	8	12	13.5	5.0	2002102113	牝	5	438.0	1.0	53	94.3	0	4-4-2-3		a00cb	05452	x0021d	26.0	200746010705
2	6	7	2.4	2.0	2002100172	牡	5	499.0	-1.0	55	94.4	1/2	3-3-1-1		05332	05553	x01f48	6.5	200746010705
3	5	5	12.5	4.0	2002105418	セ	5	399.0	-1.0	55	94.5	1/2	6-5-5-4		a0194	05556	x014da	2.6	200746010705
4	2	2	20.3	7.0	2000105165	セ	7	448.0	-3.0	55	94.6	1/2	10-7-6-4		05299	05452	x00939	1.3	200746010705
5	5	6	161.7	11.0	2000106528	牡	7	500.0	4.0	55	95.0	2	8-6-7-7		a003c	05001	x044bf	0.0	200746010705
6	3	3	2.3	1.0	2003104601	牝	4	469.0	-3.0	53	95.1	クビ	1-1-2-2		05333	05610	x02b3d	0.0	200746010705
7	1	1	23.1	9.0	2003100376	牡	4	454.0	-5.0	55	95.1	クビ	11-11-10-8		05078	05160	295002	0.0	200746010705
8	8	11	80.9	10.0	2001106512	牡	6	498.0	-6.0	55	95.9	4	9-9-8-9		a01ba	05425	x00938	0.0	200746010705
9	4	4	20.3	7.0	2003101100	牝	4	458.0	-2.0	53	96.3	2	2-2-4-4		05241	05235	250006	0.0	200746010705
10	6	8	161.7	11.0	1999100950	牡	8	483.0	0.0	53	96.4	クビ	11-13-12-10		a0205	05001	229006	0.0	200746010705
11	7	9	14.7	6.0	2002100624	セ	5	483.0	-3.0	55	96.8	2	5-7-10-11		a0184	05202	x00fef	0.0	200746010705
12	7	10	10.8	3.0	2003105625	牝	4	458.0	1.0	53	96.8	クビ	6-11-11-12		05503	05553	644008	0.0	200746010705
1	6	7	1.6	1.0	2003100368	セ	4	480.0	2.0	55	96.0	0	3-6-3-3		a01bb	05160	447006	20.0	200746010801
2	7	8	3.2	2.0	2003105708	牝	4	476.0	-3.0	53	96.0	ハナ	2-2-2-2		a00f5	05235	078008	5.0	200746010801
3	1	1	8.9	3.0	2003104228	牝	4	467.0	1.0	53	96.6	3	3-2-3-3		a01ba	a0115	x03bdc	2.0	200746010801
4	8	11	44.3	7.0	2003104634	牝	4	406.0	5.0	53	96.7	クビ	7-8-5-5		a01f9	05073	x00bf3	1.0	200746010801
5	6	6	9.9	4.0	2003100610	牝	4	424.0	-6.0	53	97.1	2	3-6-6-6		05188	05235	531006	0.0	200746010801
6	5	5	2007.0	9.0	1999500217	セ	8	455.0	-5.0	55	97.4	1.1/2	8-6-8-8		05037	a012b	x00916	0.0	200746010801
7	4	4	11.1	5.0	2003100495	牝	4	445.0	-7.0	53	97.4	クビ	1-1-1-1		05503	05553	x00936	0.0	200746010801
8	8	10	88.6	8.0	2003107374	牝	4	423.0	-2.0	53	97.8	2	9-9-9-9		05333	a011e	x00a91	0.0	200746010801
9	7	9	17.8	6.0	2003100128	牝	4	403.0	1.0	53	98.0	1	3-9-8-7		05332	05553	x00274	0.0	200746010801
10	3	3	2007.0	9.0	2003104633	牝	4	430.0	-1.0	51	98.5	2.1/2	10-10-10-10		a0205	05073	x00bf3	0.0	200746010801
11	2	2	2007.0	9.0	2002102036	セ	5	453.0	-2.0	55	98.5	クビ	11-11-11-11		a0194	05001	295002	0.0	200746010801
1	2	2	1.6	1.0	2003102105	牝	4	468.0	-1.0	53	85.9	0	2-2-2-2		05332	05423	x00931	16.0	200746040801
2	1	1	3.9	2.0	2003105204	牝	4	457.0	1.0	53	86.0	3/4	1-1-1-1		05296	05319	x01389	4.0	200746040801
3	5	5	59.1	9.0	2001110034	セ	6	466.0	-3.0	55	86.9	4	2-3-3-3		a00d7	05319	x0555d	1.6	200746040801
4	7	10	23.7	6.0	2002101538	牝	5	487.0	8.0	53	87.0	3/4	4-4-4-4		a00f5	05247	x01454	0.8	200746040801
5	3	3	7.4	3.0	2003104218	牝	4	450.0	0.0	53	87.0	ハナ	5-5-6-6		a00ca	05202	x00bf6	0.0	200746040801
6	8	12	10.8	4.0	2003101576	牡	4	473.0	-3.0	55	87.7	3	6-6-5-5		a01f9	05001	229006	0.0	200746040801
7	8	11	2007.0	11.0	2002107663	牝	5	409.0	4.0	53	87.7	クビ	11-12-10-8		a003c	05549	x01835	0.0	200746040801
8	6	8	2007.0	11.0	2003105562	牝	4	358.0	0.0	53	87.7	ハナ	12-11-11-8		a0194	05382	x01835	0.0	200746040801
9	5	6	29.6	7.0	2003105163	牝	4	392.0	-2.0	50	88.0	1.1/2	7-7-8-8		a0206	05323	x0195d	0.0	200746040801
10	6	7	10.8	4.0	2002103815	牝	5	483.0	-3.0	53	88.1	1/2	9-8-7-7		05349	05382	197007	0.0	200746040801
11	7	9	29.6	7.0	2003103287	牝	4	408.0	-4.0	53	88.2	1/2	8-9-8-8		a01ba	05247	x00b77	0.0	200746040801
12	4	4	118.1	10.0	2001101603	牝	6	422.0	-6.0	53	88.9	3	9-10-12-12		a01fa	a012c	x01cde	0.0	200746040801
1	5	5	1.2	1.0	2004103909	牡	3	488.0	26.0	55	87.0	0	1-1-1-1		05299	05390	383002	18.0	200746040802
2	7	7	13.3	6.0	2004105255	牝	3	390.0	8.0	53	87.3	1.1/2	2-2-2-2		05301	05160	212008	4.5	200746040802
3	2	2	12.3	5.0	2004104097	牡	3	491.0	15.0	55	87.9	3	8-8-5-4		a01f9	05390	x011aa	1.8	200746040802
4	3	3	11.5	3.0	2004106611	牝	3	456.0	16.0	53	88.7	4	5-5-3-3		05260	05202	088009	0.9	200746040802
5	8	8	21.5	7.0	2004103551	牝	3	454.0	17.0	53	89.8	5	2-2-4-5		a01e5	05423	288009	0.0	200746040802
6	4	4	86.0	8.0	2004101020	牝	3	406.0	6.0	53	90.8	5	7-7-7-6		a00d7	05523	x013d1	0.0	200746040802
7	8	9	11.5	3.0	2004109113	牡	3	477.0	-1.0	55	91.4	3	2-6-6-7		a00ca	05001	532006	0.0	200746040802
8	1	1	172.0	9.0	2004104242	牡	3	412.0	-12.0	55	91.5	1/2	6-6-8-8		a00f5	05390	x008e1	0.0	200746040802
9	6	6	9.1	2.0	2004109135	牝	3	455.0	3.0	53	91.5	クビ	9-9-9-9		05037	05235	x00672	0.0	200746040802
1	2	2	3.4	3.0	2004105396	牝	3	455.0	5.0	53	86.7	0	1-1-1-1		05299	05308	x006bf	18.0	200746040803
2	7	7	1.8	1.0	2004105869	牝	3	470.0	-4.0	53	86.8	3/4	4-5-3-3		05296	05323	x00a8d	4.5	200746040803
3	8	9	3.2	2.0	2004103428	牝	3	430.0	17.0	53	87.7	4	2-2-2-2		05349	05382	482800	1.8	200746040803
4	4	4	54.2	6.0	2004100920	牝	3	476.0	9.0	53	88.3	3	5-6-6-6		a01e5	05423	x006ca	0.9	200746040803
5	3	3	9.6	4.0	2004104217	牝	3	455.0	9.0	53	88.6	1.1/2	5-4-5-4		a003c	05001	x04ef6	0.0	200746040803
6	7	8	32.5	5.0	2004102472	牡	3	425.0	6.0	55	89.3	3	8-7-7-7		05188	05423	x013d0	0.0	200746040803
7	8	10	81.2	7.0	2004105077	牝	3	405.0	-4.0	53	90.0	3	3-3-4-5		05260	05247	x01473	0.0	200746040803
8	6	6	162.4	8.0	2004105520	牝	3	438.0	12.0	53	90.0	クビ	10-10-9-9		a01fa	a012c	x01cde	0.0	200746040803
9	1	1	2007.0	10.0	2004100359	牝	3	418.0	3.0	53	90.2	3/4	7-8-8-8		a0184	a012d	x00b3c	0.0	200746040803
10	5	5	162.4	8.0	2004104893	牝	3	411.0	-21.0	53	91.2	5	9-9-10-10		a00f5	05319	x0555d	0.0	200746040803
1	6	6	21.2	5.0	2003104972	牝	4	411.0	-3.0	53	93.3	0	4-4-7-5		05188	05247	x01454	17.0	200746040804
2	8	9	1.3	1.0	2003100684	牝	4	516.0	5.0	53	93.6	1.1/2	1-2-1-1		05301	05160	201002	4.2	200746040804
3	7	8	5.1	2.0	2001102903	牝	6	470.0	7.0	53	93.8	1	3-3-1-2		a00f5	05319	x01d47	1.7	200746040804
4	2	2	21.2	5.0	1999103409	牝	8	476.0	-2.0	53	94.1	1.1/2	5-4-5-6		a01fa	a012c	x01cde	0.8	200746040804
5	1	1	15.1	4.0	2003101851	牡	4	518.0	7.0	55	94.2	1/2	1-1-1-3		05503	05160	752006	0.0	200746040804
6	4	4	26.4	7.0	1999107382	牡	8	445.0	-1.0	55	94.4	1	8-8-4-4		a01bb	05043	x00103	0.0	200746040804
