着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	3	3	1.9	1.0	2002105697	牡	5	519.0	-11.0	55.0	99.8	3	4-3-4-3	41.4	05064	05638	434800	24.0	200745010103
3	7	7	19.1	5.0	2002109301	牡	5	453.0	-4.0	55.0	101.0	6	3-4-3-4	42.8	a0198	05562	x00d51	14.4	200745010103
4	6	6	2.6	2.0	2001103320	牝	6	466.0	3.0	53.0	101.0	クビ	2-2-2-2	42.9	05281	05569	535033	9.6	200745010103
5	1	1	21.7	6.0	2000101977	牝	7	463.0	-1.0	53.0	101.3	1.1/2	7-6-7-7	42.4	a0101	a0165	x00bcc	8.0	200745010103
6	5	5	38.9	8.0	2002103613	牡	5	446.0	-4.0	55.0	101.6	1.1/2	6-7-5-6	43.3	05269	a018c	x00bb2	0.0	200745010103
7	8	9	72.7	9.0	2002101182	牝	5	443.0	-3.0	53.0	101.6	クビ	9-9-9-9	42.3	05348	05595	x057a0	0.0	200745010103
8	2	2	35.2	7.0	1999103049	牝	8	462.0	-3.0	53.0	101.7	クビ	8-8-8-8	42.9	05386	a015d	x02bb8	0.0	200745010103
9	8	8	10.8	4.0	2001101521	牡	6	517.0	5.0	55.0	102.0	1.1/2	5-5-5-5	43.6	a0188	a0158	695004	0.0	200745010103
1	8	9	1.1	1.0	2002100412	牝	5	463.0	-7.0	53.0	98.6	0	3-4-3-3	41.2	05230	05288	018800	80.0	200745010104
2	4	4	30.2	7.0	2000101990	牡	7	476.0	9.0	55.0	98.9	1.1/2	2-2-2-2	41.9	a01df	05527	x035ba	24.0	200745010104
3	6	6	9.6	2.0	2000102992	牡	7	482.0	-8.0	55.0	99.2	1.1/2	6-6-5-5	41.6	a01f7	05575	x01968	14.4	200745010104
4	8	10	22.3	5.0	2002104243	牡	5	423.0	-4.0	55.0	99.3	1/2	5-5-4-4	41.7	00874	05101	x02910	9.6	200745010104
5	1	1	46.4	9.0	2001200014	牝	6	426.0	-1.0	53.0	99.3	アタマ	7-7-7-6	41.1	05222	a0158	955008	8.0	200745010104
6	5	5	55.2	10.0	2002107437	牡	5	468.0	0.0	55.0	99.8	2.1/2	1-1-1-1	42.9	05396	a015d	x02bb8	0.0	200745010104
7	7	7	13.2	3.0	2002102594	牝	5	493.0	1.0	53.0	100.1	1.1/2	10-10-9-8	40.8	00907	a01ff	x050a7	0.0	200745010104
8	2	2	42.0	8.0	2002104502	牝	5	451.0	-2.0	53.0	100.2	クビ	8-8-8-9	41.2	05386	a0162	x01076	0.0	200745010104
9	3	3	13.6	4.0	2002106582	牡	5	460.0	3.0	55.0	100.5	1.1/2	4-3-6-6	42.9	05001	05579	115008	0.0	200745010104
10	7	8	27.9	6.0	2001104832	牡	6	493.0	0.0	55.0	101.9	7	9-9-10-10	42.8	05365	a0157	x008da	0.0	200745010104
1	4	4	7.7	2.0	2000102901	牝	7	434.0	0.0	53.0	99.8	0	10-10-5-3	41.4	05386	a0162	x05002	80.0	200745010105
2	8	9	1.2	1.0	2000107144	牡	7	481.0	3.0	55.0	99.8	クビ	1-1-1-1	42.0	05000	a0157	531006	24.0	200745010105
3	1	1	67.7	9.0	2002109239	牡	5	457.0	-2.0	55.0	100.3	2.1/2	5-4-3-4	42.3	05281	05592	x00bbb	14.4	200745010105
4	7	7	83.6	10.0	1999109239	牝	8	460.0	-8.0	53.0	100.7	2	3-3-2-2	42.7	a0188	a015d	683009	9.6	200745010105
5	6	6	40.8	6.0	2001109269	牡	6	532.0	0.0	55.0	101.5	4	9-9-8-7	43.1	a0101	a0165	x0163c	8.0	200745010105
6	8	10	66.1	8.0	2002109253	牡	5	478.0	-1.0	55.0	101.6	クビ	4-4-3-5	43.6	a017d	05476	610008	0.0	200745010105
7	5	5	16.6	5.0	2002101160	牡	5	457.0	-3.0	55.0	101.7	1/2	8-8-10-10	43.3	05347	05121	x018ba	0.0	200745010105
8	7	8	9.4	3.0	2001102081	牡	6	478.0	2.0	55.0	101.8	1/2	7-7-8-7	43.4	a01c0	05579	695004	0.0	200745010105
9	2	2	12.7	4.0	2002104404	牝	5	432.0	-1.0	53.0	101.9	3/4	6-4-7-6	43.7	05365	05569	x03aad	0.0	200745010105
10	3	3	54.7	7.0	2002107671	牝	5	441.0	-1.0	53.0	102.5	3	2-2-7-7	44.5	00582	a017e	x00ea1	0.0	200745010105
1	6	6	2.3	1.0	2002101604	牡	5	522.0	1.0	55.0	91.6	0	5-5-1-1	40.4	05000	00824	127006	100.0	200745010106
2	3	3	5.9	3.0	2003110177	牡	4	441.0	7.0	55.0	91.9	1.1/2	7-6-6-4	40.2	05455	a015e	975004	30.0	200745010106
3	5	5	7.5	4.0	2001106616	牡	6	508.0	6.0	55.0	92.9	5	4-4-5-6	41.5	00426	a0174	778007	18.0	200745010106
4	1	1	30.5	7.0	2002106585	牡	5	465.0	1.0	55.0	93.2	1.1/2	8-8-8-8	41.0	05001	05579	115008	12.0	200745010106
5	7	7	2.5	2.0	2003104721	牝	4	436.0	-4.0	53.0	93.2	クビ	2-3-2-4	42.0	00422	05302	367800	10.0	200745010106
6	8	8	16.9	6.0	2003100513	牝	4	460.0	-5.0	53.0	93.9	3	1-2-3-3	42.7	00582	a0173	x0453f	0.0	200745010106
7	2	2	11.3	5.0	1999104352	牡	8	455.0	4.0	55.0	94.0	クビ	2-1-4-2	42.8	00817	05388	x00062	0.0	200745010106
8	4	4	91.2	8.0	2002109020	牝	5	494.0	-1.0	52.0	94.5	2.1/2	6-7-7-7	42.7	a01fc	a0011	x00009	0.0	200745010106
1	2	2	1.4	1.0	2002105459	牝	5	466.0	0.0	53.0	91.4	0	3-3-4-4	40.0	05396	05465	x02a05	100.0	200745010107
2	3	3	4.1	2.0	2003101596	牡	4	467.0	-8.0	55.0	91.5	3/4	1-1-1-1	40.4	05230	05552	301006	30.0	200745010107
3	1	1	19.2	6.0	2003106037	牡	4	465.0	0.0	55.0	91.8	1.1/2	7-7-7-5	39.9	a0105	a015e	374008	18.0	200745010107
4	6	6	14.9	4.0	2002104409	牡	5	444.0	0.0	55.0	91.9	3/4	4-3-2-2	40.7	00582	a015b	091008	12.0	200745010107
5	8	8	7.8	3.0	2003100812	牡	4	503.0	5.0	55.0	91.9	ハナ	2-2-2-2	40.8	05365	05331	x051c9	10.0	200745010107
6	5	5	20.1	7.0	2003109022	牡	4	431.0	6.0	55.0	92.2	1.1/2	8-8-8-7	40.4	05455	05288	x00028	0.0	200745010107
7	4	4	15.2	5.0	2003103231	牡	4	456.0	0.0	55.0	92.4	1.1/2	5-5-5-6	40.9	05001	05049	115008	0.0	200745010107
8	7	7	36.5	8.0	2002103707	牡	5	513.0	-1.0	55.0	93.9	7	5-7-6-8	42.4	05269	05410	x05002	0.0	200745010107
1	8	8	3.3	2.0	2003106640	牡	4	498.0	3.0	55.0	91.4	0	2-2-1-2	39.9	05230	a0174	373800	100.0	200745010108
2	3	3	20.2	7.0	2003104851	牡	4	478.0	3.0	55.0	91.9	2.1/2	1-1-1-1	40.4	05352	05049	x05a48	30.0	200745010108
3	1	1	4.0	3.0	2003104955	牝	4	460.0	-4.0	53.0	91.9	クビ	5-5-5-4	40.2	00817	05552	x02b99	18.0	200745010108
4	8	9	10.7	5.0	2003100845	牡	4	476.0	1.0	55.0	91.9	ハナ	3-3-1-3	40.4	05199	05353	321004	12.0	200745010108
5	5	5	14.8	6.0	2002105117	牝	5	449.0	2.0	53.0	92.2	1.1/2	5-7-8-6	40.2	05455	a0189	x00f5c	10.0	200745010108
6	2	2	71.0	8.0	2003105051	牝	4	430.0	0.0	53.0	92.2	ハナ	9-9-8-8	39.5	00426	a015e	835004	0.0	200745010108
7	6	6	8.0	4.0	2003103209	牡	4	544.0	0.0	55.0	92.5	1.1/2	7-4-4-5	40.9	00863	a0244	264800	0.0	200745010108
8	4	4	73.4	9.0	2001103899	牝	6	396.0	-2.0	53.0	92.9	2	8-8-9-9	40.3	05386	a0162	x05002	0.0	200745010108
9	7	7	2.4	1.0	2003102609	牝	4	453.0	-1.0	53.0	94.2	6	4-6-6-7	42.3	00422	05331	172002	0.0	200745010108
1	3	3	2.4	1.0	2003106896	牝	4	450.0	0.0	53.0	92.3	0	2-1-1-1	40.3	05230	05392	683002	80.0	200745010201
2	7	7	2.7	2.0	2003106895	牡	4	513.0	0.0	55.0	93.0	3	7-7-5-4	40.5	05000	05392	683002	24.0	200745010201
3	8	9	7.0	4.0	000a010e1a	牡	4	490.0	-10.0	55.0	93.9	4	1-2-2-2	41.8	05365	05569	902008	14.4	200745010201
4	2	2	4.8	3.0	2003109183	牝	4	472.0	-14.0	53.0	94.4	2.1/2	5-5-3-3	42.2	05455	05465	665007	9.6	200745010201
5	8	10	50.2	10.0	2003200012	牡	4	458.0	-12.0	55.0	94.5	クビ	3-3-4-5	42.3	a00fe	a015d	x02bb8	8.0	200745010201
6	1	1	49.0	9.0	2003105492	牝	4	415.0	3.0	53.0	96.0	7	6-6-6-6	43.6	a0108	05388	967007	0.0	200745010201
7	6	6	46.9	8.0	2003106632	牝	4	426.0	0.0	53.0	96.8	4	9-9-9-8	42.9	05386	05331	619002	0.0	200745010201
8	7	8	25.1	6.0	2003104762	牝	4	422.0	14.0	53.0	98.8	10	4-3-6-7	46.5	05281	05388	x053c5	0.0	200745010201
9	4	4	14.3	5.0	2003107321	牡	4	537.0	0.0	55.0	100.2	7	10-8-8-9	46.9	05396	05388	x05acb	0.0	200745010201
中	5	5	36.8	7.0	2003104266	牡	4	475.0	0.0	55.0			8-10-10		a01c0	a0158	695004	0.0	200745010201
1	1	1	2.2	1.0	2002200016	牡	5	445.0	-5.0	55.0	91.2	0	4-3-4-2	38.8	00422	a0158	x02eb9	80.0	200745010202
2	4	4	24.1	6.0	2002107382	牡	5	486.0	6.0	55.0	91.8	3	1-1-1-1	39.6	00582	a0185	873007	24.0	200745010202
3	7	7	2.3	2.0	2002100153	牝	5	467.0	10.0	53.0	92.8	5	2-2-2-3	40.5	00817	05302	085800	14.4	200745010202
4	8	8	7.9	3.0	2002100278	牡	5	479.0	-10.0	55.0	93.4	3	3-3-3-4	41.1	05230	05332	x00d0a	9.6	200745010202
5	3	3	10.2	5.0	2002105684	セ	5	447.0	5.0	55.0	93.5	クビ	8-8-8-8	40.3	00424	a01fd	x04b5a	8.0	200745010202
6	2	2	25.2	7.0	2002109256	牡	5	460.0	2.0	54.0	93.7	1.1/2	7-6-7-5	40.9	a01fb	05535	473004	0.0	200745010202
7	6	6	9.8	4.0	2002102681	牝	5	503.0	-13.0	53.0	94.7	5	5-5-5-7	42.2	05001	a01cd	274002	0.0	200745010202
8	5	5	62.2	8.0	2002103411	牝	5	439.0	9.0	53.0	95.4	3	6-7-6-6	42.6	a01c0	05579	695004	0.0	200745010202
1	8	8	3.1	3.0	2001106961	牝	6	436.0	-14.0	53.0	91.6	0	6-6-5-4	39.7	00817	a0166	x01219	80.0	200745010203
2	7	7	2.7	2.0	2000102011	牝	7	417.0	4.0	53.0	91.6	クビ	7-7-1-1	40.1	05352	05302	x0582a	24.0	200745010203
3	3	3	7.4	4.0	2002103134	セ	5	425.0	1.0	55.0	92.1	2.1/2	2-2-3-2	40.5	05365	05331	x0337f	14.4	200745010203
4	6	6	2.5	1.0	2001102613	牡	6	483.0	2.0	55.0	92.2	1/2	4-4-2-3	40.6	00422	05332	x04443	9.6	200745010203
5	2	2	49.4	7.0	2002101191	牡	5	454.0	3.0	55.0	93.2	5	5-5-6-6	41.2	05348	05484	x00e57	8.0	200745010203
6	1	1	21.4	5.0	1999105764	牡	8	451.0	-4.0	55.0	93.6	2	1-1-4-5	42.0	00863	00873	x0322d	0.0	200745010203
7	5	5	84.2	8.0	2002100207	牡	5	474.0	-8.0	54.0	94.3	3	8-8-8-7	41.9	a01fc	a0011	x03630	0.0	200745010203
8	4	4	47.1	6.0	2002109228	牝	5	412.0	-1.0	53.0	95.3	5	2-2-7-8	43.3	a00fe	05603	x00bd5	0.0	200745010203
1	2	2	1.6	1.0	2004102977	牡	3	465.0	0.0	54.0	97.1	0	1-1-1-1	40.9	05365	05331	902008	120.0	200745010204
2	8	9	8.2	3.0	2004104634	牝	3	455.0	-3.0	53.0	99.2	10	3-3-4-2	42.6	00426	a015e	835004	36.0	200745010204
3	6	6	13.6	6.0	2004103803	牝	3	454.0	0.0	53.0	99.3	クビ	4-4-6-4	42.4	00817	05569	x04060	21.6	200745010204
4	3	3	73.0	8.0	2004102638	牡	3	475.0	-2.0	54.0	99.4	1/2	7-6-3-3	42.5	05281	05424	351030	14.4	200745010204
5	5	5	11.7	4.0	2004105828	牝	3	453.0	6.0	53.0	100.4	5	8-8-7-7	43.1	05386	05439	x04c3a	12.0	200745010204
6	1	1	37.9	7.0	2004101276	牝	3	396.0	-8.0	53.0	101.2	4	6-7-8-8	43.9	00423	a01ad	x00a9a	0.0	200745010204
7	8	8	3.6	2.0	2004101802	牝	3	468.0	0.0	53.0	101.2	クビ	5-5-4-5	44.5	05000	05049	x00132	0.0	200745010204
8	4	4	84.5	9.0	2004102405	牝	3	430.0	-5.0	53.0	102.0	4	9-9-9-9	43.9	05347	00964	x00b1b	0.0	200745010204
9	7	7	13.5	5.0	2004106101	牡	3	447.0	2.0	54.0	103.0	5	1-2-2-6	46.7	05001	05049	115008	0.0	200745010204
1	2	2	12.6	5.0	2002109213	牝	5	404.0	2.0	53.0	91.9	0	1-1-1-1	40.9	a01bd	05669	x00017	80.0	200745010205
2	1	1	17.2	6.0	2002103509	牝	5	406.0	-2.0	53.0	92.4	2.1/2	5-3-4-3	41.1	05281	a0155	434800	24.0	200745010205
3	4	4	30.4	8.0	2002105624	牝	5	476.0	3.0	53.0	92.6	3/4	2-2-2-2	41.5	00872	05121	x00061	14.4	200745010205
4	6	6	2.6	1.0	2001103939	牡	6	497.0	2.0	55.0	92.7	クビ	7-9-7-6	41.3	a0105	05353	x02d5d	9.6	200745010205
5	8	8	20.3	7.0	2002109220	牝	5	410.0	2.0	50.0	92.7	クビ	3-3-3-4	41.5	05496	05603	x00bd5	8.0	200745010205
6	5	5	4.6	4.0	2000100428	牡	7	478.0	6.0	55.0	92.7	アタマ	7-6-4-5	41.4	05365	a014f	970008	0.0	200745010205
7	3	3	4.5	3.0	2000104023	牡	7	503.0	-6.0	55.0	92.8	1/2	9-9-8-8	41.3	00863	05101	906005	0.0	200745010205
8	7	7	31.8	9.0	2002104528	牝	5	480.0	13.0	53.0	93.7	4	4-5-9-9	42.2	a01df	05302	367800	0.0	200745010205
9	8	9	3.8	2.0	2002107465	牡	5	486.0	1.0	55.0	93.8	1/2	5-8-6-6	42.5	05269	a0236	x046a9	0.0	200745010205
1	1	1	3.0	2.0	2004100553	牡	3	519.0	4.0	54.0	97.8	0	1-1-1-1	41.3	00422	05302	x018ba	120.0	200745010206
2	7	9	14.1	4.0	2004101603	牝	3	465.0	2.0	53.0	98.0	1.1/2	8-8-9-6	40.7	a0105	a015e	x01a9f	36.0	200745010206
3	6	7	1.7	1.0	2004102731	牝	3	463.0	-1.0	53.0	98.2	1	3-3-3-3	41.5	05365	05569	902008	21.6	200745010206
4	8	10	58.7	10.0	2004106360	牡	3	472.0	-6.0	54.0	98.5	1.1/2	10-9-4-4	41.6	05064	05527	297008	14.4	200745010206
5	4	4	10.3	3.0	2004100569	牝	3	436.0	1.0	53.0	99.1	3	2-2-2-2	42.5	05281	a0168	x01152	12.0	200745010206
6	3	3	31.3	7.0	2004100876	牝	3	438.0	-2.0	53.0	99.1	アタマ	6-3-6-5	42.4	00426	05424	127006	0.0	200745010206
7	8	11	18.6	6.0	2004100309	牡	3	447.0	-2.0	54.0	99.9	4	5-5-5-6	43.1	05352	05049	x05481	0.0	200745010206
8	6	6	14.7	5.0	2004106515	牝	3	472.0	-13.0	53.0	101.5	8	7-7-8-8	44.6	05230	05288	x05aaa	0.0	200745010206
9	7	8	36.1	8.0	2004105055	牝	3	460.0	1.0	53.0	104.7	大	3-7-7-9	47.9	00423	a01ad	x00a9a	0.0	200745010206
10	5	5	55.3	9.0	2004105661	牡	3	463.0	10.0	54.0	105.5	4	11-10-10-11	46.4	05000	05331	x057c4	0.0	200745010206
11	2	2	146.2	11.0	2004100307	牝	3	418.0	8.0	53.0	106.7	6	9-10-11-11	47.0	a01df	a0214	x00e8d	0.0	200745010206
1	7	7	12.6	5.0	2004105831	牡	3	524.0	2.0	54.0	92.3	0	6-6-5-3	40.1	00817	a0156	757008	120.0	200745010301
2	7	8	1.3	1.0	2004104542	牡	3	456.0	-4.0	54.0	92.3	ハナ	2-2-2-1	40.4	05404	05353	x00d0b	36.0	200745010301
3	3	3	85.7	10.0	2004105450	牡	3	472.0	-2.0	54.0	92.8	2.1/2	4-3-5-4	40.7	05001	05552	077008	21.6	200745010301
4	1	1	46.6	7.0	2004100527	牡	3	468.0	0.0	54.0	93.1	1.1/2	8-9-9-7	40.3	05064	05121	x00e8c	14.4	200745010301
5	8	10	23.4	6.0	2004102000	牡	3	457.0	3.0	54.0	93.2	1/2	7-7-7-6	40.9	05230	05592	715009	12.0	200745010301
6	8	9	10.2	3.0	2004100392	牝	3	432.0	4.0	53.0	93.3	クビ	1-1-1-2	41.5	05365	05331	911800	0.0	200745010301
7	2	2	54.1	8.0	2004105544	牝	3	458.0	2.0	53.0	93.3	クビ	10-10-10-9	40.3	05455	a015e	975004	0.0	200745010301
8	4	4	5.8	2.0	2004105812	牡	3	486.0	1.0	54.0	93.5	1.1/2	4-3-3-5	41.5	00422	a0174	x00d26	0.0	200745010301
9	5	5	56.6	9.0	2004109267	牝	3	450.0	-3.0	53.0	94.9	7	8-9-8-9	42.2	05000	05579	192008	0.0	200745010301
10	6	6	11.3	4.0	2004107327	牝	3	420.0	-3.0	53.0	95.7	4	3-5-4-8	43.6	05396	a015f	876002	0.0	200745010301
1	3	3	25.2	6.0	2004104209	牝	3	442.0	-5.0	53.0	93.0	0	8-4-5-3	40.4	00582	05174	x00be6	120.0	200745010302
2	5	6	1.7	1.0	2004105549	牡	3	445.0	1.0	54.0	93.3	1.1/2	9-11-7-9	40.6	05455	a015e	975004	36.0	200745010302
3	6	8	4.2	2.0	2004105541	牝	3	439.0	-7.0	53.0	93.3	アタマ	1-1-1-1	40.7	05404	05353	x02e5e	21.6	200745010302
4	8	12	16.3	5.0	2004106586	牝	3	427.0	2.0	53.0	93.6	1.1/2	6-7-6-3	40.9	05281	05331	845008	14.4	200745010302
5	6	7	12.0	4.0	2004106269	牝	3	430.0	1.0	53.0	93.8	1.1/2	4-2-2-2	41.2	05386	a0162	619002	12.0	200745010302
6	2	2	33.4	7.0	2004100060	牡	3	475.0	-3.0	54.0	94.2	2	10-9-7-6	41.4	a01c0	a0158	x04060	0.0	200745010302
7	4	4	5.6	3.0	2004104068	牝	3	463.0	-5.0	53.0	94.4	1.1/2	7-10-12-12	41.5	05064	05552	313008	0.0	200745010302
8	7	9	57.9	11.0	2004100888	牡	3	458.0	4.0	54.0	94.5	3/4	4-5-10-10	41.7	a0105	05353	321004	0.0	200745010302
9	8	11	39.8	8.0	2004105376	牝	3	443.0	-7.0	53.0	94.6	クビ	3-5-4-7	42.0	05420	a0185	x0335a	0.0	200745010302
10	1	1	43.7	9.0	2004102213	牝	3	436.0	5.0	53.0	94.8	1	10-8-10-6	42.0	05365	05465	x00bc5	0.0	200745010302
11	5	5	88.8	12.0	2004105516	牡	3	454.0	0.0	54.0	94.9	3/4	12-12-10-10	41.7	a0108	a0174	369004	0.0	200745010302
12	7	10	45.8	10.0	2004100859	牝	3	466.0	-1.0	53.0	96.8	9	2-3-3-11	44.2	05001	00824	192007	0.0	200745010302
1	8	8	1.2	1.0	2003106410	牡	4	478.0	3.0	55.0	99.0	0	4-4-5-3	40.8	00422	05465	195008	80.0	200745010303
2	4	4	10.5	3.0	2003105106	牡	4	524.0	-4.0	55.0	99.2	1.1/2	5-5-3-2	41.1	00423	05552	994002	24.0	200745010303
3	1	1	6.1	2.0	2003107385	牡	4	519.0	-12.0	55.0	100.0	4	1-1-1-1	42.1	05386	a015d	x02bb8	14.4	200745010303
4	5	5	21.1	5.0	2003101451	牝	4	487.0	3.0	53.0	101.1	5	2-2-2-3	43.2	05365	05331	x03c3a	9.6	200745010303
5	2	2	67.0	8.0	2003104968	牝	4	451.0	1.0	53.0	101.3	3/4	8-7-7-6	42.5	05455	a014f	970008	8.0	200745010303
6	3	3	26.4	6.0	2003109238	牝	4	478.0	-7.0	53.0	101.5	1.1/2	7-6-6-5	42.9	05230	05288	x00beb	0.0	200745010303
7	7	7	14.7	4.0	2003106636	牝	4	443.0	-9.0	53.0	102.7	6	3-3-4-6	44.7	a0188	05524	639800	0.0	200745010303
8	6	6	62.9	7.0	2003106644	牡	4	428.0	2.0	55.0	104.0	6	6-8-9-8	45.0	05001	05275	115008	0.0	200745010303
9	8	9	109.5	9.0	2003109151	牝	4	421.0	-5.0	53.0	104.1	1/2	9-8-8-10	45.1	a0101	a0158	x03465	0.0	200745010303
1	8	9	2.6	1.0	2001107280	牝	6	460.0	-2.0	53.0	92.8	0	3-4-3-3	40.3	05230	05332	x00120	80.0	200745010304
2	7	7	9.8	5.0	2001106445	牡	6	447.0	2.0	55.0	93.0	3/4	2-2-1-2	40.5	a00fe	a016b	281002	24.0	200745010304
3	2	2	2.8	2.0	2001109230	牡	6	478.0	2.0	55.0	93.0	クビ	4-3-5-4	40.4	00817	05569	x00a9a	14.4	200745010304
4	8	10	8.6	4.0	2002101481	牝	5	437.0	2.0	53.0	93.1	3/4	1-1-1-1	40.6	00424	05651	295005	9.6	200745010304
5	1	1	19.2	7.0	2002104649	牡	5	475.0	-2.0	55.0	93.4	1.1/2	7-6-9-5	40.6	05001	a0179	x00e9a	8.0	200745010304
6	5	5	71.2	9.0	2002107662	牝	5	398.0	-2.0	53.0	93.9	2.1/2	9-9-8-8	41.1	a0188	a015f	043007	0.0	200745010304
7	4	4	4.7	3.0	2002102455	牝	5			53.0	94.0	3/4	8-8-4-6	41.5	05064	05595	352008	0.0	200745010304
8	6	6	16.8	6.0	2002103575	牡	5	472.0	-3.0	55.0	94.2	3/4	4-5-8-7	41.6	a01f6	05545	x04bbd	0.0	200745010304
9	7	8	35.8	8.0	2002106937	牝	5	490.0	-6.0	53.0	94.4	3/4	6-7-6-9	41.8	00874	a0185	x00b21	0.0	200745010304
10	3	3	96.9	10.0	2001109285	牡	6	405.0	-3.0	55.0	95.2	4	10-10-10-10	41.2	a0105	a016b	x049bb	0.0	200745010304
1	6	7	5.6	4.0	2002104057	セ	5	462.0	2.0	55.0	92.5	0	5-4-3-3	41.5	05001	a0236	x03b53	80.0	200745010305
2	3	3	19.2	8.0	2002109293	牡	5	464.0	0.0	55.0	92.7	3/4	7-8-6-4	41.2	05222	a018c	x00c9b	24.0	200745010305
3	1	1	3.1	1.0	2001106429	牝	6	408.0	0.0	53.0	92.8	クビ	10-10-10-6	40.6	a01c0	a0166	x049a1	14.4	200745010305
4	5	5	13.9	7.0	2002102840	牝	5	410.0	-8.0	53.0	92.9	3/4	1-2-2-1	42.2	00874	a0185	148002	9.6	200745010305
5	7	9	12.1	6.0	2002107628	牝	5	452.0	2.0	53.0	93.5	3	6-5-4-5	42.4	00582	a016b	x04c3a	8.0	200745010305
6	4	4	3.9	2.0	2002106820	牝	5	445.0	-5.0	53.0	94.0	2.1/2	3-1-1-2	43.4	05281	05332	099007	0.0	200745010305
7	7	8	10.2	5.0	2002104418	牡	5	448.0	7.0	55.0	94.4	2	11-11-11-11	40.8	00863	05592	x04b32	0.0	200745010305
8	8	10	113.4	11.0	2002101384	牡	5	432.0	2.0	55.0	94.6	1.1/2	9-9-7-8	43.0	a01f7	05461	x0030d	0.0	200745010305
9	2	2	58.9	10.0	2002100338	牝	5	377.0	4.0	51.0	94.7	クビ	4-5-8-9	43.2	05443	00923	764002	0.0	200745010305
10	8	11	4.2	3.0	2002104475	牡	5	388.0	-10.0	55.0	95.3	3	1-3-4-7	44.4	05396	a0162	x04d35	0.0	200745010305
11	6	6	55.9	9.0	2002107391	牝	5	505.0	-10.0	53.0	95.7	2	8-7-9-10	44.1	05248	05484	489008	0.0	200745010305
1	3	3	10.4	4.0	2003100943	牝	4	451.0	-6.0	53.0	96.3	0	1-1-1-1	40.1	05001	05101	338006	100.0	200745010306
2	1	1	3.7	3.0	2003105076	牡	4	462.0	0.0	55.0	96.3	クビ	6-6-6-4	39.6	05230	05552	994002	30.0	200745010306
3	2	2	34.4	7.0	2003101304	牡	4	467.0	-3.0	55.0	96.4	1/2	4-3-3-2	39.9	05386	a015d	713005	18.0	200745010306
