着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
10	8	11	16.9	7.0	2003102547	牝	4	428.0	-1.0	50.0	75.4	アタマ	6-6-7	39.7	05496	05391	x0004a	0.0	200743010910
11	1	1	5.7	2.0	2003104945	牡	4	451.0	1.0	55.0	75.5	3/4	12-12-12	38.5	00426	05445	x03213	0.0	200743010910
12	7	9	39.0	8.0	2003105349	牝	4	454.0	8.0	53.0	76.8	6	5-7-8	40.9	00874	05535	x01876	0.0	200743010910
1	4	4	3.2	2.0	2003103379	牝	4	456.0	0.0	54.0	99.8	0	4-3-3-2	38.4	05199	05208	310800	300.0	200743010911
2	2	2	2.0	1.0	2003102889	牝	4	533.0	3.0	52.0	99.8	アタマ	1-1-1-1	38.7	00422	00874	790005	90.0	200743010911
3	5	5	3.7	3.0	2003105605	牡	4	470.0	10.0	54.0	100.1	1.1/2	6-6-5-6	38.1	05230	05447	x000de	60.0	200743010911
4	7	7	42.6	7.0	2001100350	牡	6	499.0	6.0	56.0	100.5	2	8-8-7-4	38.2	05352	05383	226002	36.0	200743010911
5	3	3	11.0	4.0	2002105721	牝	5	454.0	-2.0	54.0	101.1	3	9-9-9-8	38.2	05206	05148	112008	24.0	200743010911
6	8	10	33.1	6.0	2002101669	牡	5	529.0	3.0	56.0	102.4	6	2-2-2-2	41.1	00426	05445	104007	0.0	200743010911
7	1	1	98.8	8.0	1999110095	牡	8	450.0	10.0	56.0	102.5	3/4	7-7-8-8	40.0	05269	a00a9	x00307	0.0	200743010911
8	6	6	98.8	8.0	2000107431	牡	7	492.0	3.0	56.0	102.8	1.1/2	5-5-5-6	40.8	05001	a022a	x01551	0.0	200743010911
9	7	8	112.4	10.0	2001107306	牝	6	482.0	-7.0	52.0	102.9	3/4	9-11-10-10	39.9	05124	05545	x01cde	0.0	200743010911
10	8	9	12.4	5.0	2002104650	牡	5	487.0	3.0	54.0	103.2	1.1/2	3-3-4-7	41.5	00582	05174	716800	0.0	200743010911
1	5	5	1.3	1.0	2004106927	牝	3	493.0	36.0	53.0	75.1	0	1-1-1	39.0	05358	05496	774007	120.0	200743011101
2	8	12	8.6	2.0	2004102641	牝	3	407.0	-11.0	53.0	76.7	8	8-4-3	39.9	05352	05315	104007	36.0	200743011101
3	7	9	26.8	7.0	2004106051	牡	3	548.0	-11.0	54.0	77.1	2	3-3-4	40.3	00582	05174	171002	21.6	200743011101
4	7	10	17.5	6.0	2004105286	牡	3	498.0	10.0	54.0	77.6	2.1/2	7-7-7	40.4	05001	05488	x00a9a	14.4	200743011101
5	8	11	10.1	3.0	2004107045	牝	3	411.0	8.0	53.0	78.0	2	5-4-5	41.2	05199	05681	912002	12.0	200743011101
6	6	8	66.5	11.0	2004109350	牡	3	420.0	-10.0	54.0	78.1	クビ	2-2-2	41.7	05124	05669	186001	0.0	200743011101
7	2	2	35.2	8.0	2004100069	牝	3	413.0	8.0	53.0	78.1	クビ	9-9-8	40.5	05206	a01e9	x002d4	0.0	200743011101
8	1	1	46.0	9.0	2004101517	牡	3	449.0	-5.0	54.0	78.3	1	12-10-10	40.5	05428	05648	377008	0.0	200743011101
9	3	3	14.3	4.0	2004103653	牝	3	427.0	-3.0	53.0	78.5	1	11-11-9	40.6	a01bd	a0011	x05755	0.0	200743011101
10	6	7	90.9	12.0	2004100899	牝	3	399.0	2.0	53.0	79.1	3	10-12-12	41.1	00426	a0200	x0066f	0.0	200743011101
11	4	4	14.8	5.0	2004104501	牡	3	440.0	7.0	54.0	79.1	クビ	4-7-11	41.9	00422	05461	x00005	0.0	200743011101
12	5	6	65.4	10.0	2004109208	牡	3	490.0	-5.0	54.0	79.2	クビ	6-6-6	42.3	a01f6	a001a	x00bd5	0.0	200743011101
1	1	1	7.5	5.0	2004103130	牡	3	565.0	0.0	54.0	61.6	0	3-3	37.7	05230	00874	758005	120.0	200743011201
2	2	2	4.7	3.0	2004106732	牝	3	488.0	0.0	53.0	61.6	ハナ	1-1	37.9	05180	05606	824002	36.0	200743011201
3	4	4	6.7	4.0	2004103706	牝	3	485.0	0.0	53.0	62.1	2.1/2	2-2	38.3	a01cf	00923	x00150	21.6	200743011201
4	7	7	9.1	6.0	2004100828	牡	3	487.0	0.0	54.0	62.5	2	6-4	38.1	00863	05113	264800	14.4	200743011201
5	8	9	4.2	2.0	2004110086	牝	3	479.0	0.0	53.0	63.1	3	7-5	38.4	00422	a000d	x040e0	12.0	200743011201
6	8	10	26.8	7.0	2004105968	牝	3	474.0	0.0	50.0	64.4	6	5-7	40.0	a0224	05575	856009	0.0	200743011201
7	7	8	2.4	1.0	2004101541	牝	3	389.0	0.0	53.0	64.6	1	4-5	40.3	00426	05208	260008	0.0	200743011201
8	6	6	51.3	8.0	2004104503	牝	3	372.0	0.0	53.0	65.0	2	8-8	39.8	00423	05489	226002	0.0	200743011201
9	5	5	52.0	9.0	2004107305	牝	3	396.0	0.0	52.0	65.5	2.1/2	9-9	40.0	a01fc	a0011	x01483	0.0	200743011201
取	3	3	---		2004100939	牡	3			54.0					05352	05315	720006	0.0	200743011201
1	8	8	1.0	1.0	2004104705	牡	3	471.0	0.0	54.0	60.6	0	1-1	36.8	05199	05208	x05339	120.0	200743011202
2	3	3	17.3	4.0	2004102647	牡	3	462.0	0.0	54.0	61.9	6	3-3	37.8	05352	05315	104007	36.0	200743011202
3	2	2	8.5	2.0	2004100030	牝	3	438.0	0.0	53.0	63.0	5	4-4	38.6	00426	05436	390002	21.6	200743011202
4	1	1	15.2	3.0	2004104776	牡	3	485.0	0.0	54.0	63.2	1.1/2	8-8	38.1	05000	00874	x040e0	14.4	200743011202
5	5	5	41.1	5.0	2004106288	牝	3	474.0	0.0	53.0	63.3	クビ	6-6	38.5	05064	05488	x02165	12.0	200743011202
6	8	9	86.5	8.0	2004104502	牡	3	476.0	0.0	54.0	63.8	2.1/2	2-2	39.8	a01cf	05714	x00dcf	0.0	200743011202
7	7	7	55.9	6.0	2004101322	牡	3	432.0	0.0	54.0	63.9	1/2	5-5	39.5	05342	05447	642004	0.0	200743011202
8	4	4	79.6	7.0	2004109348	牝	3	412.0	0.0	53.0	64.6	3	6-7	39.8	05124	05141	186001	0.0	200743011202
取	6	6	---		2004100807	牝	3			53.0					a01f7	a0011	x040e1	0.0	200743011202
1	6	7	1.3	1.0	2004101027	牡	3	474.0	2.0	54.0	75.0	0	1-1-1	39.2	05199	05208	185800	120.0	200743011203
2	1	1	10.0	3.0	2004102917	牝	3	407.0	-2.0	53.0	75.7	3	11-7-6	38.8	00863	05429	790005	36.0	200743011203
3	6	8	14.7	5.0	2004105747	牝	3	480.0	-5.0	53.0	75.7	クビ	3-2-2	39.4	00422	05461	x05390	21.6	200743011203
4	5	5	29.0	6.0	2004109381	牝	3	413.0	-8.0	53.0	76.4	3	5-5-5	39.7	a01bd	a001a	609009	14.4	200743011203
5	2	2	31.1	7.0	2004105064	牡	3	509.0	1.0	54.0	76.6	1	4-4-4	40.1	05000	05648	099031	12.0	200743011203
6	5	6	12.8	4.0	2004106382	牝	3	450.0	-3.0	53.0	76.7	クビ	8-9-11	39.3	00907	a002c	x040e0	0.0	200743011203
7	8	12	109.1	10.0	2004104500	牡	3	474.0	0.0	54.0	76.9	1.1/2	5-10-8	39.7	05124	05141	186001	0.0	200743011203
8	7	9	7.7	2.0	2004107215	牝	3	479.0	-4.0	53.0	77.0	1/2	10-11-9	39.5	00817	05445	x002f0	0.0	200743011203
9	4	4	39.3	9.0	2004105905	牝	3	412.0	-4.0	53.0	77.2	1	12-12-12	39.2	05206	a01e9	133008	0.0	200743011203
10	7	10	155.2	11.0	2004107307	牝	3	404.0	-4.0	53.0	77.3	1/2	2-2-3	41.0	a01f6	05545	x00afc	0.0	200743011203
11	3	3	179.1	12.0	2004103576	牝	3	436.0	-12.0	51.0	77.8	2.1/2	9-9-10	40.4	05443	00923	x00150	0.0	200743011203
12	8	11	31.5	8.0	2004102596	牡	3	451.0	-4.0	54.0	78.3	2.1/2	5-7-7	41.6	05352	05315	566002	0.0	200743011203
1	7	8	1.5	1.0	2003102831	牡	4	476.0	8.0	55.0	96.8	0	2-3-2-1	40.1	00422	a000d	x040e0	80.0	200743011204
2	8	10	3.2	2.0	2003104638	牡	4	472.0	-5.0	55.0	97.0	1.1/2	3-2-2-1	40.3	a01f6	05429	x01dbf	24.0	200743011204
3	7	7	37.7	7.0	2003109120	牝	4	429.0	4.0	53.0	97.2	1	7-7-7-6	39.2	05342	05447	915004	14.4	200743011204
4	2	2	13.6	4.0	2003109146	牡	4	438.0	-4.0	55.0	97.2	アタマ	6-6-5-5	39.9	05199	05565	x002d1	9.6	200743011204
5	3	3	38.5	8.0	2003105684	牝	4	441.0	5.0	51.0	97.7	2.1/2	8-8-9-9	39.4	05443	a022a	x01551	8.0	200743011204
6	1	1	9.1	3.0	2003102453	牡	4	495.0	2.0	55.0	98.0	1.1/2	4-4-4-4	41.0	00423	05489	x04852	0.0	200743011204
7	6	6	252.4	10.0	2003105794	牝	4	434.0	5.0	52.0	98.8	4	9-8-11-10	40.5	a01fc	a0011	x01483	0.0	200743011204
8	5	5	97.3	9.0	2003101509	牡	4	472.0	-2.0	55.0	99.1	1.1/2	10-10-8-8	41.0	05396	05648	x05723	0.0	200743011204
9	4	4	21.7	5.0	2003109388	牡	4	488.0	7.0	55.0	99.3	1	1-1-1-1	42.6	05428	05669	186001	0.0	200743011204
10	8	9	35.8	6.0	2003104065	牡	4	463.0	-8.0	55.0	100.7	7	5-5-6-7	43.3	05124	05575	x04f7f	0.0	200743011204
1	2	2	1.7	1.0	2003104784	牡	4			55.0	96.5	0	7-6-3-3	39.7	00422	05648	x00038	80.0	200743011205
2	6	6	8.4	4.0	2003107167	牡	4	451.0	-1.0	55.0	96.6	1/2	8-8-8-8	39.2	05199	05436	178033	24.0	200743011205
3	1	1	3.3	2.0	2003103661	牡	4	512.0	0.0	55.0	97.1	2.1/2	4-2-2-2	40.4	00817	05445	x01930	14.4	200743011205
4	5	5	18.3	5.0	2003105579	牝	4	445.0	7.0	51.0	97.4	1.1/2	6-6-7-7	40.3	05443	00923	523009	9.6	200743011205
5	7	8	65.3	7.0	2003100039	牝	4	440.0	5.0	53.0	97.4	ハナ	9-9-7-5	40.1	05000	05526	x016ee	8.0	200743011205
6	8	9	5.5	3.0	2003106673	牝	4	447.0	3.0	53.0	98.0	3	2-3-4-3	41.1	00423	05489	849008	0.0	200743011205
7	3	3	80.2	8.0	2003106839	牝	4	447.0	5.0	53.0	98.4	2	1-1-1-1	41.8	05124	05575	x01a19	0.0	200743011205
8	4	4	91.0	9.0	2003106534	牝	4	468.0	-1.0	53.0	99.6	6	3-4-4-6	42.7	05352	05535	379002	0.0	200743011205
9	7	7	32.8	6.0	2003102349	牝	4	424.0	9.0	53.0	99.6	ハナ	5-5-9-9	42.0	00907	a002c	x04452	0.0	200743011205
取	8	10	---		2003104621	牡	4			55.0					05500	05174	x00be6	0.0	200743011205
1	3	3	1.8	1.0	2004107233	牝	3	448.0	-5.0	53.0	98.7	0	9-9-8-8	40.1	00863	05642	042030	120.0	200743011206
2	8	10	10.1	5.0	2004105252	牝	3	506.0	2.0	53.0	98.9	3/4	4-4-3-3	40.7	05001	05589	186001	36.0	200743011206
3	1	1	33.0	7.0	2004103830	牝	3	498.0	2.0	53.0	99.1	1	10-10-4-4	40.7	05249	a001c	593006	21.6	200743011206
4	6	6	7.1	3.0	2004100528	牡	3	450.0	-1.0	54.0	99.3	3/4	11-11-11-10	40.4	05428	a0011	079007	14.4	200743011206
5	4	4	191.7	11.0	2004103558	牝	3	476.0	-4.0	53.0	99.5	1.1/2	2-2-7-9	40.9	05358	05496	x013cc	12.0	200743011206
6	5	5	91.8	9.0	2004109382	牡	3	468.0	8.0	54.0	99.6	3/4	7-7-9-6	40.9	a01bd	a001a	x00cea	0.0	200743011206
7	7	9	3.1	2.0	2004106385	牝	3	453.0	-8.0	53.0	100.2	3	3-3-2-2	42.1	00422	05575	x040e0	0.0	200743011206
8	6	7	8.5	4.0	2004101474	牝	3	502.0	4.0	53.0	100.8	3	1-1-1-1	42.7	05269	05436	x05a47	0.0	200743011206
9	7	8	86.3	8.0	2004107140	牝	3	441.0	7.0	53.0	100.9	1/2	4-6-6-6	42.4	a01cf	00923	x00150	0.0	200743011206
10	2	2	25.6	6.0	2004103827	牝	3	500.0	12.0	53.0	101.0	1/2	6-4-4-5	42.6	00907	a002c	x027a8	0.0	200743011206
11	8	11	156.9	10.0	2004106550	牝	3	452.0	5.0	53.0	101.8	4	8-7-11-11	43.0	05402	05681	x02156	0.0	200743011206
1	8	8	1.1	1.0	2003101840	牡	4	505.0	2.0	55.0	75.1	0	3-3-3	38.4	05199	05436	588009	100.0	200743011207
2	2	2	4.9	2.0	2003100824	牡	4	438.0	4.0	55.0	75.3	1	2-1-1	38.7	05001	05714	356002	30.0	200743011207
3	8	9	58.5	6.0	2003100185	牝	4	447.0	-1.0	53.0	75.4	3/4	7-7-6	38.4	00907	05113	086007	18.0	200743011207
4	5	5	11.0	3.0	2003104813	牡	4	470.0	0.0	55.0	75.4	ハナ	5-5-5	38.4	05000	05648	x02605	12.0	200743011207
5	6	6	34.9	5.0	2000105701	牡	7	456.0	-10.0	55.0	75.4	アタマ	1-2-2	38.8	05342	05445	x0126e	10.0	200743011207
6	3	3	81.1	7.0	2003109363	牡	4	428.0	-2.0	55.0	76.3	4	4-4-4	39.5	05352	05315	523009	0.0	200743011207
7	4	4	307.8	9.0	2003101444	牝	4	416.0	9.0	53.0	76.7	2	9-8-8	39.1	a01bd	a01c3	x00026	0.0	200743011207
8	7	7	19.6	4.0	2003101573	牝	4	482.0	3.0	53.0	77.5	4	5-6-7	40.5	05230	05447	405002	0.0	200743011207
中	1	1	171.6	8.0	2001100123	牝	6	397.0	-5.0	53.0			8		a01f6	05383	106030	0.0	200743011207
