rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		メイショウカチゴマ	牡5	56.0		山本聡哉	1:30.7		1-1-1-1	39.6	5.3	3	504	2		佐藤浩一		横山育生	30.0
2	4	4		ディーズマヌーバー	牝6	54.0		村上忍	1:30.8	1/2	4-4-2-2	39.6	2.3	1	465	16		板垣吉則		杉浦和也	10.5
3	1	1		デルマトルマリン	牝5	54.0		菅原辰徳	1:31.9	7.0	2-3-3-3	40.4	28.4	9	486	13		村上実		千葉浩	6.0
4	5	6		ウインスペリウス	牡7	56.0		関本淳	1:32.1	1.1/2	11-10-8-7	39.6	22.1	8	430	-8		工藤裕孝		吉田朋之	3.0
5	7	9		マイディアライフ	牡6	56.0		山本政聡	1:32.2	クビ	10-11-6-5	39.5	3.9	2	477	-10		橘友和		三田昌宏	1.5
6	6	8		アニマート	セ6	56.0		鈴木祐	1:32.5	2.0	3-2-4-4	41.1	18.7	6	496	8		櫻田康二		上手健太郎	
7	2	2		チャオコーリー	牝5	51.0		関本玲花	1:32.6	1/2	9-7-5-6	40.4	36.4	10	412	2		佐藤浩一		畠山浩司	
8	6	7		ディスタンボヌール	牝4	54.0		大坪慎	1:33.0	2.1/2	7-8-7-8	40.4	17.2	5	432	9		飯田弘道		遠藤喜和	
9	8	11		マナツノユキ	牝6	54.0		塚本涼人	1:33.2	1.1/4	5-6-9-9	40.8	12.6	4	476	-6		酒井仁		澤田孝之	
10	3	3		アサキチニセイ	牡5	56.0		小林凌	1:33.3	クビ	12-12-11-10	40.2	66.6	12	471	0		永田幸宏		木村薫	
11	8	12		カガブルー	牡4	56.0		高松亮	1:33.5	1.1/2	8-9-12-11	40.3	18.7	6	475	14		佐藤雅彦		鈴木克紀	
12	5	5		ニシノバシャール	牡4	56.0		高橋悠里	1:36.2	大	6-5-10-12	44.0	55.2	11	429	-24		三野宮通		安藤浩也	
