rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		フェザーノユメ	牝4	54.0		木村暁	1:32.0		4-4-5-4	39.8	20.4	6	446	-4		千葉博次		谷謙介	30.0
2	6	7		マツリダインゴット	セ9	56.0		岩本怜	1:32.2	1.1/4	3-3-2-1	40.2	1.4	1	497	-6		三野宮通		井田祐也	10.5
3	8	12		リュウノロビン	牝5	54.0		高橋悠里	1:32.3	1/2	6-6-3-3	40.1	10.9	3	472	11		新田守		蓑島竜一	6.0
4	4	4		マツリダカヴァロ	牡4	56.0		陶文峰	1:33.1	5.0	5-5-6-5	40.7	30.2	8	479	1		三野宮通		高橋福三郎	3.0
5	7	9		ブラックハーデス	牡6	56.0		小林凌	1:33.1	アタマ	7-7-8-6	40.4	11.7	4	464	0		吉田司		川添裕起	1.5
6	6	8		トラインコンパス	牡6	56.0		山本政聡	1:33.3	1.0	11-11-11-11	39.8	8.5	2	448	12		斉藤雄一		松谷翔太	
7	2	2		ミドダファーレ	牡4	56.0		大坪慎	1:33.5	1.1/4	9-9-9-9	40.6	39.7	9	429	10		平澤芳三		浅野正敏	
8	7	10		シンキングターボ	牡8	56.0		山本聡哉	1:33.6	クビ	9-9-9-9	40.6	23.9	7	518	4		佐藤浩一		佐藤貞夫	
9	5	5		ハバネロ	牝6	51.0		関本玲花	1:33.8	1.0	2-2-4-7	41.8	47.9	11	430	0		工藤裕孝		結城喜一	
10	3	3		オテンバキッズ	牝7	54.0		高松亮	1:34.0	1.1/2	1-1-1-2	42.2	12.1	5	484	2		佐藤雅彦		瀬谷隆雄	
11	8	11		ミナノキング	牡6	56.0		南郷家全	1:34.1	1/2	7-7-7-7	41.4	131.5	12	461	7		櫻田浩樹		蔵内優子	
12	5	6		フミタツビックママ	牝4	54.0		菅原辰徳	1:35.3	7.0	12-12-12-12	41.8	40.8	10	493	-2		高橋純		大黒富美子	
