waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015102093	ダイメイギンガ			05286	服部茂史	a024d	岡島玉一	498	4
2	2	2015101647	タフチョイス			05502	松井伸也	a02a1	安田武広	488	0
3	3	2014100876	プライムコード			05411	桑村真明	05311	角川秀樹	500	11
4	4	2014103000	メイショウミズカゼ			05389	岩橋勇二	05630	田中淳司	500	-4
5	5	2012110070	エイシンバランサー			05088	馬渕繁治	05364	柳澤好美	476	-2
5	6	2014101230	ペイシャエヴァー			05091	五十嵐冬	a02a1	安田武広	498	-4
6	7	2014102330	メイショウモウコ			05578	落合玄太	05630	田中淳司	500	-4
6	8	2014101948	ダノンチャンス			05492	阿部龍	05311	角川秀樹	524	8
7	9	2017106228	グレイトダージー			05534	石川倭	05615	佐久間雅	474	6
7	10	2014104427	ヴォーガ			05089	宮崎光行	05615	佐久間雅	456	0
8	11	2011101629	カツゲキライデン			05592	小野楓馬	05233	廣森久雄	480	-4
8	12	2016105439	エムティアン			05512	阪野学	05721	山口竜一	456	6
