waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101572	グリューフィア			05534	石川倭	05108	桧森邦夫	496	4
2	2	2019103497	エイシンユカラ			05578	落合玄太	05630	田中淳司	450	-4
3	3	2019106801	ラジャン			a01ec	宮平鷹志	05615	佐久間雅	414	14
4	4	2019101996	ウルトラソウル			05286	服部茂史	05364	柳澤好美	434	2
5	5	2019107038	ノーズトゥテール			05091	五十嵐冬	05055	堂山芳則	460	-2
5	6	2019102963	リンカイテン			05592	小野楓馬	05688	小野望	466	2
6	7	2019106315	フューチャーアイ			05502	松井伸也	05749	櫻井拓章	426	8
6	8	2019102795	ハピコ			05389	岩橋勇二	05630	田中淳司	496	-10
7	9	2019104117	リュウノスピース			05371	亀井洋司	05706	川島洋人	466	6
7	10	2019102999	ヴァンダルジャン			05411	桑村真明	05311	角川秀樹	488	-2
8	11	2019100460	スカイパーフェクト			05545	山本咲希	05749	櫻井拓章	450	2
8	12	2019100511	ワイジーチャンプ			05512	阪野学	05660	斉藤正弘	470	2
