waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104327	ヒートヘイズ			05534	石川倭	05509	米川昇	498	6
2	2	2018106678	ペイシャセイント			05512	阪野学	00886	田中正二	458	2
3	3	2018101841	ローブデュソワール			05492	阿部龍	05311	角川秀樹	446	12
4	4	2012105467	インテグラル			05578	落合玄太	a02e6	黒川智貴	482	2
5	5	2017102206	タガノカノア			05371	亀井洋司	a0374	沼澤英知	426	0
6	6	2017100212						05749	櫻井拓章	56	
6	7	2017103387	ロナウド			05389	岩橋勇二	05630	田中淳司	418	-2
7	8	2018100987	ピヨピヨピピピ			05411	桑村真明	05233	廣森久雄	430	2
7	9	2017101675	コパノアーチャー			05502	松井伸也	05660	斉藤正弘	500	2
8	10	2018106811	ヴァルガス			05592	小野楓馬	05688	小野望	510	18
8	11	2018103153	エスケイダンサー			05091	五十嵐冬	05512	山田和久	440	8
