waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101100	ライトロング			05088	馬渕繁治	05460	佐藤英明	506	8
2	2	2016106102	グラシアスゼロ			05502	松井伸也	05301	村上正和	504	4
3	3	2016104126	ミユキメガバックス			05091	五十嵐冬	05055	堂山芳則	564	-4
4	4	2016109049	アレグロ			05089	宮崎光行	05301	村上正和	508	2
5	5	2014102925						05453	松本隆宏	57	
6	6	2014100706	センコーファースト			05286	服部茂史	a0373	秋田大助	450	0
6	7	2017106183	チャルメーラ			05578	落合玄太	05721	山口竜一	496	2
7	8	2015101886	ファントムメナス			05477	黒澤愛斗	05108	桧森邦夫	518	-6
7	9	2016103403	チャンダナ			05534	石川倭	05093	米川伸也	492	2
8	10	2015102119	ツルマルパラダイス			05592	小野楓馬	05108	桧森邦夫	492	2
8	11	2015101083	フロースヒルデ			05411	桑村真明	05721	山口竜一	464	-2
