waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101071	レディサーメット			05592	小野楓馬	05615	佐久間雅	466	10
2	2	2018103532	プレシアンス			05492	阿部龍	a0372	佐々木国	434	-8
3	3	2018100042	ヴィットリオーザ			05534	石川倭	05723	川島雅人	482	0
4	4	2018105588	キングフリオーソ			05411	桑村真明	05311	角川秀樹	508	-10
5	5	2018103737	ユウユウスターリー			05502	松井伸也	05706	川島洋人	406	0
6	6	2018101718	プライドマイセルフ			05089	宮崎光行	05453	松本隆宏	486	-2
6	7	2018106126	ドドーニサンサン			05389	岩橋勇二	05108	桧森邦夫	470	4
7	8	2018104260	マイトレジャーフジ			05286	服部茂史	05630	田中淳司	460	-4
7	9	2017100254	クラヴァーキン			05091	五十嵐冬	05055	堂山芳則	444	6
8	10	2018104083	エコロジーガール			05545	山本咲希	05723	川島雅人	472	4
8	11	2017104235	ウェルカムターフ			05477	黒澤愛斗	05551	石本孝博	516	8
