rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		エイシンヌイトム	牝2	54.0		阪野学	1:04.6		6-3	39.5	8.3	4	478	0		田中正二		平井克彦	50.0
2	5	5		フユノダイサンカク	牡2	54.0		石川倭	1:04.7	クビ	3-1	40.1	2.4	1	440	-8		小国博行		谷岡真喜	14.0
3	8	10		コウスイ	牝2	54.0		小野楓馬	1:05.1	2.0	8-6	39.4	12.2	5	404	2		小野望		高山直樹	10.5
4	7	9		ドラゴンフライ	牡2	54.0		桑村真明	1:05.2	1/2	3-5	40.5	49.7	8	434	2		柳澤好美		成富直行	7.0
5	1	1		エムオーコジーン	牡2	54.0		五十嵐冬	1:05.5	1.1/2	7-7	40.0	5.8	3	422	-8		川島洋人		大浅貢	3.5
6	8	11		シュペルブ	牝2	54.0		亀井洋司	1:06.4	4.0	1-1	42.1	97.9	10	416	-2		佐々木国		佐々木啓文	
7	6	6		グランカレラ	牡2	54.0		松井伸也	1:06.6	1.0	10-9	40.4	80.8	9	400	6		米川昇		松本光弘	
8	7	8		シングンビヨンセ	牝2	54.0		服部茂史	1:06.7	3/4	1-4	42.3	2.9	2	422	4		斉藤正弘		伊坂重憲	
9	4	4		トドイワオーシャン	牝2	54.0		岩橋勇二	1:07.1	2.0	3-8	42.2	16.8	6	452	-2		桧森邦夫		正木省司	
10	6	7		ダブルクォーツ	牝2	54.0		阿部龍	1:08.7	8.0	9-10	42.5	34.9	7	442	-10		角川秀樹		（有）グランド牧場	
取	2	2		パイロスパー	牡2	54.0		黒澤愛斗					---		計不			恵多谷豊		西森鶴	
