rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		カシノランド	牡8	56.0		石川慎将	1:32.6		5-3-2-1	39.6	1.7	1	517	5		古賀光範		柏木務	25.0
2	1	1		ヤスノギムレット	牝4	54.0		川島拓	1:33.7	6.0	1-1-1-2	41.0	4.8	2	440	4		三小田幸		廣松重信	7.5
3	6	6		フィールドファミユ	牝5	52.0		岩永千明	1:33.9	1.1/4	4-4-4-5	40.7	9.5	5	482	6		頼本盛行		高橋伸一	2.5
4	2	2		カガファランドール	牝4	54.0		田中直人	1:34.0	クビ	9-5-5-4	40.4	71.2	9	401	-2		井樋明正		斉藤智明	1.5
5	8	9		サヤカローレル	牝5	53.0		出水拓人	1:34.2	1.1/4	2-2-3-3	41.2	7.9	3	433	-7		中川竜馬		福田米造	1.0
6	8	10		ホーリーパワー	牡6	53.0		仲原大生	1:34.2	ハナ	8-8-7-6	40.5	33.9	7	483	-1		大島静夫		（同）ＪＰＮ技研	
7	7	7		マビヨン	セ4	56.0		竹吉徹	1:34.9	4.0	7-9-8-8	40.9	9.1	4	440	-9		山田徹		（株）本城	
8	7	8		ブラウンモッソ	牝5	54.0		山下裕貴	1:35.1	3/4	6-6-6-7	41.5	18.0	6	390	-1		柳井宏之		柴田茂樹	
9	5	5		ガーデンブロンシュ	牝6	54.0		吉本隆記	1:36.0	5.0	10-10-10-10	41.6	66.4	8	461	-5		矢野久美		三岡有香	
10	4	4		レッドヴォヤージ	牝6	54.0		村松翔太	1:36.1	1/2	3-7-9-9	41.9	80.4	10	439	2		矢野久美		三岡有香	
