rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ニシケンボブ	牡2	54.0		落合玄太	1:14.6		3-2	38.5	1.8	1	456	0		小国博行		西森鶴	120.0
2	5	5		プロタゴニスタ	牡2	54.0		山本咲希	1:14.7	1/2	8-4	38.4	2.7	2	482	2		松本隆宏		（有）新生ファーム	33.6
3	7	9		ボルドートロギル	牡2	54.0		松井伸也	1:15.7	5.0	3-4	39.6	11.1	3	436	0		川島雅人		シグラップ・マネジメ	25.2
4	3	3		ドンドン	牡2	54.0		阿部龍	1:16.4	3.0	5-6	40.1	15.9	4	462	4		角川秀樹		山田祐三	16.8
5	1	1		フークアーデル	牡2	54.0		宮崎光行	1:17.3	4.0	5-6	41.0	125.2	10	474	-6		川島洋人		福岡隆史	8.4
6	7	10		エミープライム	牝2	54.0		亀井洋司	1:17.6	1.1/2	7-8	41.1	194.4	12	446	-2		小国博行		今井優	
7	6	8		クラキンカ	牡2	54.0		桑村真明	1:17.6	ハナ	11-10	40.1	28.2	6	470	-2		堂山芳則		倉見利弘	
8	6	7		エイシンネムス	牡2	54.0		阪野学	1:17.7	クビ	2-1	42.6	33.5	8	478	-2		安田武広		平井克彦	
9	2	2		ピュアステート	牡2	54.0		五十嵐冬	1:17.7	クビ	9-9	40.6	65.0	9	448	-6		田中正二		杉山忠国	
10	8	11		ウォークオンエア	牡2	54.0		黒澤愛斗	1:17.9	1.0	12-12	38.8	18.8	5	472	0		村上正和		近藤光将	
11	5	6		リュウノレイビア	牝2	54.0		服部茂史	1:18.0	クビ	10-11	40.7	31.4	7	436	-10		川島洋人		蓑島竜一	
12	4	4		バクレツマホウ	牝2	54.0		岩橋勇二	1:21.2	大	1-2	46.2	126.2	11	424	-8		小野望		寳寄山拓樹	
