rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		グロリアスホープ	牡3	56.0		レーン	1:37.0		4-4	36.2	1.5	1	504	-4		矢野英一		ターフ・スポート	500.0
2	4	8		シゲルグリンダイヤ	牡3	56.0		戸崎圭太	1:37.3	2.0	8-6	36.3	6.7	2	468	2		中野栄治		森中蕃	200.0
3	3	5		マイティウェイ	牡3	56.0		津村明秀	1:37.6	2.0	4-4	36.8	9.3	4	480	4		高木登		ヒダカ・ブリーダーズ・ユニオン	130.0
4	7	14		ココリジャスミン	牝3	52.0		野中悠太	1:37.8	1.1/4	6-6	36.7	7.3	3	460	-2		古賀慎明		美崎光二郎	75.0
5	2	4		シンティラ	牡3	55.0		武藤雅	1:38.4	3.1/2	15-12	36.8	24.2	6	500	8		武藤善則		ノースヒルズ	50.0
6	8	16		サクラパルジファル	牡3	56.0		横山典弘	1:38.5	1/2	8-9	37.2	21.6	5	526	4		金成貴史		さくらコマース	
7	6	12		シゲルブドウセキ	牡3	56.0		江田照男	1:38.5	クビ	13-12	36.9	84.3	10	466	-2		高橋裕		森中蕃	
8	1	2		アーチンガイ	牡3	56.0		黛弘人	1:38.6	クビ	6-6	37.5	135.9	14	480	-2		伊藤圭三		泉俊二	
9	7	13		ジュントモチャン	牝3	51.0		大塚海渡	1:38.7	3/4	10-9	37.3	58.8	9	448	6		勢司和浩		河合純二	
10	1	1		キンショーヘイロー	牡3	56.0		吉田豊	1:38.7	アタマ	2-2	38.2	92.1	11	472	2		田島俊明		礒野日出夫	
11	5	9		ハーモニーロータス	牡3	55.0		木幡巧也	1:38.7	クビ	10-9	37.4	212.9	16	476	4		牧光二		日下部勝徳	
12	2	3		ブルーミングブーケ	牝3	54.0		三浦皇成	1:39.7	6.0	13-15	37.9	38.0	7	484	0		稲垣幸雄		コロンバスサークル	
13	4	7		サンピラーアイ	牝3	53.0		菊沢一樹	1:39.8	1/2	3-3	39.1	129.0	13	490	4		石栗龍彦		ライオンレースホース	
14	3	6		シゲルレッドダイヤ	牡3	53.0		山田敬士	1:42.3	大	10-12	40.7	164.3	15	508	6		和田勇介		森中蕃	
15	5	10		オリバーヴォーグ	牡3	53.0		菅原明良	1:42.6	1.1/2	1-1	42.3	38.1	8	498	0		尾形和幸		志村幸彦	
16	8	15		プレイアディ	牡3	56.0		松岡正海	1:50.1	大	16-16	46.5	115.7	12	478	4		田中剛		加藤誠	
