rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		オールザベスト	牡7	56.0		真島大輔	1:35.8		4-3-4-3	39.7	4.7	3	528	3		内田勝義		（有）グランド牧場	270.0
2	8	12		アンダープロミス	牡5	56.0		山崎誠士	1:35.9	クビ	10-10-7-6	38.7	3.5	2	510	3		山崎尋美		池谷誠一	108.0
3	5	7		パイロジェン	セ5	56.0		森泰斗	1:35.9	クビ	2-2-1-2	40.0	3.1	1	446	2		高月賢一		鈴木雅俊	67.5
4	7	10		ゲイムスター	牡5	56.0		本田正重	1:36.3	2.0	1-1-2-1	40.4	68.5	10	485	-18		田島寿一		中村秀之	40.5
5	2	2		タイタンブレイン	セ4	56.0		矢野貴之	1:36.5	3/4	9-9-8-8	39.6	5.6	4	522	0		高月賢一		（有）トニーステー	27.0
6	5	6		シックザール	牡5	56.0		櫻井光輔	1:36.5	クビ	5-5-4-6	40.3	13.0	5	509	3		河津裕昭		前田幸治	
7	6	8		バルドダンサー	牡4	56.0		笹川翼	1:37.0	2.1/2	7-6-6-5	40.5	14.5	6	477	3		河津裕昭		（有）コスモヴュー	
8	4	5		パーソナルマキ	牡8	56.0		福原杏	1:37.0	アタマ	8-8-8-10	40.0	42.8	9	489	-9		平山真希		杉浦和也	
9	6	9		エストラード	牡4	56.0		左海誠二	1:37.1	クビ	3-3-2-4	41.0	30.0	7	473	-6		小久保智		島川隆哉	
10	8	13		レイトブルーミング	牝5	54.0		藤江渉	1:37.1	クビ	11-11-11-11	39.6	388.7	13	466	3		山崎尋美		（株）ジーホース	
11	7	11		ニヨドハンター	牡5	53.0		古岡勇樹	1:37.2	クビ	12-12-12-12	39.3	240.3	12	431	-5		岩本洋		（同）クイック・ホー	
12	4	4		ブルレジーナ	牝6	52.0		池谷匠翔	1:37.4	1.0	6-6-8-9	40.7	30.5	8	471	20		佐藤博紀		高田秀信	
13	3	3		バレーロ	セ7	56.0		藤本現暉	1:38.2	4.0	13-13-13-13	38.7	169.4	11	477	-1		池田孝		山下晃徳	
