rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		サンエイジロー	牡2	54.0		森泰斗	0:55.2		3-3	37.1	1.3	1	468	0		高月賢一		鈴木雅俊	270.0
2	8	9		ラスルオブツリーズ	牝2	54.0		左海誠二	0:55.9	3.0	1-2	38.6	27.9	6	464	0		高月賢一		飯田正剛	108.0
3	7	8		カネトシケッソク	牝2	54.0		山崎誠士	0:56.1	1.0	1-1	38.8	4.5	2	460	0		佐々木仁		兼松昌男	67.5
4	8	10		メガフラッシュ	牡2	50.0		神尾香澄	0:56.8	3.0	4-4	38.4	10.2	3	429	0		山崎裕也		木村良明	40.5
5	6	6		ボブテイル	牡2	54.0		櫻井光輔	0:57.0	1.0	6-6	37.8	73.2	8	429	0		平田正一		水田栄之助	27.0
6	4	4		ユランマグノリア	牝2	54.0		伊藤裕人	0:57.2	1.0	5-5	38.4	15.3	4	439	0		山崎尋美		松田幸生	
7	2	2		ラベンダーベルン	牝2	54.0		藤江渉	0:58.1	4.0	6-7	38.9	26.5	5	488	0		鈴木義久		四本昭弘	
8	5	5		エヴァンマール	牝2	54.0		田中涼	0:59.3	6.0	9-8	39.7	82.1	9	401	0		佐藤博紀		斉藤智明	
9	3	3		キョウエイメジャー	牡2	54.0		酒井忍	0:59.3	ハナ	8-9	40.3	29.0	7	450	0		佐々木仁		田中晴夫	
取	1	1		ドラゴステ	牝2	54.0		今野忠成					---		計不			佐々木仁		内山一郎	
