waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104318	クモキリ			05380	矢野貴之	a03ec	甲田悟史	474	-3
2	2	2018106282	マッドシェリー			a0486	神尾香澄	05703	山田質	442	5
3	3	2016101299	カネトシテッキン			a01df	増田充宏	05388	佐々木仁	512	-5
4	4	2017103719	ゴールデンオパール			a0420	古岡勇樹	05592	岩本洋	487	3
5	5	2018102755	ホワイトプレインズ			05342	森泰斗	05552	高月賢一	462	-3
5	6	2017103982	ファルーク			a0257	伊藤裕人	05627	吉橋淳一	456	3
6	7	2015100158	クレイジービクトリ			05443	本田正重	05388	佐々木仁	497	14
6	8	2018106825	モンゲーハガネ			05455	町田直希	a02a8	鈴木義久	474	0
7	9	2017103338	タイセイシャイニー			05365	山崎誠士	05302	内田勝義	491	1
7	10	2017103597	ベニノマドンナ			05563	櫻井光輔	05465	田辺陽一	446	-1
8	11	2016103735	サンエイロード			05199	左海誠二	05552	高月賢一	490	-7
8	12	2016104831	シャンデフレーズ			05599	池谷匠翔	05569	田島寿一	441	8
