rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		キラキラオーラ	牝6	54.0		高橋哲也	0:54.9		3-3	37.3	2.3	1	441	-7		牛房栄吉		吉田勝利	120.0
2	7	9		ヒガシブレーヴ	牡4	56.0		森泰斗	0:55.2	1.1/2	2-1	37.8	3.2	2	431	6		河津裕昭		柴田茂樹	48.0
3	7	8		マイネルリベラル	牡4	56.0		岡田大	0:55.4	1.0	1-1	38.0	9.5	4	466	-2		牛房栄吉		小橋亮太	30.0
4	3	3		シトリン	牝4	54.0		拜原靖之	0:55.5	1/2	4-4	37.7	10.4	5	444	2		佐藤博紀		田中俊平	18.0
5	4	4		スカイルーク	牡6	56.0		酒井忍	0:55.7	1.0	6-7	37.6	28.0	7	495	0		久保勇		大黒富美子	12.0
6	5	5		カルテベイビー	牝4	54.0		櫻井光輔	0:55.7	ハナ	7-8	37.4	5.7	3	460	-4		山崎裕也		大塚亮一	
7	6	6		スケールアップ	牡8	56.0		増田充宏	0:55.7	クビ	9-6	37.3	168.1	10	505	0		加藤誠一		高岡浩行	
8	1	1		ツクバフタツボシ	牝4	54.0		内田利雄	0:55.9	3/4	5-4	38.1	15.3	6	479	-7		宇野木博		田村武久	
9	6	7		メイショウハヤナリ	牡5	56.0		見越彬央	0:56.2	1.1/2	10-11	37.8	114.4	9	469	-6		藤原智行		平野友保	
10	2	2		ゴールデンダイヤ	牝6	54.0		阪上忠匡	0:56.7	2.1/2	11-10	38.3	282.4	11	454	9		岩本洋		日本スタンダード（	
11	8	10		ファンファン	牡4	53.0		赤津和希	0:57.3	3.0	7-9	39.0	47.0	8	448	0		箕輪武		岩渕義三	
