rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アークリオーソ	牡3	56.0		矢野貴之	1:45.5		5-5-3-3	39.7	1.4	1	460	-3		平田正一		成瀬篤司	220.0
2	7	8		トーセンフランク	牡3	56.0		左海誠二	1:45.6	3/4	2-2-1-1	40.2	5.1	2	477	-6		小久保智		島川隆哉	88.0
3	6	6		バロズレガシー	牡3	56.0		御神本訓	1:45.8	3/4	1-1-1-1	40.4	15.6	4	463	2		河津裕昭		栗山正	55.0
4	3	3		ランダムストーリー	牝3	54.0		西啓太	1:45.9	クビ	7-6-6-4	39.7	17.2	5	421	-1		佐々木仁		秋谷壽之	33.0
5	7	7		イグドラシル	牡3	56.0		山崎誠士	1:46.4	2.1/2	8-8-7-7	40.0	7.6	3	467	-3		山崎尋美		松田幸生	22.0
6	8	10		モーニングフジ	牝3	54.0		秋元耕成	1:46.5	1/2	6-7-5-6	40.1	133.5	10	412	-8		箕輪武		今朝光	
7	4	4		ブランメイユール	牝3	54.0		笹川翼	1:47.8	6.0	4-3-3-5	42.0	18.3	6	439	-8		池田孝		（有）ターフ・スポ	
8	5	5		ライヴマカロン	牡3	56.0		増田充宏	1:48.5	3.0	9-9-8-8	41.7	32.6	7	483	5		山崎尋美		澤田孝之	
9	2	2		エドノストリート	牝3	54.0		酒井忍	1:49.0	2.1/2	3-4-9-9	42.5	38.4	8	449	-8		宇野木博		遠藤喜松	
10	8	9		メガミリオン	牡3	56.0		櫻井光輔	1:49.5	2.1/2	10-10-10-10	42.1	94.1	9	452	8		田島寿一		大栗芳一	
