rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ピンポンダッシュ	牝4	54.0		岡部誠	1:46.8		2-2-2	40.5	2.1	2	434	-1		角田輝也		長谷川守正	32.0
2	4	4		カミルレ	牝4	54.0		山田祥雄	1:47.1	1.1/2	6-3-1	39.9	1.6	1	447	-4		植松則幸		（株）ファーストビ	10.2
3	3	3		ユウストレート	牝5	51.0		細川智史	1:47.8	3.0	7-6-7	40.2	24.0	4	455	2		角田輝也		（株）アイテツ	5.8
4	7	9		ストロベリーキング	セ10	54.0		木之前葵	1:48.0	1.1/2	9-7-5	40.2	37.1	6	489	0		植松則幸		伊藤雅康	3.8
5	2	2		ヤコウレッシャ	牡7	53.0		浅野皓大	1:48.1	クビ	8-9-6	40.3	18.9	3	516	0		今津博之		道地房男	2.6
6	1	1		スターラスベガス	牡6	56.0		大畑雅章	1:48.1	アタマ	1-1-3	42.5	33.8	5	463	2		井手上慎		江津和人	
7	8	10		ボンマリアージュ	牝5	54.0		横井将人	1:48.3	3/4	5-4-4	41.1	45.1	7	472	1		安部幸夫		今中俊平	
8	6	7		タニセンボーラ	牡5	56.0		柿原翔	1:51.0	大	3-5-8	43.6	145.8	9	456	-2		藤ヶ崎一		染谷幸雄	
9	6	6		プレンフルール	牝5	52.0		宮下瞳	1:52.0	5.0	4-8-9	44.2	135.1	8	447	0		竹口勝利		田井信之	
取	7	8		コトブキハウンド	牡6	56.0		戸部尚実					---		計不			櫻井今朝		尾上松壽	
除	8	11		グリグリグリタロウ	牡4	56.0		今井貴大					---		計不			川西毅		（有）藤田自動車	
