rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		キモンズラブ	牝6	54.0		国分祐仁	1:30.5		5-5-5-5	38.7	20.6	6	465	7		冨田敏男		冨田藤男	90.0
2	7	9		ケイティーガザミ	セ6	56.0		秋元耕成	1:30.7	1.1/2	4-4-3-2	39.6	5.5	3	478	7		柘榴浩樹		（株）竹之内工務店	31.5
3	5	5		ピュアデボーション	牝4	54.0		實川純一	1:31.0	1.1/2	1-1-1-1	40.4	14.7	5	452	-7		佐々木功		酒井孝敏	18.0
4	5	6		ブレネンデリーベ	牝7	54.0		橋本直哉	1:31.3	1.1/2	10-10-10-9	38.4	4.0	2	504	12		平山真希		吉井威博	13.5
5	1	1		コンステレーション	牝4	54.0		増田充宏	1:31.3	アタマ	9-9-9-7	38.6	35.1	7	393	-14		田島寿一		組）ゴッテスフルス	9.0
6	2	2		エンドサイレンス	牝4	54.0		加藤和博	1:31.3	クビ	8-7-6-6	39.3	44.7	9	473	5		小林真治		井上久光	
7	4	4		オルエン	牝4	54.0		町田直希	1:31.7	2.0	3-3-4-4	40.4	10.9	4	445	3		山越光		松谷翔太	
8	8	11		ユメノハジマリ	牝4	54.0		森泰斗	1:31.8	1/2	2-2-2-3	40.8	1.9	1	473	-1		野口寛仁		（株）ＹＧＧＤＲＡ	
9	7	10		パーティーアニマル	牡4	53.0		高橋哲也	1:31.8	ハナ	6-6-7-8	39.8	44.2	8	460	4		牛房栄吉		田頭勇貴	
10	6	7		チジョウノホシ	牝4	54.0		寺島憂人	1:31.9	1/2	11-11-11-12	38.7	444.8	12	458	2		酒井一則		杉浦和也	
11	8	12		ハクサンレモン	牝5	54.0		小杉亮	1:32.0	1/2	12-12-12-11	38.5	48.5	10	436	-3		森始		河崎五市	
12	6	8		ハーレムノクターン	牡4	53.0		七夕裕次	1:33.0	5.0	7-8-8-10	40.7	159.1	11	479	1		川島豊		川上和彦	
