rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ヒガシギンガ	牝2	54.0		松井伸也	1:32.4		3-3-2-1	40.0	2.1	1	437	-11		渡辺博文		（株）ＭＭＣ	33.0
2	2	2		ワンビリーブ	牡2	55.0		吉本隆記	1:32.6	1.1/4	11-10-9-7	38.8	36.2	7	545	37		池田忠好		光安了	9.9
3	1	1		ラッキーポケット	牝2	54.0		川島拓	1:32.7	1/2	8-5-7-3	39.8	10.7	4	403	1		土井道隆		酒井孝敏	3.3
4	6	7		ダイヤビューダー	牝2	54.0		長田進仁	1:33.9	6.0	4-4-3-4	41.3	47.7	10	405	10		頼本盛行		（同）ＪＰＮ技研	2.0
5	7	8		キタノブラスハット	牡2	55.0		田中純	1:34.1	1.1/4	5-7-4-6	41.5	5.4	3	483	9		濱田一夫		馬場信一	1.3
6	7	9		シゲルビアンカ	牝2	54.0		山下裕貴	1:34.2	1/2	6-6-5-5	41.6	3.1	2	405	-1		九日俊光		森中蕃	
7	4	4		シバノカリナー	牝2	54.0		村松翔太	1:34.3	クビ	2-2-1-2	42.0	20.8	5	441	5		西久保政		岡田義見	
8	8	10		ナオラモーヌ	牝2	54.0		田中直人	1:35.1	4.0	10-11-11-11	40.3	59.3	11	464	0		井樋明正		成富直行	
9	5	5		テイエムカナカテ	牝2	54.0		岩橋勇二	1:35.7	3.0	7-8-8-8	42.4	44.8	9	428	9		平山宏秀		竹園正繼	
10	6	6		シゲルウミヘビザ	牡2	55.0		兒島真二	1:35.9	1.0	9-9-10-10	41.8	40.1	8	512	24		九日俊光		森中蕃	
11	3	3		クレナイ	牝2	51.0		仲原大生	1:37.3	7.0	1-1-6-9	44.9	29.3	6	460	14		真島元徳		三岡陽	
