waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105521	ルッキングフライ			05196	宮下瞳	05368	櫻井今朝	462	0
2	2	2017105847	エイシンハンニバル			00839	戸部尚実	05357	植松則幸	464	2
3	3	2017105625	ネブロシティ			a016d	横井将人	05125	竹口勝利	482	-1
4	4	2016100141	ロジベーカ			a0032	加藤利征	05178	伊藤勝己	444	-1
5	5	2013100867	デルマタスケ			05435	柿原翔	05177	藤ヶ崎一	454	-1
6	6	2015101545	シグラップエール			a023e	友森翔太	05668	坂口義幸	438	-2
7	7	2016103696	カリマンタン			a0422	深澤杏花	05214	原口次夫	408	0
7	8	2016102814	ディザイアソング			a0487	塚本征吾	05368	櫻井今朝	457	5
8	9	2016103935	ペイシャエスティマ			05164	藤原良一	05178	伊藤勝己	432	1
8	10	2018100911	ティーズダンキー			05370	大畑雅章	05486	今津博之	472	15
