rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ツインシップ	牡4	56.0		山田祥雄	1:30.0		2-2-1	38.6	1.3	1	449	7		川西毅		出口俊一	32.0
2	6	6		ノーブルウルフ	牡4	56.0		加藤誓二	1:30.7	3.0	5-4-1	39.0	23.3	4	508	-20		榎屋充		遠藤喜和	10.2
3	7	7		マルヨバリオス	牡6	54.0		宮下瞳	1:31.3	3.0	4-5-5	39.5	24.1	5	461	-1		成田明		野村春行	5.8
4	2	2		ビッグゴシップ	牡4	56.0		丹羽克輝	1:31.7	2.0	3-3-4	40.1	3.2	2	476	-5		沖田明子		楊明翰	3.8
5	5	5		アンフィニフォルス	牝5	54.0		加藤聡一	1:32.1	2.0	1-1-3	40.8	54.3	7	452	-8		榎屋充		杉本剛彦	2.6
6	3	3		ワイズセレクション	牡8	54.0		塚本征吾	1:32.3	1.0	9-9-7	38.9	87.4	8	494	1		瀬戸口悟		瀬戸口サチ	
7	4	4		コスモポルベーラ	牡5	56.0		柿原翔	1:32.6	1.1/2	8-8-9	39.2	43.3	6	446	2		藤ヶ崎一		山室哲也	
8	8	9		ライブリシュナイト	牡8	56.0		大畑雅章	1:33.1	2.1/2	6-6-6	40.4	16.6	3	491	-13		成田明		加藤哲郎	
9	7	8		スカイファルコン	牡5	56.0		藤原良一	1:33.4	1.1/2	7-7-8	40.3	122.1	9	475	1		荒巻透		杉浦和也	
取	1	1		ジュンビクトリー	牝4	54.0		尾崎章生					---		計不			植松則幸		小橋亮太	
