waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106090	ロッキーブレイヴ			05557	加藤聡一	05270	竹下直人	517	-7
2	2	2013103863	カツゲキキトキト			05324	丹羽克輝	00823	錦見勇夫	524	0
3	3	2017102887	ナムラマホーホ			05171	岡部誠	05200	藤ヶ崎一	462	10
4	4	2016102509	メモリーパール			a023e	友森翔太	05281	塚田隆男	455	1
5	5	2014102190	コーカス			05370	大畑雅章	a030a	安部幸夫	510	12
6	6	2017103307	ビオロンスコッツ			05543	山田祥雄	05200	藤ヶ崎一	466	0
7	7	2016102480	タイガーアチーヴ			05196	宮下瞳	05214	原口次夫	462	-2
7	8	2017104424	ブルーヘスター			a0292	丸山真一	05668	坂口義幸	502	-2
8	9	2015104524	グットクルサマー			05053	丸野勝虎	a030a	安部幸夫	470	0
8	10	2018104219	ブンブンマル			00839	戸部尚実	05604	川西毅	482	18
