waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104678	オプティマス			05557	加藤聡一	05486	今津博之	458	12
2	2	2018103951	サンデンビスタ			a023e	友森翔太	05281	塚田隆男	439	-1
3	3	2017100995	ゴールドポケット			05602	細川智史	05242	角田輝也	458	0
4	4	2017103661	タイセイブーティー			00839	戸部尚実	05287	井手上慎	464	-8
5	5	2017104139	ゴリン			a0292	丸山真一	05668	坂口義幸	493	0
6	6	2017100106	クリノファイヤー			05053	丸野勝虎	05287	井手上慎	462	-1
7	7	2018103853	アンジュブラン			05171	岡部誠	05279	宮本仁	505	2
7	8	2013110103	ディープオーパス			a01b4	加藤誓二	00849	地辺幸一	506	-2
8	9	2018102652	シヴァタウ			05370	大畑雅章	05668	坂口義幸	472	-2
8	10	2016100701	オーレア			05324	丹羽克輝	00823	錦見勇夫	447	6
