waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102254	マメビックガール			05324	丹羽克輝	05281	塚田隆男	406	4
2	2	2019104196	ニシキプレッピー			a0032	加藤利征	00823	錦見勇夫	382	-1
3	3	2019101816	ハーピーティアラ			05196	宮下瞳	05671	倉地学	452	1
4	4	2019106557	アカズキンチャン			a0035	尾崎章生	05131	井上哲	352	-6
5	5	2019103411	サンエイグレース			05053	丸野勝虎	05671	倉地学	402	2
6	6	2019102297	イブキオロシ			05602	細川智史	05668	坂口義幸	434	1
7	7	2019106789	スミセイフィーバー			a0487	塚本征吾	05671	倉地学	432	0
7	8	2019103701	メモリーブリマー			a023e	友森翔太	05281	塚田隆男	437	-5
8	9	2019102188	ホゲットミーノット			05171	岡部誠	05200	藤ヶ崎一	437	-5
8	10	2019103449	エイシンウクラン			05370	大畑雅章	00823	錦見勇夫	350	-11
