waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016100215	シズカマナカ			05539	早田功駿	a0279	納谷和玖	424	2
2	2	2014100638	ドンコルネ			05230	今野忠成	a01e7	井上弘之	469	2
3	3	2015104151	リヴァリーシップ			05524	笹川翼	05750	佐宗応和	466	-3
4	4	2016100336	バニラオーキッド			a0485	菅原涼太	05407	赤嶺本浩	511	0
4	5	2016103473	マグレ			a0260	中村尚平	a02b3	庄子昭彦	450	0
5	6	2017104366	ヴィクトリアノヴァ			05590	藤本現暉	05506	渡部則夫	494	2
5	7	2017105751	ステイストロング			05443	本田正重	a0254	橋本和馬	490	-8
6	8	2017102135	フィアレススマイル			a02d8	瀬川将輝	05566	月岡健二	454	0
6	9	2014102518	サイレンスディガ			a025a	遠藤健太	05492	遠藤茂	440	-3
7	10	2013102778	ホッコーフウガ			a0278	横川怜央	05711	的場直之	527	5
7	11	2015104478	ヒシハムザリバー			a02ad	江里口裕	05629	鷹見浩	476	0
8	12	2015101437	ムーンライズ			05549	張田昂	05612	阪本一栄	474	1
8	13	2017110025	ベルウェザーボンド			a025f	安藤洋一	05728	藤田輝信	492	-10
