waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103257	ジェンティーレ			05342	森泰斗	a02f7	田中正人	464	1
2	2	2018106657	バルバトス			05399	和田譲治	a01ab	辻野豊	518	8
3	3	2018106009	クライミング			a02ad	江里口裕	a027a	鈴木啓之	477	-4
3	4	2018101510	タツノフレア			a0278	横川怜央	05629	鷹見浩	468	11
4	5	2018105881	セレーネカグラ			05380	矢野貴之	a0268	市村誠	453	0
4	6	2018101431	アサキ			05539	早田功駿	a0239	澤佳宏	447	3
5	7	2018106022						05612	阪本一栄	56	
5	8	2018102470	エスプリアブー			05583	吉井章	a0239	澤佳宏	496	5
6	9	2018105140						05667	渡辺和雄	54	
6	10	2018102506	マロンカグラ			a0260	中村尚平	a02dc	中道啓二	514	0
7	11	2018106449	シビックアムレット			05590	藤本現暉	05674	米田英世	427	1
7	12	2018101149	エムオーロープ			05524	笹川翼	05662	堀江仁	447	0
8	13	2018105866	レイオブシャイン			05443	本田正重	a02dc	中道啓二	531	3
8	14	2018104546	ショコラドボンボン			a0485	菅原涼太	05729	高橋清顕	429	6
