waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013104852	ネイビーブルー			05342	森泰斗	05204	村上頼章	529	17
1	2	2015100365	マイネルアーリー			05559	藤田凌	05629	鷹見浩	534	-8
2	3	2014106091	ダンサクドゥーロ			a0485	菅原涼太	05407	赤嶺本浩	527	-4
2	4	2017106490	デスティネ			05404	御神本訓	05667	渡辺和雄	475	-1
3	5	2017103136	ピュアオーシャン			05524	笹川翼	05673	森下淳平	520	-2
3	6	2014101581	センプレフォール			a041d	篠谷葵	05674	米田英世	442	-1
4	7	2013101842	サノマル			05599	池谷匠翔	05672	朝倉実	517	-2
4	8	2017100544	アベニンドリーム			05230	今野忠成	05625	荒山勝徳	510	6
5	9	2014103284	エイシンスレイマン			a01df	増田充宏	a01b0	栗田泰昌	473	-2
5	10	2017100487	ピアノマン			05199	左海誠二	05436	林正人	514	-3
6	11	2014101750	リュウノセンター			05420	真島大輔	05648	斉藤敏	506	4
6	12	2014101848	クラトリガー			05352	石崎駿	05575	矢野義幸	510	-1
7	13	2017105815	アンダーザスター			05380	矢野貴之	a02dc	中道啓二	508	3
7	14	2015102249	フレアリングダイヤ			a02ad	江里口裕	a0268	市村誠	515	9
8	15	2014104957	ニーマルサンデー			05443	本田正重	a027b	立花伸	490	0
8	16	2014105851	ビービーガウディ			a01d5	庄司大輔	05717	張田京	480	-3
