rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ケンリュウジョウ	牡4	56.0		安藤洋一	1:14.2		3-4	37.8	2.7	1	470	-6		鈴木啓之		中西宏彰	100.0
2	2	2		エムオーアプローズ	牡5	56.0		吉井章	1:14.8	3.0	5-3	38.3	2.8	2	473	-2		高岩孝敏		遠藤喜和	40.0
3	1	1		ナンシーファミリー	牝8	54.0		藤田凌	1:15.1	1.3/4	1-1	39.2	12.8	5	442	-2		三坂盛雄		荷口優	25.0
4	7	10		アカツキ	牡6	53.0		菅原涼太	1:15.2	クビ	6-5	38.7	26.6	8	464	1		辻野豊		中村勝彦	15.0
5	3	3		コスモシャルドネ	牡4	56.0		高野誠毅	1:15.7	2.1/2	8-9	38.4	14.6	6	537	-2		佐野謙二		大崎洋平	10.0
6	8	11		クインズコースト	セ7	56.0		岡村健司	1:15.9	3/4	11-11	38.2	10.8	4	467	1		秋吉和美		豊島愛子	
7	4	4		トゥーヤング	牝4	54.0		山林堂信	1:16.0	1/2	2-2	39.8	56.7	9	454	-4		嶋田幸晴		三岡陽	
8	5	5		スカーレットラバー	牡7	56.0		松崎正泰	1:16.5	2.1/2	7-7	39.4	26.2	7	491	-24		岡野尚光		村島昭男	
9	6	7		ルーガルー	牡4	56.0		増田充宏	1:16.7	3/4	10-10	39.2	327.6	12	518	7		栗田泰昌		永山和夫	
10	6	8		エドノテーラー	牝4	54.0		和田譲治	1:16.7	クビ	11-12	39.0	5.5	3	465	-1		渡辺和雄		遠藤喜松	
11	8	12		トラビエーソ	牝4	54.0		酒井忍	1:16.7	アタマ	4-6	40.2	63.1	10	452	4		辻野豊		山室正之	
12	7	9		シンジュクマスク	牝4	54.0		江里口裕	1:17.1	2.0	9-8	39.8	157.2	11	453	38		月岡健二		北原大史	
