rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ユウストレート	牝5	52.0		大山龍太	1:33.0		4-4-3-2	39.9	17.1	4	452	0		山口益巳		（同）ＪＰＮ技研	110.0
2	8	10		ストロングジェット	牡5	53.0		佐々木世	1:33.0	ハナ	5-5-6-5	39.8	6.2	3	426	-1		保利良次		村瀬正	44.0
3	7	8		デルマジン	セ6	56.0		板野央	1:33.2	1.1/4	2-2-2-3	40.3	34.2	6	452	1		松平幸秀		小橋亮太	27.5
4	6	6		アウィウィリオ	牝3	54.0		田中学	1:33.4	1.1/4	6-6-5-3	39.9	2.1	1	441	-9		南弘樹		佐野幸一郎	16.5
5	2	2		オディナ	牡5	55.0		木本直	1:33.6	1.0	1-1-1-1	40.7	17.9	5	470	-5		森澤友貴		奥裕嗣	11.0
6	3	3		セブンマイル	牡5	56.0		田野豊三	1:33.8	3/4	8-7-7-7	40.2	2.3	2	494	-2		土屋洋之		（有）下河辺牧場	
7	7	7		ルーターズ	牝4	54.0		中田貴士	1:34.0	1.1/2	7-8-8-7	40.1	78.1	8	409	-2		野田忍		小林正和	
8	8	9		ヴォルターウルフ	牡5	56.0		石堂響	1:34.2	3/4	3-3-4-6	41.0	35.1	7	497	-1		山口益巳		（同）ＪＰＮ技研	
9	5	5		ジョーノベリスタ	牝5	54.0		大山真吾	1:34.2	アタマ	9-9-9-9	40.2	113.2	9	447	-2		平松徳彦		曽和栄司	
10	1	1		シーシップ	牝4	54.0		寺地誠一	1:34.4	1.0	10-10-10-10	39.9	150.4	10	466	-1		尾原強		鳥飼義壽	
