rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		メイプルスター	セ4	56.0		田中学	1:36.2		5-5-5-4	40.1	4.9	2	470	-8		大山寿文		節英司	50.0
2	1	1		モズナリマツ	牡5	56.0		松本幸祐	1:36.3	1/2	3-3-3-3	40.4	15.3	5	500	-6		黒田隆男		（株）ファーストビ	20.0
3	5	5		アアラヴァ	牝5	54.0		吉村智洋	1:36.4	クビ	1-1-1-1	40.7	1.6	1	454	2		住吉朝男		曽和栄司	12.5
4	6	6		マサタケアポロン	牡8	56.0		廣瀬航	1:37.2	5.0	2-2-2-2	41.4	27.9	7	486	-14		大石省三		小谷昌吾	7.5
5	2	2		ユアーザキング	牡3	56.0		畑中信司	1:37.3	クビ	9-9-10-9	40.7	5.4	3	492	-17		高本友芳		織田洋介	5.0
6	3	3		ワンダースイルーロ	牡6	56.0		笹田知宏	1:37.5	1.1/2	8-8-8-7	41.1	15.7	6	516	-3		保利幸作		山本能成	
7	8	10		ヤマカツマッハ	牡5	53.0		青海大樹	1:37.6	クビ	6-6-6-8	41.4	14.8	4	519	14		岡田利一		中路正明	
8	4	4		アイファーパレード	牝6	54.0		寺地誠一	1:37.8	1.0	7-7-7-6	41.5	265.9	10	469	1		小村正也		（有）ミドルアイラ	
9	7	8		ダイナレーヴ	牝4	52.0		大山龍太	1:38.2	2.1/2	3-3-4-5	42.2	79.1	8	417	0		長倉功		森川真也	
10	7	7		エイシンオルデン	牝5	54.0		田村直也	1:38.5	2.0	10-9-9-10	41.9	127.0	9	465	-2		黒田隆男		（株）ファーストビ	
