rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		エガオガキュート	牝4	51.0		岡遼太郎	1:33.2		2-2-1-2	40.2	4.8	4	470	-1		中西達也		中山純子	50.0
2	6	6		ウインオルビット	牡7	56.0		木村直輝	1:33.5	1.1/2	3-4-4-1	40.2	3.8	2	494	-6		胡本友晴		（株）ファーストビ	17.5
3	7	7		マテリアルワールド	牡6	56.0		葛山晃平	1:34.1	3.0	5-5-6-4	40.8	2.3	1	527	-2		雑賀正光		堀口晴男	10.0
4	7	8		カフェファンタスト	牡4	56.0		岡村卓弥	1:34.1	クビ	6-6-7-6	40.4	3.9	3	484	-8		雑賀正光		佐藤言夫	7.5
5	3	3		ビクトリーカノン	牡4	56.0		米倉知	1:34.3	1.0	9-9-8-5	40.5	50.2	6	469	-4		宮川浩一		川添裕起	5.0
6	8	10		トーセンミラクル	牡6	52.0		濱尚美	1:34.5	1.0	4-3-2-3	41.4	77.9	8	441	1		細川忠義		国田正忠	
7	5	5		モズストフラ	セ7	56.0		佐原秀泰	1:35.2	3.0	8-7-5-7	41.7	69.6	7	479	2		胡本友晴		（株）アネモネ	
8	4	4		コンプレアンノ	牝8	54.0		井上瑛太	1:35.3	クビ	10-10-10-9	41.1	159.2	9	444	-2		胡本友晴		柴原栄	
9	1	1		ブレーンクロー	牡6	56.0		西森将司	1:35.4	1/2	7-8-9-8	41.3	165.8	10	485	-4		打越勇児		中内晴子	
10	2	2		ピュアスマート	牝5	54.0		倉兼育康	1:39.2	大	1-1-3-10	46.2	21.1	5	455	-10		細川忠義		酒井孝敏	
