rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ジョウショーカーブ	牡3	55.0		松木大地	1:32.4		2-2-1-1	39.7	3.4	3	472	-6		雑賀伸一		熊田義孝	90.0
2	1	1		エイシンタイマー	牡3	55.0		吉村智洋	1:32.6	1.1/4	4-4-6-4	39.6	2.3	1	504	-3		渡瀬寛彰		平井克彦	25.2
3	7	8		エキゾチックルナ	牝3	54.0		川原正一	1:32.9	1.3/4	3-3-3-5	40.0	10.7	4	445	3		柏原誠路		坂本健一	12.6
4	2	2		エイシンマリーン	牡3	55.0		笹田知宏	1:32.9	クビ	5-4-5-3	39.9	61.9	7	469	0		松平幸秀		谷口祐人	9.0
5	7	7		バーゲニングパワー	牡3	55.0		田中学	1:33.0	1/2	6-6-4-6	39.9	3.1	2	453	-6		有馬澄男		曽和直栄	7.2
6	8	9		ブルベアガロン	牡3	55.0		小谷周平	1:33.1	クビ	8-8-7-7	39.8	31.1	6	503	0		溝橋利喜		小林聖子	
7	5	5		イスズスカーレット	牝3	54.0		渡瀬和幸	1:33.9	5.0	10-10-9-9	40.1	80.1	8	425	3		大塚信次		（株）さくらコーポ	
8	3	3		イヴリーヌ	牝3	53.0		石堂響	1:34.0	3/4	7-7-8-8	40.7	85.2	9	439	9		長南和宏		村山光弘	
9	8	10		サラサ	牝3	54.0		永井孝典	1:34.1	1/2	9-9-10-10	40.1	251.8	10	426	2		田村彰啓		橋本政信	
10	4	4		フランベルク	牡3	55.0		下原理	1:35.4	8.0	1-1-2-2	42.7	25.7	5	483	3		盛本信春		野田善己	
