rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ヴェルトラウン	牡4	56.0		川島拓	1:31.3		6-6-5-1	39.0	2.0	1	440	6		土井道隆		酒井孝敏	27.0
2	7	8		チェリモヤチャン	牝5	54.0		吉本隆記	1:32.7	7.0	4-4-2-3	40.8	39.4	7	433	4		東美義		小橋亮太	8.1
3	1	1		カシャーサ	牝5	51.0		飛田愛斗	1:32.7	クビ	1-1-1-2	41.2	3.2	2	452	1		平山宏秀		小橋亮太	3.3
3	8	10		エトワールミノル	牡3	56.0		山口勲	1:32.7	同着	5-5-6-6	40.2	3.5	3	429	3		東眞市		遠藤喜和	3.3
5	7	7		ヒットパレード	牝3	54.0		長田進仁	1:32.8	1/2	3-3-4-5	40.8	26.7	5	426	3		中野博		小田切統二	1.6
6	3	3		ブラックルシアン	牡4	56.0		石川慎将	1:33.1	1.1/2	9-8-8-8	40.0	28.5	6	512	2		矢野久美		星野裕光	
7	4	4		アキサミヨー	牝6	54.0		竹吉徹	1:33.3	1.1/4	8-7-7-7	40.7	168.6	9	414	-2		山田義人		杉浦和也	
8	8	9		テヤン	牝3	54.0		石川倭	1:33.3	アタマ	2-2-3-4	41.4	18.5	4	435	-7		渡辺博文		原久美子	
9	2	2		ワンダーバウンサー	牡4	56.0		山下裕貴	1:33.7	2.0	10-10-9-9	40.0	214.0	10	459	0		九日俊光		山本能成	
10	5	5		タチ	牡3	53.0		池谷匠翔	1:34.7	5.0	7-9-10-10	40.5	151.7	8	476	2		矢野久美		三岡有香	
