rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		サーチライト	牝4	51.0		池谷匠翔	1:25.2		7-7-8-5	38.4	20.8	8	465	4		手島勝利		三岡陽	27.0
2	1	1		キョウワドライヴ	牡3	56.0		吉田順治	1:25.5	1.1/2	5-4-4-2	39.6	11.0	6	512	7		平山宏秀		竹原孝昭	8.1
3	5	5		オーミボンズ	牡3	54.0		金山昇馬	1:25.9	2.0	1-1-1-1	40.4	8.0	5	417	-1		手島勝利		岩崎僖澄	4.3
4	2	2		ダバイダイスケ	牡3	56.0		石川倭	1:25.9	ハナ	9-9-9-8	38.3	2.0	1	451	3		北村欣也		（株）本城	2.2
5	6	8		マッチアドゥー	牝3	51.0		飛田愛斗	1:25.9	アタマ	6-6-5-6	40.0	6.7	3	463	-2		真島元徳		加藤徹	1.6
6	7	9		ニジュッケンドーロ	牡3	56.0		山口勲	1:26.1	1.1/4	2-2-2-3	40.5	6.2	2	429	5		池田忠好		成富直行	
7	4	4		クナップフラウ	牝5	54.0		川島拓	1:26.3	3/4	10-10-10-10	38.3	212.5	10	452	5		武藤敏明		酒井孝敏	
8	7	10		ハイヒールモモタン	牝5	54.0		山下裕貴	1:26.3	ハナ	3-3-3-4	40.6	19.2	7	472	-8		九日俊光		（同）ＪＰＮ技研	
9	8	11		エイシンパルクール	牡3	56.0		竹吉徹	1:26.5	1.1/4	8-8-7-7	40.4	172.6	9	484	2		矢野久美		（同）ＪＰＮ技研	
10	8	12		ツバキヒメ	牝3	54.0		小松丈二	1:27.3	4.0	4-5-6-9	41.4	7.5	4	478	-3		松島壽		野口幸八	
11	3	3		ペイドゥレーヴ	牝6	54.0		吉本隆記	1:28.7	7.0	11-11-11-11	40.3	268.3	11	457	4		頼本盛行		木本成重	
除	5	6		エイカイボルト	牡4	56.0		村松翔太					---		439	3		矢野久美		三岡有香	
