rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		テーオーヘリオス	牡9	56.0		石川慎将	1:28.3		7-7-4-2	37.1	2.6	2	524	0		渡辺博文		小笹公也	130.0
2	8	11		ドラゴンゲート	牡9	55.0		飛田愛斗	1:29.5	6.0	1-1-1-1	40.1	1.2	1	520	-4		三小田幸		平本敏夫	39.0
3	2	2		エルプシャフト	牡8	56.0		真島正徳	1:30.5	5.0	9-9-9-9	38.0	165.8	7	464	-4		東眞市		アークフロンティア	20.8
4	5	5		ミスカゴシマ	牝4	54.0		山口勲	1:30.6	クビ	2-2-2-3	40.0	22.1	3	463	-2		平山宏秀		上村裕希	10.4
5	6	7		キタカラキタムスメ	牝4	53.0		竹吉徹	1:30.8	1.1/4	11-12-11-8	37.9	84.2	5	447	2		川田孝好		阪田英裕	7.8
6	5	6		オイカケマショウ	牡7	55.0		長田進仁	1:31.1	1.1/2	8-8-7-7	39.3	224.9	9	491	-1		中野博		小田切光	
7	3	3		ジャングルキッド	牝5	54.0		倉富隆一	1:31.1	ハナ	6-5-6-5	39.8	71.3	4	481	7		川田孝好		松岡隆雄	
8	6	8		キャプテンハウテン	牡7	56.0		川島拓	1:31.3	1.0	3-3-3-4	40.6	183.1	8	529	0		三小田幸		平本敏夫	
9	8	12		トップレベル	牝4	52.0		金山昇馬	1:31.5	1.0	10-11-10-11	38.8	160.3	6	474	3		池田忠好		堤保政	
10	4	4		ハッピーハッピー	牝6	54.0		田中直人	1:31.7	1.1/4	5-4-5-6	40.7	313.7	10	483	-7		矢野久美		井堀一男	
11	7	9		エイシンテキサス	牡11	54.0		岩永千明	1:33.1	7.0	4-6-8-10	41.0	449.9	12	487	-3		池田忠好		太田雅貴	
12	7	10		マイネルルークス	牡11	56.0		出水拓人	1:33.7	3.0	12-10-12-12	40.9	365.0	11	480	-9		中川竜馬		豊島愛子	
