rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		リュウノシンゲン	牡2	57.0		坂口裕一	1:40.3		4-4-2-1	38.2	1.0	1	484	6		菅原勲		蓑島竜一	250.0
2	6	6		グランフォロミー	牡2	55.0		鈴木祐	1:40.5	1.0	3-3-2-2	38.6	11.0	2	493	14		櫻田康二		布施慶士	70.0
3	3	3		ファイントリック	牝2	55.0		菅原辰徳	1:41.1	4.0	5-5-4-3	38.8	11.9	3	413	-1		佐藤祐司		佐藤信廣	40.0
4	5	5		ロンギングベイビー	牝2	54.0		山本政聡	1:41.3	1.1/4	7-7-4-4	38.9	51.6	6	437	0		工藤裕孝		坂本浩一	25.0
5	7	7		マツリダジョオー	牝2	55.0		村上忍	1:41.3	アタマ	8-8-8-5	38.7	22.4	5	457	-2		村上実		高橋福三郎	15.0
6	8	9		エムワンハルコ	牝2	54.0		関本淳	1:41.6	1.1/2	6-6-4-6	39.3	312.4	10	443	-2		晴山厚司		（株）マネジメント	
7	1	1		シラカミロード	牡2	55.0		山本聡哉	1:42.2	4.0	9-9-9-8	38.7	22.2	4	481	2		菅原勲		鈴木雅俊	
8	8	10		コンバットマジック	牝2	54.0		岩本怜	1:43.2	6.0	1-1-1-7	41.5	110.0	8	439	4		三野宮通		（株）アプエンテ	
9	4	4		ポップディーヴァ	牝2	54.0		高橋悠里	1:43.8	4.0	2-2-7-9	41.7	231.0	9	458	-3		伊藤和忍		会田裕一	
10	2	2		リップクリーム	牝2	54.0		陶文峰	1:44.1	1.1/2	10-10-10-10	40.6	97.3	7	397	1		菅原右吉		（有）下河辺牧場	
