rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		レイパパレ	牝3	52.0		川田将雅	1:33.9		6-7	34.6	2.7	1	436	20		高野友和		キャロットファーム	760.0
2	3	4		オーマイダーリン	牝3	52.0		武豊	1:34.1	1.0	10-10	34.5	2.9	2	460	0		河内洋		廣崎利洋ＨＤ	300.0
3	7	12		アメリカンウェイク	牝4	55.0		北村友一	1:34.2	1/2	2-2	35.3	16.2	5	488	-14		長谷川浩		キャロットファーム	190.0
4	1	1		ダンツガゼール	牝3	49.0		泉谷楓真	1:34.5	2.0	3-4	35.5	40.3	9	466	6		本田優		山元哲二	110.0
5	4	6		アークフリゲート	牝3	52.0		高倉稜	1:34.6	1/2	13-14	34.7	39.1	8	418	-10		渡辺薫彦		野田善己	76.0
6	4	5		セウラサーリ	牝3	52.0		幸英明	1:34.6	ハナ	6-4	35.5	5.1	3	450	-2		西園正都		Ｇ１レーシング	
7	5	7		ドナキアーロ	牝3	52.0		蛯名正義	1:34.8	1.1/2	12-10	35.2	16.3	6	460	0		牧浦充徳		山田貢一	
8	3	3		フェスタマドンナ	牝5	55.0		福永祐一	1:35.1	1.3/4	5-4	36.0	20.3	7	520	16		千田輝彦		服部統祥	
9	2	2		アーニングフェイム	牝3	52.0		松山弘平	1:35.1	クビ	1-1	36.3	11.7	4	458	16		浜田多実		ヒダカ・ブリーダーズ・ユニオン	
10	6	10		フィブロライト	牝4	54.0		岩田望来	1:35.6	3.0	9-7	36.2	220.0	14	434	16		橋口慎介		サンデーレーシング	
11	7	11		ハクサンチコチャン	牝3	51.0		斎藤新	1:35.8	1.1/4	13-12	36.1	53.7	10	466	-8		清水久詞		河崎五市	
12	8	14		テイエムクイーン	牝3	52.0		国分恭介	1:36.2	2.1/2	3-2	37.3	207.5	13	476	6		五十嵐忠		竹園正繼	
13	8	13		エスキシータ	牝4	55.0		坂井瑠星	1:36.9	4.0	10-12	37.1	143.8	12	472	-8		吉岡辰弥		吉田晴哉	
14	6	9		アグロウ	牝3	52.0		田中健	1:37.7	5.0	6-9	38.2	137.4	11	418	2		浅見秀一		吉田照哉	
