rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		フジノパンサー	牡9	57.0		石川倭	1:14.7		6-5	37.3	4.8	3	522	8		米川昇		藤沢和徳	300.0
2	7	8		スティールペガサス	牡5	57.0		阿部龍	1:15.0	1.1/2	3-3	38.7	1.9	1	502	2		角川秀樹		菅野守雄	84.0
3	5	5		アザワク	牝5	56.0		桑村真明	1:15.8	4.0	1-1	39.8	3.5	2	468	3		角川秀樹		（株）オリオンファ	63.0
4	7	9		メイショウミズカゼ	牡8	57.0		岩橋勇二	1:16.4	3.0	10-9	38.5	60.8	8	510	-2		田中淳司		松本好雄	42.0
5	4	4		ウワサノコウタロウ	牡6	56.0		小野楓馬	1:16.4	アタマ	3-4	39.9	34.5	7	538	2		佐久間雅		上野耕一	21.0
6	3	3		ケイアイサクソニー	牡6	58.0		松井伸也	1:16.4	クビ	2-2	40.3	18.3	5	502	-8		安田武広		亀田和弘	
7	6	7		ソルサリエンテ	牡8	56.0		宮崎光行	1:16.7	1.1/2	9-8	38.8	34.5	6	522	-2		松本隆宏		西森功	
8	6	6		カレンエクスカリバ	牡7	54.0		五十嵐冬	1:17.1	2.0	8-9	39.3	182.7	10	536	-2		佐々木国		山口謙太郎	
9	1	1		ドテライヤツ	牡5	56.0		黒澤愛斗	1:17.4	1.1/2	11-11	37.7	250.0	11	486	-6		角川秀樹		（株）ＭＭＣ	
10	8	10		エメラルスター	牡8	57.0		阪野学	1:17.8	2.0	6-7	40.4	181.5	9	482	-10		田中正二		高橋勉	
11	2	2		スギノヴォルケーノ	牡6	58.0		落合玄太	1:18.3	2.1/2	5-6	41.2	10.1	4	496	6		田中淳司		杉山忠国	
