rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		キョウワヴィラン	牡4	56.0		藤江渉	1:37.1		10-10-7-4	39.1	2.9	1	484	5		山田正実		冨田藤男	200.0
2	6	8		ポンエペレ	牝4	54.0		繁田健一	1:37.1	アタマ	1-1-1-1	40.1	10.5	5	478	-3		高月賢一		（同）ＪＰＮ技研	80.0
3	3	3		オーラベガス	牡4	56.0		真島大輔	1:37.5	2.0	7-8-8-8	39.6	7.5	4	486	2		八木仁		高橋徳昭	50.0
4	8	11		グローリアスクロワ	牝6	54.0		矢野貴之	1:37.6	1/2	2-2-2-2	40.4	6.5	3	479	6		高月賢一		日下部勝徳	30.0
5	6	7		キモンクラブ	セ6	56.0		山崎誠士	1:38.0	2.0	5-6-6-4	40.3	3.4	2	458	-2		山崎尋美		小林祐介	20.0
6	5	5		オールイン	牡5	56.0		赤岡修次	1:38.1	クビ	9-9-4-3	40.4	13.5	7	448	-1		山田質		菊地祐司	
7	2	2		アイムウィッシング	牝6	54.0		岡田大	1:38.5	2.0	4-4-3-4	41.1	85.1	11	463	-16		藤原智行		三岡陽	
8	4	4		シンボリダムール	牡6	56.0		町田直希	1:38.5	クビ	11-11-11-10	40.0	80.1	10	484	-5		柘榴浩樹		（株）心頼ＬｏｏＰ	
9	1	1		ミッキースプリング	牡5	56.0		伊藤裕人	1:38.6	1/2	3-3-5-4	41.1	12.0	6	488	11		武井和実		酒井孝敏	
10	7	9		マキシマムブレイク	牡6	56.0		山林堂信	1:39.1	2.1/2	12-12-12-11	40.0	26.2	8	507	14		池田孝		上野進二	
11	7	10		スリングショット	牡4	56.0		寺島憂人	1:40.0	4.0	6-6-9-9	41.9	44.7	9	485	-5		内野健二		（同）ＪＰＮ技研	
12	5	6		ウインディマンシュ	牝4	51.0		赤津和希	1:42.4	大	8-5-10-12	44.4	181.2	12	417	4		長谷川忍		三岡陽	
