rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		モダンガール	牝4	54.0		笹川翼	0:53.7		1-1	36.6	5.6	3	457	-5		佐々木仁		（有）グランド牧場	100.0
2	6	7		アクトレス	牝5	54.0		森泰斗	0:55.2	7.0	2-2	37.7	2.7	1	442	4		山崎裕也		（有）下河辺トレー	38.0
3	5	5		レファレンスブック	牝4	54.0		赤岡修次	0:55.6	2.0	4-4	38.1	8.4	4	488	5		内田勝義		（株）レックス	25.0
4	8	10		アローズ	牡6	55.0		藤本現暉	0:55.6	アタマ	3-3	38.1	15.1	6	450	3		平田正一		太田幸作	15.0
5	1	1		ヨツバヒメ	牝4	54.0		今野忠成	0:55.7	1/2	6-5	37.6	3.0	2	414	2		林隆之		川島伸二	12.0
6	6	6		プールアンレーヴ	牡6	56.0		本田正重	0:55.8	3/4	7-8	37.7	26.4	7	482	-5		河津裕昭		北嶋義三	
7	7	8		ディアサンダー	牝4	54.0		酒井忍	0:55.9	クビ	5-6	38.1	59.0	10	472	4		久保勇		大野洋子	
8	2	2		ゼロサムゲーム	牡5	56.0		西啓太	0:56.0	1/2	10-9	37.3	27.6	8	473	-4		山田質		谷岡真喜	
9	7	9		ネオヴァルカス	牡7	56.0		丹内祐次	0:56.6	3.0	7-6	38.5	34.8	9	501	1		佐々木仁		小林仁幸	
10	3	3		シャウトオブジョイ	牝6	54.0		藤江渉	0:56.8	1.0	9-9	38.1	14.3	5	511	-4		佐藤博紀		（株）ニッシン	
11	8	11		ビービーアモーレ	牝4	54.0		本田紀忠	0:57.1	1.1/2	11-11	38.0	246.0	11	469	-4		山田正実		冨田藤男	
