rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		トロワフィーユ	牝5	54.0		和田譲治	1:31.2		2-2-2-2	39.7	5.5	3	462	5		野口寛仁		山崎祐嗣	100.0
2	7	10		トモノクリスタル	牝5	54.0		左海誠二	1:31.2	ハナ	1-1-1-1	39.8	2.2	1	432	3		小久保智		密山根成	35.0
3	6	8		ロタツィオーネ	セ5	56.0		吉留孝司	1:31.5	1.1/2	6-6-3-3	39.5	4.2	2	477	6		野口孝		近藤秀典	20.0
4	8	12		ローズオブセイコー	牝5	51.0		室陽一朗	1:31.9	2.0	4-3-5-5	39.9	13.8	6	426	-7		柘榴浩樹		福田光男	15.0
5	5	6		ラーズグリーズ	セ5	52.0		小林捺花	1:32.0	3/4	11-12-7-6	39.1	41.3	7	458	7		工藤伸輔		杜の家（同）	10.0
6	3	3		フクノヴァランス	牡7	56.0		加藤和博	1:32.1	クビ	5-5-4-4	40.0	5.5	4	476	4		川島豊		（株）ファーストビ	
7	8	11		ネオマティリアル	牡5	56.0		秋元耕成	1:32.3	1.0	12-11-6-7	39.9	13.2	5	474	-12		小澤宏次		田村彰夫	
8	6	7		セラフィム	牝9	54.0		橋本直哉	1:32.8	2.1/2	8-8-9-9	40.0	169.0	10	442	-9		海馬澤司		澤井義一	
9	7	9		ワールドウィスラー	牡5	56.0		高橋哲也	1:33.7	4.0	9-9-10-10	40.9	44.5	8	457	3		吉田正美		篠塚和郎	
10	1	1		マスオ	牡9	56.0		見越彬央	1:34.0	1.1/2	7-7-8-8	41.4	94.6	9	445	13		野口孝		宇田昌隆	
11	5	5		ナヴラトリ	牝9	54.0		半澤慶実	1:34.1	3/4	10-9-12-12	41.0	409.9	12	480	-2		川村守男		木村真	
12	2	2		ベニノエンゼル	牝5	54.0		保園翔也	1:34.1	ハナ	3-4-11-11	41.6	216.1	11	445	-1		山越光		（株）紅谷	
