着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
9	6	8	134.1	13.0	1986100813	牡	4	470.0	-6.0	55.0	90.8	3/4	7-8	53.2	249	121	837005	0.0	198905010103
10	6	9	14.8	5.0	1986200087	牝	4	424.0	0.0	53.0	91.0	1	9-12	53.2	537	280	546800	0.0	198905010103
11	4	4	44.4	10.0	1986102063	牡	4	438.0	-6.0	52.0	91.2	1.1/4	9-9	53.4	676	352	877009	0.0	198905010103
12	8	12	12.8	4.0	1986104310	牡	4	440.0	-4.0	55.0	91.4	1.1/2	5-6	54.5	187	219	240004	0.0	198905010103
13	5	7	26.8	8.0	1986100496	牡	4	430.0	-4.0	55.0	92.7	8	13-13	54.7	513	381	486800	0.0	198905010103
1	8	10	1.8	1.0	1986103794	牝	4	476.0	0.0	53.0	87.0	0	2-2	51.5	641	257	522800	530.0	198905010104
2	3	3	6.7	4.0	1986103409	牡	4	464.0	0.0	55.0	87.6	3.1/2	3-3	51.5	202	298	596004	210.0	198905010104
3	7	8	6.3	3.0	1986101035	牡	4	444.0	0.0	55.0	89.7	大	4-4	53.3	229	364	595800	130.0	198905010104
4	2	2	11.7	5.0	1986105858	牝	4	464.0	0.0	53.0	90.0	1.3/4	6-5	53.2	631	371	582002	80.0	198905010104
5	6	7	4.6	2.0	1986101634	牝	4	470.0	0.0	53.0	90.2	1.1/2	1-1	54.7	362	262	162800	53.0	198905010104
6	4	4	20.0	6.0	1986102400	牡	4	444.0	0.0	55.0	90.9	4	8-8	53.6	543	277	577002	0.0	198905010104
7	1	1	25.2	7.0	1986100228	牡	4	476.0	0.0	55.0	91.2	2	5-6	54.6	307	170	768005	0.0	198905010104
8	7	9	39.7	9.0	1986101745	牝	4	432.0	0.0	53.0	91.6	2.1/2	6-7	54.8	597	252	284004	0.0	198905010104
9	6	6	74.6	10.0	1986100933	牝	4	442.0	0.0	53.0	91.8	1.1/4	8-9	54.4	537	183	603005	0.0	198905010104
10	5	5	89.3	11.0	1986106638	牝	4	404.0	0.0	50.0	94.5	大	11-11	56.0	676	113	797004	0.0	198905010104
11	8	11	37.2	8.0	1986101001	牝	4	456.0	0.0	53.0	94.7	1.1/2	10-10	57.2	301	138	268009	0.0	198905010104
1	2	2	15.7	6.0	1985103772	牡	5	456.0	-2.0	58.0	211.9	0	2-1-1-2		527	141	548800	960.0	198905010105
2	7	7	2.2	1.0	1983106376	牝	7	460.0	-10.0	57.0	212.1	1.1/2	6-5-4-4		634	264	630009	380.0	198905010105
3	4	4	5.0	3.0	1984100056	牡	6	478.0	0.0	59.0	212.3	1.1/4	3-3-3-3		370	321	911000	240.0	198905010105
4	5	5	3.4	2.0	1985101527	牡	5	440.0	-4.0	58.0	212.9	3.1/2	7-5-8-7		535	323	295009	140.0	198905010105
5	1	1	12.6	5.0	1984104462	牝	6	416.0	-2.0	57.0	213.7	5	1-2-2-1		618	171	415800	96.0	198905010105
6	8	8	5.9	4.0	1984104244	牝	6	448.0	-4.0	57.0	213.9	1	5-5-4-4		281	133	310800	0.0	198905010105
7	6	6	19.6	7.0	1985103464	牡	5	442.0	-2.0	58.0	213.9	アタマ	3-3-4-7		560	355	19800	0.0	198905010105
8	3	3	50.5	8.0	1985100507	牡	5	472.0	-6.0	58.0	214.3	2.1/2	8-8-4-4		629	214	91005	0.0	198905010105
1	7	10	3.2	1.0	1986106125	牡	4	506.0	0.0	55.0	87.6	0	2-2	51.6	605	352	473005	530.0	198905010106
2	8	12	5.8	3.0	1986105760	牝	4	416.0	0.0	53.0	88.0	2.1/2	4-4	51.7	635	266	692005	210.0	198905010106
3	7	9	8.5	5.0	1986102943	牡	4	470.0	0.0	55.0	88.1	クビ	1-1	52.2	559	347	197009	130.0	198905010106
4	3	3	12.5	7.0	1986104878	牝	4	442.0	0.0	53.0	88.2	1/2	4-4	51.9	356	314	130002	80.0	198905010106
5	6	7	5.9	4.0	1986102437	牝	4	424.0	0.0	53.0	89.6	9	6-6	53.1	614	370	547800	53.0	198905010106
6	5	5	4.4	2.0	1986106627	牡	4	464.0	0.0	55.0	90.0	2.1/2	12-11	51.4	503	267	362009	0.0	198905010106
7	6	8	10.0	6.0	1986103178	牝	4	442.0	0.0	53.0	90.4	2.1/2	2-3	54.4	545	323	295009	0.0	198905010106
8	1	1	58.5	10.0	1986102589	牡	4	452.0	0.0	55.0	90.6	1.1/2	9-9	52.7	609	149	291001	0.0	198905010106
9	2	2	21.2	9.0	1986105158	牝	4	426.0	0.0	50.0	91.3	4	11-11	53.1	678	270	552800	0.0	198905010106
10	8	11	62.6	11.0	1986104715	牡	4	436.0	0.0	52.0	92.1	5	9-9	54.2	672	322	313800	0.0	198905010106
11	5	6	14.3	8.0	1986102122	牡	4	430.0	0.0	55.0	92.2	クビ	8-8	54.9	187	115	95002	0.0	198905010106
12	4	4	62.9	12.0	1986102490	牡	4	504.0	0.0	55.0	93.3	7	7-7	56.3	103	192	247009	0.0	198905010106
1	5	5	20.2	7.0	1986101340	牡	4	454.0	0.0	55.0	74.7	0	2-2	51.0	630	214	91005	530.0	198905010107
2	1	1	2.6	1.0	1986101458	牝	4	412.0	0.0	53.0	74.9	1	3-3	51.0	559	252	548004	210.0	198905010107
3	4	4	12.6	6.0	1986101972	牝	4	442.0	0.0	52.0	75.8	5	3-5	51.9	667	367	58001	130.0	198905010107
4	8	10	3.2	2.0	1986103332	牝	4	458.0	0.0	53.0	75.9	3/4	3-3	52.0	136	164	157002	80.0	198905010107
5	7	8	35.2	10.0	1986102623	牝	4	394.0	0.0	50.0	76.6	4	10-9	51.5	678	270	508009	53.0	198905010107
6	6	6	22.1	8.0	1986100538	牡	4	454.0	0.0	55.0	76.9	2	6-6	52.4	301	138	898005	0.0	198905010107
7	7	9	7.0	3.0	1986101851	牡	4	430.0	0.0	55.0	77.1	1.1/4	6-7	52.7	307	255	891005	0.0	198905010107
8	2	2	9.4	5.0	1986106053	牝	4	446.0	0.0	53.0	78.4	8	9-8	53.6	362	262	851009	0.0	198905010107
9	3	3	7.2	4.0	1986106459	牝	4	448.0	0.0	53.0	78.6	1	1-1	54.9	159	119	748004	0.0	198905010107
10	8	11	27.1	9.0	1986104277	牡	4	444.0	0.0	55.0	80.0	9	8-10	55.4	503	322	506009	0.0	198905010107
11	6	7	63.7	11.0	1986105604	牡	4	446.0	0.0	55.0	83.4	大	11-11	55.2	514	176	205005	0.0	198905010107
1	7	7	1.8	1.0	1986103038	牝	4	450.0	2.0	53.0	74.4	0	2-2	50.3	140	252	298009	810.0	198905010108
2	1	1	15.6	6.0	1986107033	牝	4	434.0	0.0	53.0	74.7	1.3/4	1-1	50.8	187	219	975004	320.0	198905010108
3	6	6	12.0	5.0	1986103708	牡	4	490.0	0.0	55.0	74.7	クビ	3-4	50.4	543	277	122004	200.0	198905010108
4	5	5	8.0	4.0	1986104932	牝	4	404.0	-8.0	53.0	74.9	1	5-5	50.4	614	271	415800	120.0	198905010108
5	3	3	3.3	2.0	1986106449	牡	4	470.0	0.0	55.0	75.0	クビ	3-3	50.6	586	146	62800	81.0	198905010108
6	2	2	45.2	7.0	1986106202	牝	4	422.0	-2.0	53.0	75.3	2	7-6	50.6	166	178	19800	0.0	198905010108
7	4	4	5.6	3.0	1986105432	牡	4	564.0	4.0	55.0	76.8	9	5-6	52.2	559	143	837004	0.0	198905010108
1	3	6	1.9	1.0	1985106292	牡	5	508.0	0.0	56.0	100.0	0	1-1	51.2	559	347	623003	630.0	198905010109
2	3	5	4.1	2.0	1985104697	牡	5	434.0	-2.0	56.0	100.2	1.1/4	4-3	51.2	140	299	828004	250.0	198905010109
3	1	2	33.7	8.0	1984100615	牡	6	472.0	0.0	57.0	101.2	6	13-13	51.3	159	366	375005	160.0	198905010109
4	8	16	8.1	4.0	1984101883	牡	6	470.0	2.0	54.0	101.3	クビ	4-3	52.2	676	266	19004	95.0	198905010109
5	2	4	7.9	3.0	1985105337	牡	5	488.0	-2.0	56.0	101.6	1.3/4	15-13	51.5	635	218	194001	63.0	198905010109
6	5	9	33.2	7.0	1985102382	牡	5	486.0	0.0	56.0	101.9	1.3/4	4-3	52.8	202	297	618004	0.0	198905010109
7	7	13	105.6	16.0	1983102435	牡	7	482.0	0.0	56.0	102.0	1/2	12-8	52.3	242	290	415005	0.0	198905010109
8	6	11	21.4	6.0	1984100613	セ	6	482.0	0.0	57.0	102.2	1.1/4	2-2	53.4	634	264	630009	0.0	198905010109
9	4	8	19.7	5.0	1984104903	牡	6	512.0	12.0	54.0	102.3	1/2	13-8	52.4	672	311	406002	0.0	198905010109
10	8	15	37.8	10.0	1985105030	牡	5	462.0	0.0	56.0	102.4	3/4	8-8	53.0	307	294	31002	0.0	198905010109
11	1	1	63.8	15.0	1985106762	牡	5	466.0	-2.0	56.0	102.6	1.1/4	7-7	53.3	629	118	404004	0.0	198905010109
12	4	7	58.3	13.0	1985102057	牡	5	492.0	-2.0	56.0	102.9	1.3/4	8-8	53.5	614	271	548800	0.0	198905010109
13	7	14	42.6	11.0	1985106504	牡	5	432.0	6.0	56.0	103.0	3/4	3-3	54.1	566	381	648009	0.0	198905010109
14	2	3	63.6	14.0	1985102045	牡	5	486.0	24.0	56.0	103.6	3.1/2	16-16	53.3	187	190	137800	0.0	198905010109
15	6	12	49.7	12.0	1985101004	牝	5	472.0	-2.0	53.0	103.6	ハナ	10-13	54.0	660	376	546800	0.0	198905010109
16	5	10	34.6	9.0	1984101765	牡	6	460.0	20.0	57.0	104.2	3.1/2	10-12	54.6	605	352	455800	0.0	198905010109
1	4	6	3.0	1.0	1985102151	牡	5	516.0	16.0	56.0	108.9	0	12-10-9	47.8	187	280	678005	1430.0	198905010110
2	2	2	4.7	2.0	1983106896	牝	7	446.0	-4.0	54.0	109.3	2.1/2	5-6-7	48.7	537	231	116009	570.0	198905010110
3	6	9	19.9	9.0	1985105655	牡	5	486.0	0.0	56.0	109.3	アタマ	5-4-3	48.9	658	176	684004	360.0	198905010110
4	3	4	30.1	10.0	1984100089	牡	6	474.0	0.0	57.0	109.3	アタマ	3-4-5	48.8	660	146	343800	210.0	198905010110
5	8	14	11.5	8.0	1984106694	牡	6	470.0	-4.0	57.0	109.4	1/2	9-6-5	48.7	559	266	35004	143.0	198905010110
6	8	13	10.7	6.0	1983100432	牡	7	450.0	-8.0	54.0	109.4	アタマ	12-13-12	48.1	328	190	606005	0.0	198905010110
7	3	3	11.0	7.0	1983102061	牝	7	460.0	-2.0	52.0	109.6	1.1/4	3-2-3	49.3	285	168	488800	0.0	198905010110
8	5	8	162.8	14.0	1982102275	牡	8	478.0	0.0	54.0	109.7	クビ	7-8-9	48.8	503	240	208004	0.0	198905010110
9	4	5	7.9	4.0	1984101851	牡	6	494.0	-4.0	57.0	109.8	1/2	1-1-1	49.7	202	297	446800	0.0	198905010110
10	5	7	56.8	11.0	1984104478	牡	6	520.0	0.0	57.0	109.9	1/2	2-2-2	49.6	159	136	852005	0.0	198905010110
11	1	1	9.9	5.0	1984105664	牡	6	488.0	4.0	57.0	109.9	クビ	7-8-7	49.1	615	274	868005	0.0	198905010110
12	7	11	6.2	3.0	1985106942	牡	5	450.0	0.0	56.0	110.0	3/4	9-10-9	48.9	140	311	355002	0.0	198905010110
13	6	10	57.8	12.0	1984101185	牝	6	430.0	-4.0	55.0	110.4	2.1/2	14-14-14	48.6	663	165	267005	0.0	198905010110
14	7	12	94.6	13.0	1983102231	牝	7	456.0	18.0	52.0	110.6	1.1/4	9-10-12	49.4	171	248	407001	0.0	198905010110
1	7	7	1.7	1.0	1984104419	牡	6	462.0	6.0	57.5	201.9	0	4-4-3-2	48.5	140	325	415800	3700.0	198905010111
2	4	4	15.0	5.0	1984101587	牡	6	444.0	0.0	54.0	202.4	3	5-5-4-4	48.9	159	231	322009	1500.0	198905010111
3	8	9	3.1	2.0	1983100122	牡	7	442.0	2.0	57.0	202.8	2.1/2	7-7-5-5	49.1	187	320	500800	930.0	198905010111
4	1	1	38.8	8.0	1984104292	牝	6	420.0	-2.0	50.0	203.3	3	5-6-5-5	49.6	635	138	65800	560.0	198905010111
5	5	5	9.0	3.0	1985103521	牡	5	478.0	0.0	52.0	203.7	2.1/2	8-8-8-7	49.7	641	257	415800	370.0	198905010111
6	8	8	9.8	4.0	1983106489	牡	7	492.0	-2.0	55.0	203.8	クビ	3-3-2-2	50.6	285	353	143009	0.0	198905010111
7	2	2	23.3	7.0	1982106077	牡	8	526.0	0.0	54.0	204.0	1.1/2	1-1-1-1	51.1	537	344	220004	0.0	198905010111
8	3	3	21.6	6.0	1982101087	牡	8	462.0	-8.0	52.0	204.4	2.1/2	8-8-8-7	50.4	229	184	381009	0.0	198905010111
9	6	6	128.2	9.0	1981101953	牡	9	508.0	4.0	51.0	206.9	大	2-2-5-9	53.1	136	353	783004	0.0	198905010111
1	7	9	2.9	2.0	1986100877	牝	4	482.0	-2.0	53.0	88.2	0	1-1	52.4	609	270	548800	440.0	198905010201
2	8	11	16.9	5.0	1986100723	牝	4	464.0	4.0	53.0	88.3	1/2	4-4	52.1	543	277	102800	180.0	198905010201
3	8	10	12.3	4.0	1986105826	牝	4	436.0	-4.0	53.0	88.5	1.1/2	2-3	52.5	612	349	488800	110.0	198905010201
4	1	1	1.6	1.0	1986106893	牝	4	436.0	0.0	53.0	88.7	1.1/4	2-2	52.7	187	383	899005	66.0	198905010201
5	5	5	8.4	3.0	1986105050	牝	4	438.0	4.0	52.0	88.9	1.1/4	6-5	52.1	663	118	415800	44.0	198905010201
6	3	3	65.6	7.0	1986104387	牝	4	448.0	0.0	50.0	89.6	4	9-8	51.9	676	266	621003	0.0	198905010201
7	2	2	21.0	6.0	1986106353	牝	4	440.0	0.0	53.0	89.7	1/2	6-5	52.8	186	207	211003	0.0	198905010201
8	4	4	109.0	10.0	1986100290	牝	4	408.0	0.0	53.0	90.2	3	10-8	52.3	559	317	985005	0.0	198905010201
9	6	7	140.8	11.0	1986100706	牝	4	430.0	-4.0	50.0	91.1	5	10-11	53.2	672	248	800003	0.0	198905010201
10	6	6	66.4	8.0	1986101015	牝	4	464.0	0.0	53.0	92.9	大	5-7	56.5	537	344	263009	0.0	198905010201
11	7	8	100.4	9.0	1986105414	牝	4	420.0	4.0	53.0	93.2	2	8-8	55.8	159	171	102800	0.0	198905010201
1	2	2	4.8	2.0	1986106763	牡	4	422.0	0.0	54.0	101.9	0	7-5	51.7	663	383	892003	440.0	198905010202
2	3	3	18.7	6.0	1986101675	牡	4	456.0	0.0	55.0	102.0	クビ	1-1	52.4	658	167	180800	180.0	198905010202
3	4	4	5.9	5.0	1986105372	牡	4	480.0	-2.0	55.0	102.0	クビ	2-2	52.3	301	138	602000	110.0	198905010202
4	6	7	2.1	1.0	1986103983	牡	4	460.0	-2.0	55.0	102.8	5	2-3	53.0	392	275	861004	66.0	198905010202
5	1	1	5.4	3.0	1986104709	牡	4	454.0	0.0	55.0	103.0	1.1/4	4-3	53.1	229	323	355003	44.0	198905010202
6	7	9	5.6	4.0	1986102992	牡	4	494.0	-6.0	55.0	103.1	1/2	4-5	53.1	631	371	308002	0.0	198905010202
7	7	8	36.7	7.0	1986104776	牝	4	464.0	-12.0	53.0	103.1	クビ	7-8	52.9	171	248	915001	0.0	198905010202
8	5	5	219.7	10.0	1986101405	牡	4	426.0	8.0	55.0	103.6	3	9-9	53.1	372	172	239004	0.0	198905010202
9	8	10	54.6	9.0	1986103247	牡	4	446.0	-4.0	54.0	103.7	クビ	9-9	53.3	645	188	427004	0.0	198905010202
10	6	6	54.5	8.0	1986101094	牡	4	446.0	0.0	55.0	103.8	3/4	4-5	53.8	246	107	172009	0.0	198905010202
11	8	11	255.3	11.0	1986106296	牡	4	472.0	-2.0	55.0	104.5	4	11-11	53.4	328	190	837004	0.0	198905010202
1	5	6	25.5	9.0	1986100689	牝	4	422.0	0.0	53.0	102.7	0	10-7	52.9	503	318	997005	530.0	198905010203
2	8	11	4.8	3.0	1986106787	牡	4	446.0	0.0	55.0	103.1	2.1/2	2-2	54.2	605	352	180800	210.0	198905010203
3	4	4	2.7	1.0	1986103027	牡	4	460.0	0.0	55.0	103.3	1	1-1	54.6	356	299	921009	130.0	198905010203
4	5	5	4.0	2.0	1986101045	牡	4	498.0	0.0	55.0	103.4	1/2	5-6	54.2	187	376	8009	80.0	198905010203
5	2	2	22.0	8.0	1986105763	牡	4	470.0	0.0	55.0	103.9	3	10-11	54.1	559	266	692005	53.0	198905010203
6	8	12	5.9	4.0	1986103396	牡	4	490.0	0.0	52.0	104.0	3/4	2-4	55.1	676	255	355003	0.0	198905010203
7	1	1	32.8	10.0	1986100753	牝	4	444.0	0.0	53.0	104.2	1	5-9	55.0	635	153	845004	0.0	198905010203
8	3	3	21.4	7.0	1986101518	牡	4	440.0	0.0	55.0	105.3	7	8-7	55.9	229	231	220004	0.0	198905010203
9	7	10	19.9	6.0	1986106178	牝	4	450.0	0.0	53.0	105.5	1.1/4	5-5	55.3	376	383	400004	0.0	198905010203
10	7	9	61.3	11.0	1986106372	牝	4	416.0	0.0	53.0	105.8	1.3/4	8-10	56.5	641	198	492800	0.0	198905010203
11	6	8	10.6	5.0	1986103952	牡	4	440.0	0.0	55.0	106.6	5	2-2	57.8	658	167	32800	0.0	198905010203
12	6	7	99.3	12.0	1986100325	牝	4	436.0	0.0	50.0	106.8	1.1/4	12-12	56.4	672	136	563800	0.0	198905010203
1	7	9	1.5	1.0	1986104844	牡	4	434.0	0.0	55.0	112.1	0	7-3-3	50.7	140	370	689009	530.0	198905010204
2	8	10	6.4	3.0	1986102773	牡	4	506.0	0.0	55.0	112.4	1.3/4	1-1-1	51.4	171	294	361009	210.0	198905010204
3	6	6	6.3	2.0	1986101638	牡	4	436.0	0.0	55.0	113.5	7	5-5-5	51.8	605	352	704005	130.0	198905010204
4	5	5	26.5	7.0	1986106129	牡	4	478.0	0.0	55.0	113.5	クビ	6-7-7	51.7	641	164	157002	80.0	198905010204
5	8	11	10.9	4.0	1986102262	牝	4	474.0	0.0	53.0	113.7	1.1/4	4-2-2	52.7	612	349	308800	53.0	198905010204
6	6	7	18.0	5.0	1986100994	牡	4	462.0	0.0	55.0	114.2	3	8-8-4	52.3	159	323	275005	0.0	198905010204
7	1	1	42.6	11.0	1986100367	牝	4	420.0	0.0	53.0	114.9	4	9-11-11	52.2	503	383	860005	0.0	198905010204
8	2	2	39.1	10.0	1986102185	牡	4	472.0	0.0	54.0	115.3	2.1/2	2-3-6	53.8	663	170	160002	0.0	198905010204
9	4	4	20.4	6.0	1986105710	牡	4	488.0	0.0	55.0	115.5	1.1/4	11-9-8	53.3	229	364	116009	0.0	198905010204
10	7	8	32.2	8.0	1986105876	牝	4	502.0	0.0	53.0	115.5	クビ	10-9-8	53.2	621	248	407001	0.0	198905010204
11	3	3	34.5	9.0	1986102485	牝	4	428.0	0.0	53.0	118.2	大	2-5-8	56.6	609	386	75005	0.0	198905010204
1	7	7	3.0	1.0	1984100837	牡	6	512.0	-4.0	59.0	211.6	0	4-3-3-3		281	320	137800	760.0	198905010205
2	1	1	3.3	2.0	1985104092	牡	5	452.0	-4.0	58.0	212.0	2.1/2	1-1-1-1		238	317	297001	300.0	198905010205
3	5	5	3.7	3.0	1985103873	牡	5	454.0	2.0	58.0	212.9	5	2-2-2-2		618	310	826003	190.0	198905010205
4	4	4	11.0	5.0	1985104391	牝	5	442.0	6.0	56.0	214.8	大	5-5-4-4		370	292	461009	110.0	198905010205
5	2	2	40.9	8.0	1985106790	牡	5	550.0	6.0	58.0	217.6	大	8-8-8-8		619	314	385800	76.0	198905010205
6	6	6	21.6	6.0	1985105493	牝	5	428.0	4.0	56.0	218.0	2.1/2	6-6-6-6		377	121	863009	0.0	198905010205
7	3	3	4.2	4.0	1984100660	牡	6	446.0	0.0	59.0	219.1	7	3-4-5-5		535	323	78800	0.0	198905010205
8	8	8	30.0	7.0	1985102521	牝	5	436.0	0.0	56.0	220.7	10	6-6-7-7		527	172	953009	0.0	198905010205
1	1	1	3.9	3.0	1986103923	牡	4	466.0	0.0	55.0	112.7	0	8-6-6	49.8	635	153	921001	530.0	198905010206
2	7	9	3.5	2.0	1986100338	牡	4	460.0	0.0	55.0	113.0	1.3/4	4-3-4	50.5	537	255	355003	210.0	198905010206
3	7	8	25.0	10.0	1986106658	牡	4	466.0	0.0	55.0	113.1	クビ	7-8-8	50.1	658	358	541800	130.0	198905010206
4	8	10	21.3	9.0	1986105715	牝	4	472.0	0.0	53.0	113.2	3/4	10-10-10	49.7	559	341	765004	80.0	198905010206
5	6	6	18.6	7.0	1986104035	牡	4	506.0	0.0	55.0	113.3	1/2	1-1-1	51.1	166	377	19800	53.0	198905010206
6	3	3	3.4	1.0	1986103064	牡	4	470.0	0.0	55.0	113.4	3/4	4-3-4	50.9	307	170	55005	0.0	198905010206
7	2	2	19.5	8.0	1986200029	牡	4	450.0	0.0	55.0	114.1	4	11-9-8	50.7	186	231	45800	0.0	198905010206
8	6	7	13.9	6.0	1986104861	牡	4	444.0	0.0	55.0	114.2	クビ	2-2-2	51.9	202	255	375001	0.0	198905010206
9	5	5	41.5	11.0	1986102134	牡	4	474.0	0.0	55.0	114.2	アタマ	4-6-6	51.4	372	172	547800	0.0	198905010206
10	4	4	11.9	5.0	1986103129	牡	4	430.0	0.0	52.0	114.6	2.1/2	3-3-2	52.1	676	341	726005	0.0	198905010206
11	8	11	7.8	4.0	1986104952	牡	4	454.0	0.0	55.0	117.2	大	8-10-11	53.7	392	271	415800	0.0	198905010206
1	1	1	1.5	1.0	1986102514	牡	4	502.0	-6.0	55.0	99.4	0	1-1	50.5	285	206	315800	590.0	198905010207
2	6	6	5.2	2.0	1986102958	牡	4	442.0	2.0	55.0	101.1	大	7-6	51.2	376	313	540009	240.0	198905010207
3	7	7	8.1	4.0	1986101929	牡	4	442.0	-2.0	55.0	101.2	クビ	5-5	51.8	597	252	1009	150.0	198905010207
4	2	2	29.6	7.0	1986100090	牝	4	500.0	2.0	53.0	101.3	1/2	2-2	52.2	503	385	457800	89.0	198905010207
5	4	4	17.4	5.0	1986106088	牝	4	422.0	-2.0	53.0	101.8	3	2-2	52.6	140	305	329002	59.0	198905010207
6	3	3	18.0	6.0	1986101445	牡	4	436.0	0.0	55.0	102.0	1.1/2	2-2	52.9	559	341	967009	0.0	198905010207
7	5	5	7.0	3.0	1986106392	牡	4	450.0	-6.0	55.0	102.6	3.1/2	8-7	52.4	166	339	154002	0.0	198905010207
8	8	9	55.8	9.0	1986101326	牡	4	410.0	-2.0	55.0	102.8	1.1/2	5-7	53.4	630	214	91005	0.0	198905010207
9	8	8	35.6	8.0	1986100386	牡	4	462.0	4.0	55.0	102.9	1/2	8-7	52.7	566	268	459004	0.0	198905010207
1	7	14	15.0	8.0	1985106975	牝	5	510.0	-2.0	54.0	74.2	0	1-1	50.4	503	322	13002	630.0	198905010208
2	3	5	10.5	6.0	1984106345	牝	6	464.0	0.0	55.0	74.3	クビ	2-2	50.4	186	207	335800	250.0	198905010208
3	8	16	3.9	2.0	1984106130	牝	6	442.0	-2.0	55.0	74.6	2	5-5	50.3	187	344	857001	160.0	198905010208
4	6	12	10.2	5.0	1984102202	牝	6	448.0	0.0	55.0	74.7	1/2	5-5	50.4	397	366	180009	95.0	198905010208
5	5	10	32.4	11.0	1984101696	牝	6	426.0	-6.0	52.0	74.9	1	14-10	49.7	672	252	506800	63.0	198905010208
6	8	15	8.0	4.0	1985104813	牡	5	486.0	-4.0	56.0	75.0	3/4	3-3	50.8	537	231	902009	0.0	198905010208
7	2	4	3.9	1.0	1984104400	牡	6	450.0	2.0	57.0	75.0	アタマ	9-10	50.2	667	165	19800	0.0	198905010208
8	1	1	11.8	7.0	1985106990	牡	5	422.0	-4.0	53.0	75.1	クビ	9-8	50.3	676	341	433800	0.0	198905010208
9	3	6	23.2	10.0	1985100467	牝	5	468.0	0.0	54.0	75.1	アタマ	3-3	50.9	202	297	96009	0.0	198905010208
10	6	11	58.6	15.0	1984104373	牝	6	430.0	0.0	55.0	75.2	クビ	16-16	49.5	166	214	19800	0.0	198905010208
11	4	8	7.6	3.0	1984100637	牡	6	486.0	2.0	57.0	75.3	1/2	7-8	50.7	229	323	355003	0.0	198905010208
