着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	8	12	15.0	4.0	1986105018	牝	4	422.0	-6.0	53.0	116.3	0	6-6-5-4	52.5	222	343	415800	440.0	198908010101
2	4	4	15.0	5.0	1986101431	牡	4	466.0	0.0	55.0	116.5	1.1/4	8-9-11-9	51.6	367	104	934003	180.0	198908010101
3	7	9	2.0	1.0	1986101812	牡	4	464.0	0.0	55.0	116.6	1/2	2-3-3-1	53.0	628	175	498001	110.0	198908010101
4	6	8	19.0	7.0	1986101839	牡	4	438.0	0.0	55.0	116.6	ハナ	4-4-3-4	53.0	396	177	734009	66.0	198908010101
5	5	5	18.3	6.0	1986100802	牡	4	434.0	2.0	55.0	116.7	3/4	12-12-8-6	52.1	637	330	34009	44.0	198908010101
6	5	6	24.4	9.0	1986101606	牡	4	490.0	2.0	55.0	116.8	1/2	10-9-8-8	52.2	608	357	574001	0.0	198908010101
7	6	7	21.0	8.0	1986105534	牡	4	476.0	2.0	55.0	117.6	5	8-8-6-6	53.5	349	278	324003	0.0	198908010101
8	3	3	2.6	2.0	1986100650	牡	4	476.0	0.0	55.0	118.2	3.1/2	2-1-2-2	54.9	540	336	649009	0.0	198908010101
9	8	11	13.4	3.0	1986100613	牡	4	500.0	0.0	55.0	118.2	クビ	1-2-1-2	54.9	298	369	194001	0.0	198908010101
10	2	2	38.2	10.0	1986106648	牡	4	504.0	-6.0	55.0	119.2	6	10-11-12-12	54.0	657	251	143800	0.0	198908010101
11	1	1	62.4	11.0	1986103624	牡	4	440.0	0.0	54.0	119.9	4	6-6-7-9	55.5	673	244	536800	0.0	198908010101
12	7	10	118.1	12.0	1986106460	牝	4	394.0	-10.0	53.0	120.2	2	5-5-8-11	55.5	603	259	245005	0.0	198908010101
1	3	5	1.6	1.0	1986106326	牡	4	480.0	0.0	55.0	73.3	0	5-4	48.5	367	251	143800	440.0	198908010102
2	6	11	6.2	3.0	1986102872	牡	4	506.0	0.0	55.0	74.2	5	3-4	49.6	359	175	632005	180.0	198908010102
3	2	3	59.3	9.0	1986104113	牡	4	456.0	0.0	55.0	74.3	1/2	3-2	49.7	365	293	639001	110.0	198908010102
4	4	8	17.7	6.0	1986100191	牝	4	428.0	0.0	53.0	74.7	2.1/2	1-1	50.7	504	200	646005	66.0	198908010102
5	2	4	5.3	2.0	1986104010	牡	4	450.0	-6.0	55.0	74.9	1	5-4	50.0	254	324	547005	44.0	198908010102
6	7	14	123.1	13.0	1986106165	牝	4	450.0	-2.0	51.0	75.6	4	10-9	50.2	674	382	213009	0.0	198908010102
7	1	2	204.1	15.0	1986105902	牝	4	432.0	4.0	53.0	75.6	ハナ	13-11	49.8	179	303	512001	0.0	198908010102
8	4	7	13.8	5.0	1986106632	牡	4	430.0	-2.0	55.0	75.8	1.1/4	2-2	51.4	217	222	603001	0.0	198908010102
9	1	1	39.0	7.0	1986101820	牡	4	478.0	8.0	54.0	75.9	1/2	14-15	49.4	671	211	327005	0.0	198908010102
10	5	9	41.9	8.0	1986100015	牝	4	382.0	-4.0	50.0	75.9	ハナ	11-9	50.4	677	236	242009	0.0	198908010102
11	6	12	90.4	11.0	1986101230	牝	4	450.0	8.0	50.0	76.5	3.1/2	7-7	51.4	670	132	168004	0.0	198908010102
12	8	15	210.3	16.0	1986104620	牝	4	390.0	0.0	53.0	76.5	ハナ	7-8	51.4	398	202	643009	0.0	198908010102
13	8	16	109.9	12.0	1986106683	牝	4	406.0	2.0	52.0	77.2	4	11-13	51.7	652	351	89800	0.0	198908010102
14	5	10	196.3	14.0	1986106812	牝	4	418.0	-8.0	50.0	77.3	1/2	14-14	50.8	675	283	743009	0.0	198908010102
15	3	6	61.0	10.0	1986103631	牝	4	476.0	-4.0	52.0	80.1	大	16-16	53.1	673	223	804001	0.0	198908010102
16	7	13	9.8	4.0	1986101432	牝	4	442.0	0.0	53.0	81.1	6	7-12	56.0	657	104	934003	0.0	198908010102
1	3	3	9.0	5.0	1986100166	牡	4	492.0	0.0	54.0	116.0	0	2-2-2-2	50.9	673	315	914009	530.0	198908010103
2	2	2	10.1	6.0	1986102536	牝	4	442.0	0.0	53.0	116.0	ハナ	1-1-1-1	51.1	617	197	229009	210.0	198908010103
3	5	5	19.2	8.0	1986100656	牡	4	466.0	0.0	55.0	116.8	5	7-5-4-4	51.4	540	132	585009	130.0	198908010103
4	4	4	3.5	1.0	1986105805	牡	4	486.0	0.0	55.0	116.9	3/4	2-3-2-2	51.7	568	337	515800	80.0	198908010103
5	7	8	3.8	2.0	1986106597	牡	4	448.0	0.0	55.0	118.0	7	10-8-7-9	52.2	337	148	152001	53.0	198908010103
6	8	10	15.8	7.0	1986106854	牝	4	446.0	0.0	53.0	118.0	ハナ	8-8-7-8	52.1	359	175	309001	0.0	198908010103
7	7	7	33.9	10.0	1986106100	牡	4	512.0	0.0	55.0	118.3	2	8-8-7-5	52.5	611	375	476001	0.0	198908010103
