rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		カレドヴルフ	牡6	56.0		加藤聡一	1:43.8		4-3-3	38.7	5.6	2	502	2		角田輝也		永田和彦	65.0
2	4	4		エバーゴールド	牡6	54.0		宮下瞳	1:44.0	1.0	3-4-4	38.9	16.3	5	433	0		瀬戸口悟		瀬戸口サチ	18.2
3	1	1		ミッレミリア	牡7	56.0		柿原翔	1:44.0	クビ	6-6-5	38.7	10.7	4	461	7		坂口義幸		谷謙介	10.4
4	8	10		ウォーターディル	牡7	56.0		友森翔太	1:44.5	2.1/2	1-1-1	39.7	16.3	6	472	2		塚田隆男		山岡良一	6.5
5	3	3		オンワードハドソン	牝8	54.0		岡部誠	1:44.5	クビ	8-7-7	38.9	52.9	8	493	-10		宮本仁		中嶋隆	3.9
6	2	2		アビゲイル	牝4	54.0		大畑雅章	1:44.5	アタマ	2-2-2	39.6	1.6	1	437	-1		今津勝之		大西優	
7	8	9		エスタシオン	セ6	56.0		村上弘樹	1:44.8	1.1/2	10-10-9	38.9	6.2	3	457	-4		田中敏和		（株）ファーストビ	
8	6	6		ラノカウ	牝5	54.0		山田祥雄	1:45.4	3.0	9-8-8	39.6	56.5	9	431	0		竹下直人		森哲	
9	7	8		クールレオ	牝6	52.0		木之前葵	1:45.6	1.0	5-5-6	40.3	18.3	7	458	-3		内村寛司		（有）大勇	
10	7	7		ペイシャブルー	牝6	54.0		戸部尚実	1:47.2	8.0	7-8-10	41.4	98.1	10	429	-3		迫田清美		小林哲弘	
