rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		タンジロウ	牡2	530.0		赤塚健仁	1:27.0				2.4	1	909	-7		岩本利春		日野貴	25.0
2	6	6		ビール	牡2	530.0		船山蔵人	1:34.7				4.5	2	906	-2		西邑春夫		石橋強	8.7
3	2	2		ホクトノタカラ	牝2	510.0		松田道明	1:35.2				11.3	6	1002	-7		金山明彦		私市春雄	5.0
4	7	7		タカラプレシャス	牝2	510.0		渡来心路	1:37.2				18.6	8	877	8		金田勇		宝田浩二	2.2
5	8	10		フレイムイブキ	牡2	530.0		西謙一	1:39.4				57.1	10	920	-3		金田勇		今野義雄	1.5
6	1	1		テッチャン	牡2	530.0		島津新	1:41.4				7.0	3	899	2		岩本利春		川岸哲夫	
7	4	4		ギンツバメ	牝2	510.0		菊池一樹	1:42.1				33.6	9	1013	1		槻舘重人		永井和弘	
8	5	5		イワキボブ	牡2	530.0		長澤幸太	1:43.0				8.2	4	956	1		小林勝二		蝦名豊	
9	3	3		クリスタルシャーク	牡2	530.0		鈴木恵介	1:46.5				15.1	7	1056	9		村上慎一		小向勝司	
10	8	9		ムサシキヨカツ	牡2	530.0		金田利貴	1:51.2				10.2	5	1012	8		金田勇		（有）古閑牧場	
