rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		カツゲキキトキト	牡6	56.0		大畑雅章	2:44.1		2-2-2-1	37.8	2.8	2	516	-9		錦見勇夫		野々垣陽介	1,000.0
2	5	5		メイショウオオゼキ	セ9	56.0		笹田知宏	2:44.1	アタマ	5-5-5-3	37.4	7.7	3	492	-8		新子雅司		松本好雄	250.0
3	3	3		メモリージルバ	牡10	56.0		友森翔太	2:44.9	4.0	4-4-4-7	38.1	78.9	6	467	-2		塚田隆男		シンザンクラブ	110.0
4	1	1		グレイトパール	牡6	56.0		鮫島克也	2:45.1	1.0	7-7-7-4	37.9	1.6	1	568	-7		川田孝好		高野哲	45.0
4	8	10		エンパイアペガサス	牡6	56.0		菅原俊吏	2:45.1	同着	3-3-3-2	38.6	7.7	4	548	-4		佐藤祐司		佐藤信廣	45.0
6	7	8		グルームアイランド	牡8	56.0		青柳正義	2:45.2	クビ	6-6-6-5	38.2	99.9	7	544	2		高橋俊之		前田敏文	
7	8	9		デジタルフラッシュ	牡8	56.0		藤原幹生	2:46.1	4.0	9-9-8-8	38.3	207.8	8	485	3		尾島徹		梶原哲朗	
8	6	6		ガヤルド	牡8	56.0		岡村健司	2:47.1	5.0	1-1-1-6	40.8	53.1	5	452	-9		林隆之		佐久間拓士	
9	4	4		シーザワールド	牡6	56.0		松本剛志	2:48.0	4.0	8-8-9-9	40.1	343.5	10	517	-3		加藤幸保		伊藤壽孝	
10	2	2		キタノイットウセイ	牡9	56.0		宮下瞳	2:58.3	大	10-10-10-10	48.4	273.8	9	513	-2		栗本陽一		浅川脩	
